run: 999 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:14:12 2021 | q: 0/31 | q_time: 0.010942s | E: 1 | q_time/E: 0.010942s | shuffle time: 0.000000s
Sun Feb  7 15:14:12 2021 | q: 1/31 | q_time: 0.000913s | E: 1 | q_time/E: 0.000913s | shuffle time: 0.000051s
Sun Feb  7 15:14:12 2021 | q: 2/31 | q_time: 0.001714s | E: 2 | q_time/E: 0.000857s | shuffle time: 0.000044s
Sun Feb  7 15:14:12 2021 | q: 3/31 | q_time: 0.002600s | E: 3 | q_time/E: 0.000867s | shuffle time: 0.000043s
Sun Feb  7 15:14:12 2021 | q: 4/31 | q_time: 0.005412s | E: 5 | q_time/E: 0.001082s | shuffle time: 0.000044s
Sun Feb  7 15:14:12 2021 | q: 5/31 | q_time: 0.005468s | E: 6 | q_time/E: 0.000911s | shuffle time: 0.000044s
Sun Feb  7 15:14:12 2021 | q: 6/31 | q_time: 0.008116s | E: 8 | q_time/E: 0.001014s | shuffle time: 0.000044s
Sun Feb  7 15:14:12 2021 | q: 7/31 | q_time: 0.009010s | E: 9 | q_time/E: 0.001001s | shuffle time: 0.000044s
Sun Feb  7 15:14:12 2021 | q: 8/31 | q_time: 0.012642s | E: 11 | q_time/E: 0.001149s | shuffle time: 0.000044s
Sun Feb  7 15:14:12 2021 | q: 9/31 | q_time: 0.024193s | E: 13 | q_time/E: 0.001861s | shuffle time: 0.000044s
Sun Feb  7 15:14:12 2021 | q: 10/31 | q_time: 0.016030s | E: 14 | q_time/E: 0.001145s | shuffle time: 0.000043s
Sun Feb  7 15:14:12 2021 | q: 11/31 | q_time: 0.027050s | E: 16 | q_time/E: 0.001691s | shuffle time: 0.000044s
Sun Feb  7 15:14:12 2021 | q: 12/31 | q_time: 0.046570s | E: 18 | q_time/E: 0.002587s | shuffle time: 0.000044s
Sun Feb  7 15:14:13 2021 | q: 13/31 | q_time: 0.024077s | E: 19 | q_time/E: 0.001267s | shuffle time: 0.000043s
Sun Feb  7 15:14:13 2021 | q: 14/31 | q_time: 0.027216s | E: 21 | q_time/E: 0.001296s | shuffle time: 0.000043s
Sun Feb  7 15:14:13 2021 | q: 15/31 | q_time: 0.048283s | E: 23 | q_time/E: 0.002099s | shuffle time: 0.000043s
Sun Feb  7 15:14:13 2021 | q: 16/31 | q_time: 0.056858s | E: 25 | q_time/E: 0.002274s | shuffle time: 0.000043s
Sun Feb  7 15:14:13 2021 | q: 17/31 | q_time: 0.035473s | E: 26 | q_time/E: 0.001364s | shuffle time: 0.000044s
Sun Feb  7 15:14:13 2021 | q: 18/31 | q_time: 0.043611s | E: 28 | q_time/E: 0.001558s | shuffle time: 0.000044s
Sun Feb  7 15:14:13 2021 | q: 19/31 | q_time: 0.062233s | E: 30 | q_time/E: 0.002074s | shuffle time: 0.000044s
Sun Feb  7 15:14:13 2021 | q: 20/31 | q_time: 0.063564s | E: 32 | q_time/E: 0.001986s | shuffle time: 0.000044s
Sun Feb  7 15:14:13 2021 | q: 21/31 | q_time: 0.124968s | E: 34 | q_time/E: 0.003676s | shuffle time: 0.000044s
Sun Feb  7 15:14:13 2021 | q: 22/31 | q_time: 0.106037s | E: 36 | q_time/E: 0.002945s | shuffle time: 0.000044s
Sun Feb  7 15:14:13 2021 | q: 23/31 | q_time: 0.115424s | E: 38 | q_time/E: 0.003037s | shuffle time: 0.000045s
Sun Feb  7 15:14:13 2021 | q: 24/31 | q_time: 0.177057s | E: 40 | q_time/E: 0.004426s | shuffle time: 0.000044s
Sun Feb  7 15:14:13 2021 | q: 25/31 | q_time: 0.071571s | E: 42 | q_time/E: 0.001704s | shuffle time: 0.000044s
Sun Feb  7 15:14:14 2021 | q: 26/31 | q_time: 0.091663s | E: 44 | q_time/E: 0.002083s | shuffle time: 0.000044s
Sun Feb  7 15:14:14 2021 | q: 27/31 | q_time: 0.083862s | E: 46 | q_time/E: 0.001823s | shuffle time: 0.000044s
Sun Feb  7 15:14:14 2021 | q: 28/31 | q_time: 0.063038s | E: 48 | q_time/E: 0.001313s | shuffle time: 0.000045s
Sun Feb  7 15:14:14 2021 | q: 29/31 | q_time: 0.146263s | E: 50 | q_time/E: 0.002925s | shuffle time: 0.000043s
Sun Feb  7 15:14:14 2021 | q: 30/31 | q_time: 0.071977s | E: 52 | q_time/E: 0.001384s | shuffle time: 0.000043s
Sun Feb  7 15:14:14 2021 | q: 31/31 | q_time: 0.123580s | E: 53 | q_time/E: 0.002332s | shuffle time: 0.000043s
