run: 356 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:42:57 2021 | q: 0/31 | q_time: 0.001198s | E: 1 | q_time/E: 0.001198s | shuffle time: 0.000000s
Sun Feb  7 14:42:57 2021 | q: 1/31 | q_time: 0.001241s | E: 1 | q_time/E: 0.001241s | shuffle time: 0.000055s
Sun Feb  7 14:42:57 2021 | q: 2/31 | q_time: 0.002487s | E: 2 | q_time/E: 0.001244s | shuffle time: 0.000059s
Sun Feb  7 14:42:57 2021 | q: 3/31 | q_time: 0.003505s | E: 3 | q_time/E: 0.001168s | shuffle time: 0.000056s
Sun Feb  7 14:42:57 2021 | q: 4/31 | q_time: 0.004801s | E: 5 | q_time/E: 0.000960s | shuffle time: 0.000028s
Sun Feb  7 14:42:57 2021 | q: 5/31 | q_time: 0.004839s | E: 6 | q_time/E: 0.000806s | shuffle time: 0.000027s
Sun Feb  7 14:42:57 2021 | q: 6/31 | q_time: 0.006934s | E: 8 | q_time/E: 0.000867s | shuffle time: 0.000027s
Sun Feb  7 14:42:57 2021 | q: 7/31 | q_time: 0.009117s | E: 9 | q_time/E: 0.001013s | shuffle time: 0.000027s
Sun Feb  7 14:42:57 2021 | q: 8/31 | q_time: 0.010052s | E: 11 | q_time/E: 0.000914s | shuffle time: 0.000027s
Sun Feb  7 14:42:57 2021 | q: 9/31 | q_time: 0.010380s | E: 13 | q_time/E: 0.000798s | shuffle time: 0.000028s
Sun Feb  7 14:42:57 2021 | q: 10/31 | q_time: 0.009254s | E: 14 | q_time/E: 0.000661s | shuffle time: 0.000028s
Sun Feb  7 14:42:57 2021 | q: 11/31 | q_time: 0.013705s | E: 16 | q_time/E: 0.000857s | shuffle time: 0.000028s
Sun Feb  7 14:42:57 2021 | q: 12/31 | q_time: 0.023173s | E: 18 | q_time/E: 0.001287s | shuffle time: 0.000028s
Sun Feb  7 14:42:57 2021 | q: 13/31 | q_time: 0.013812s | E: 19 | q_time/E: 0.000727s | shuffle time: 0.000028s
Sun Feb  7 14:42:57 2021 | q: 14/31 | q_time: 0.016903s | E: 21 | q_time/E: 0.000805s | shuffle time: 0.000028s
Sun Feb  7 14:42:57 2021 | q: 15/31 | q_time: 0.023341s | E: 23 | q_time/E: 0.001015s | shuffle time: 0.000027s
Sun Feb  7 14:42:57 2021 | q: 16/31 | q_time: 0.032201s | E: 25 | q_time/E: 0.001288s | shuffle time: 0.000028s
Sun Feb  7 14:42:57 2021 | q: 17/31 | q_time: 0.026498s | E: 26 | q_time/E: 0.001019s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 18/31 | q_time: 0.031047s | E: 28 | q_time/E: 0.001109s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 19/31 | q_time: 0.030464s | E: 30 | q_time/E: 0.001015s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 20/31 | q_time: 0.036714s | E: 32 | q_time/E: 0.001147s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 21/31 | q_time: 0.046592s | E: 34 | q_time/E: 0.001370s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 22/31 | q_time: 0.041775s | E: 36 | q_time/E: 0.001160s | shuffle time: 0.000029s
Sun Feb  7 14:42:58 2021 | q: 23/31 | q_time: 0.037136s | E: 38 | q_time/E: 0.000977s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 24/31 | q_time: 0.092217s | E: 40 | q_time/E: 0.002305s | shuffle time: 0.000029s
Sun Feb  7 14:42:58 2021 | q: 25/31 | q_time: 0.071571s | E: 42 | q_time/E: 0.001704s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 26/31 | q_time: 0.057081s | E: 44 | q_time/E: 0.001297s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 27/31 | q_time: 0.044917s | E: 46 | q_time/E: 0.000976s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 28/31 | q_time: 0.066747s | E: 48 | q_time/E: 0.001391s | shuffle time: 0.000028s
Sun Feb  7 14:42:58 2021 | q: 29/31 | q_time: 0.058111s | E: 50 | q_time/E: 0.001162s | shuffle time: 0.000027s
Sun Feb  7 14:42:58 2021 | q: 30/31 | q_time: 0.041554s | E: 52 | q_time/E: 0.000799s | shuffle time: 0.000027s
Sun Feb  7 14:42:58 2021 | q: 31/31 | q_time: 0.063301s | E: 53 | q_time/E: 0.001194s | shuffle time: 0.000027s
