q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000881 1 0.000881 62678 62667 0 1
1 31 0.000888 1 0.000888 62678 62667 0 1
2 31 0.001710 2 0.000855 127463 89690 37762 0
3 31 0.002983 3 0.000994 194663 128437 66215 0
4 31 0.007008 5 0.001402 366196 211376 154809 0
5 31 0.006314 6 0.001052 412298 244128 168159 0
6 31 0.009792 8 0.001224 582459 317811 264637 0
7 31 0.010729 9 0.001192 692301 405172 287118 0
8 31 0.012177 11 0.001107 803392 439361 364020 0
9 31 0.018144 13 0.001396 1110730 605900 504819 0
10 31 0.020514 14 0.001465 1168138 656675 511452 0
11 31 0.017892 16 0.001118 1216934 641853 575070 0
12 31 0.037603 18 0.002089 1769631 943208 826412 0
13 31 0.029029 19 0.001528 1545896 831926 713959 0
14 31 0.026886 21 0.001280 1623731 849037 774683 0
15 31 0.038404 23 0.001670 2143746 1116474 1027261 0
16 31 0.090486 25 0.003619 3167794 1648691 1519092 0
17 31 0.041366 26 0.001591 2347487 1218375 1129101 0
18 31 0.042814 28 0.001529 2441575 1239761 1201803 0
19 31 0.072334 30 0.002411 3140733 1586656 1554066 0
20 31 0.041304 32 0.001291 2746638 1345449 1401178 0
21 31 0.085225 34 0.002507 3882376 1876540 2005825 0
22 31 0.065730 36 0.001826 3445763 1626011 1819741 0
23 31 0.075195 38 0.001979 3921376 1810949 2110416 0
24 31 0.101708 40 0.002543 5827318 2746242 3081065 0
25 31 0.100891 42 0.002402 5515639 2520945 2994683 0
26 31 0.100323 44 0.002280 4967001 2243012 2723978 0
27 31 0.117543 46 0.002555 5894294 2594921 3299362 0
28 31 0.088218 48 0.001838 5044114 2121230 2922873 0
29 31 0.077619 50 0.001552 4559318 1846027 2713280 0
30 31 0.088855 52 0.001709 5266559 2101227 3165321 0
31 31 0.113288 53 0.002138 7504082 2956905 4547166 0
1.54588
