run: 126 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:32:28 2021 | q: 0/31 | q_time: 0.001163s | E: 1 | q_time/E: 0.001163s | shuffle time: 0.000000s
Sun Feb  7 14:32:28 2021 | q: 1/31 | q_time: 0.001279s | E: 1 | q_time/E: 0.001279s | shuffle time: 0.000066s
Sun Feb  7 14:32:28 2021 | q: 2/31 | q_time: 0.002552s | E: 2 | q_time/E: 0.001276s | shuffle time: 0.000069s
Sun Feb  7 14:32:28 2021 | q: 3/31 | q_time: 0.002894s | E: 3 | q_time/E: 0.000965s | shuffle time: 0.000067s
Sun Feb  7 14:32:28 2021 | q: 4/31 | q_time: 0.004926s | E: 5 | q_time/E: 0.000985s | shuffle time: 0.000039s
Sun Feb  7 14:32:28 2021 | q: 5/31 | q_time: 0.005457s | E: 6 | q_time/E: 0.000909s | shuffle time: 0.000040s
Sun Feb  7 14:32:28 2021 | q: 6/31 | q_time: 0.008142s | E: 8 | q_time/E: 0.001018s | shuffle time: 0.000040s
Sun Feb  7 14:32:28 2021 | q: 7/31 | q_time: 0.007681s | E: 9 | q_time/E: 0.000853s | shuffle time: 0.000040s
Sun Feb  7 14:32:28 2021 | q: 8/31 | q_time: 0.010511s | E: 11 | q_time/E: 0.000956s | shuffle time: 0.000040s
Sun Feb  7 14:32:28 2021 | q: 9/31 | q_time: 0.011745s | E: 13 | q_time/E: 0.000903s | shuffle time: 0.000041s
Sun Feb  7 14:32:28 2021 | q: 10/31 | q_time: 0.012839s | E: 14 | q_time/E: 0.000917s | shuffle time: 0.000041s
Sun Feb  7 14:32:28 2021 | q: 11/31 | q_time: 0.016517s | E: 16 | q_time/E: 0.001032s | shuffle time: 0.000041s
Sun Feb  7 14:32:28 2021 | q: 12/31 | q_time: 0.018354s | E: 18 | q_time/E: 0.001020s | shuffle time: 0.000042s
Sun Feb  7 14:32:28 2021 | q: 13/31 | q_time: 0.028264s | E: 19 | q_time/E: 0.001488s | shuffle time: 0.000042s
Sun Feb  7 14:32:28 2021 | q: 14/31 | q_time: 0.030252s | E: 21 | q_time/E: 0.001441s | shuffle time: 0.000041s
Sun Feb  7 14:32:28 2021 | q: 15/31 | q_time: 0.037500s | E: 23 | q_time/E: 0.001630s | shuffle time: 0.000043s
Sun Feb  7 14:32:29 2021 | q: 16/31 | q_time: 0.070107s | E: 25 | q_time/E: 0.002804s | shuffle time: 0.000045s
Sun Feb  7 14:32:29 2021 | q: 17/31 | q_time: 0.039374s | E: 26 | q_time/E: 0.001514s | shuffle time: 0.000046s
Sun Feb  7 14:32:29 2021 | q: 18/31 | q_time: 0.033987s | E: 28 | q_time/E: 0.001214s | shuffle time: 0.000044s
Sun Feb  7 14:32:29 2021 | q: 19/31 | q_time: 0.043748s | E: 30 | q_time/E: 0.001458s | shuffle time: 0.000044s
Sun Feb  7 14:32:29 2021 | q: 20/31 | q_time: 0.050702s | E: 32 | q_time/E: 0.001584s | shuffle time: 0.000043s
Sun Feb  7 14:32:29 2021 | q: 21/31 | q_time: 0.078446s | E: 34 | q_time/E: 0.002307s | shuffle time: 0.000043s
Sun Feb  7 14:32:29 2021 | q: 22/31 | q_time: 0.050666s | E: 36 | q_time/E: 0.001407s | shuffle time: 0.000044s
Sun Feb  7 14:32:29 2021 | q: 23/31 | q_time: 0.071562s | E: 38 | q_time/E: 0.001883s | shuffle time: 0.000042s
Sun Feb  7 14:32:29 2021 | q: 24/31 | q_time: 0.091433s | E: 40 | q_time/E: 0.002286s | shuffle time: 0.000042s
Sun Feb  7 14:32:29 2021 | q: 25/31 | q_time: 0.059446s | E: 42 | q_time/E: 0.001415s | shuffle time: 0.000042s
Sun Feb  7 14:32:29 2021 | q: 26/31 | q_time: 0.051795s | E: 44 | q_time/E: 0.001177s | shuffle time: 0.000042s
Sun Feb  7 14:32:29 2021 | q: 27/31 | q_time: 0.075521s | E: 46 | q_time/E: 0.001642s | shuffle time: 0.000041s
Sun Feb  7 14:32:29 2021 | q: 28/31 | q_time: 0.089418s | E: 48 | q_time/E: 0.001863s | shuffle time: 0.000042s
Sun Feb  7 14:32:29 2021 | q: 29/31 | q_time: 0.061221s | E: 50 | q_time/E: 0.001224s | shuffle time: 0.000041s
Sun Feb  7 14:32:29 2021 | q: 30/31 | q_time: 0.076937s | E: 52 | q_time/E: 0.001480s | shuffle time: 0.000042s
Sun Feb  7 14:32:30 2021 | q: 31/31 | q_time: 0.065329s | E: 53 | q_time/E: 0.001233s | shuffle time: 0.000042s
