run: 718 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:00 2021 | q: 0/31 | q_time: 0.001531s | E: 1 | q_time/E: 0.001531s | shuffle time: 0.000000s
Sun Feb  7 14:59:00 2021 | q: 1/31 | q_time: 0.001647s | E: 1 | q_time/E: 0.001647s | shuffle time: 0.000084s
Sun Feb  7 14:59:00 2021 | q: 2/31 | q_time: 0.003216s | E: 2 | q_time/E: 0.001608s | shuffle time: 0.000088s
Sun Feb  7 14:59:00 2021 | q: 3/31 | q_time: 0.004095s | E: 3 | q_time/E: 0.001365s | shuffle time: 0.000038s
Sun Feb  7 14:59:00 2021 | q: 4/31 | q_time: 0.005141s | E: 5 | q_time/E: 0.001028s | shuffle time: 0.000039s
Sun Feb  7 14:59:00 2021 | q: 5/31 | q_time: 0.004910s | E: 6 | q_time/E: 0.000818s | shuffle time: 0.000039s
Sun Feb  7 14:59:00 2021 | q: 6/31 | q_time: 0.007267s | E: 8 | q_time/E: 0.000908s | shuffle time: 0.000039s
Sun Feb  7 14:59:00 2021 | q: 7/31 | q_time: 0.007884s | E: 9 | q_time/E: 0.000876s | shuffle time: 0.000039s
Sun Feb  7 14:59:00 2021 | q: 8/31 | q_time: 0.010563s | E: 11 | q_time/E: 0.000960s | shuffle time: 0.000040s
Sun Feb  7 14:59:00 2021 | q: 9/31 | q_time: 0.017747s | E: 13 | q_time/E: 0.001365s | shuffle time: 0.000040s
Sun Feb  7 14:59:00 2021 | q: 10/31 | q_time: 0.011833s | E: 14 | q_time/E: 0.000845s | shuffle time: 0.000040s
Sun Feb  7 14:59:00 2021 | q: 11/31 | q_time: 0.014257s | E: 16 | q_time/E: 0.000891s | shuffle time: 0.000041s
Sun Feb  7 14:59:00 2021 | q: 12/31 | q_time: 0.020286s | E: 18 | q_time/E: 0.001127s | shuffle time: 0.000040s
Sun Feb  7 14:59:00 2021 | q: 13/31 | q_time: 0.016135s | E: 19 | q_time/E: 0.000849s | shuffle time: 0.000039s
Sun Feb  7 14:59:00 2021 | q: 14/31 | q_time: 0.025094s | E: 21 | q_time/E: 0.001195s | shuffle time: 0.000040s
Sun Feb  7 14:59:00 2021 | q: 15/31 | q_time: 0.023761s | E: 23 | q_time/E: 0.001033s | shuffle time: 0.000040s
Sun Feb  7 14:59:01 2021 | q: 16/31 | q_time: 0.036637s | E: 25 | q_time/E: 0.001465s | shuffle time: 0.000039s
Sun Feb  7 14:59:01 2021 | q: 17/31 | q_time: 0.037459s | E: 26 | q_time/E: 0.001441s | shuffle time: 0.000040s
Sun Feb  7 14:59:01 2021 | q: 18/31 | q_time: 0.025391s | E: 28 | q_time/E: 0.000907s | shuffle time: 0.000040s
Sun Feb  7 14:59:01 2021 | q: 19/31 | q_time: 0.035614s | E: 30 | q_time/E: 0.001187s | shuffle time: 0.000040s
Sun Feb  7 14:59:01 2021 | q: 20/31 | q_time: 0.035194s | E: 32 | q_time/E: 0.001100s | shuffle time: 0.000041s
Sun Feb  7 14:59:01 2021 | q: 21/31 | q_time: 0.047897s | E: 34 | q_time/E: 0.001409s | shuffle time: 0.000041s
Sun Feb  7 14:59:01 2021 | q: 22/31 | q_time: 0.039349s | E: 36 | q_time/E: 0.001093s | shuffle time: 0.000040s
Sun Feb  7 14:59:01 2021 | q: 23/31 | q_time: 0.100140s | E: 38 | q_time/E: 0.002635s | shuffle time: 0.000041s
Sun Feb  7 14:59:01 2021 | q: 24/31 | q_time: 0.046695s | E: 40 | q_time/E: 0.001167s | shuffle time: 0.000040s
Sun Feb  7 14:59:01 2021 | q: 25/31 | q_time: 0.065159s | E: 42 | q_time/E: 0.001551s | shuffle time: 0.000040s
Sun Feb  7 14:59:01 2021 | q: 26/31 | q_time: 0.068652s | E: 44 | q_time/E: 0.001560s | shuffle time: 0.000043s
Sun Feb  7 14:59:01 2021 | q: 27/31 | q_time: 0.092046s | E: 46 | q_time/E: 0.002001s | shuffle time: 0.000040s
Sun Feb  7 14:59:01 2021 | q: 28/31 | q_time: 0.047469s | E: 48 | q_time/E: 0.000989s | shuffle time: 0.000028s
Sun Feb  7 14:59:01 2021 | q: 29/31 | q_time: 0.059873s | E: 50 | q_time/E: 0.001197s | shuffle time: 0.000027s
Sun Feb  7 14:59:01 2021 | q: 30/31 | q_time: 0.058026s | E: 52 | q_time/E: 0.001116s | shuffle time: 0.000029s
Sun Feb  7 14:59:01 2021 | q: 31/31 | q_time: 0.069822s | E: 53 | q_time/E: 0.001317s | shuffle time: 0.000029s
