run: 437 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:32 2021 | q: 0/31 | q_time: 0.001320s | E: 1 | q_time/E: 0.001320s | shuffle time: 0.000000s
Sun Feb  7 14:46:32 2021 | q: 1/31 | q_time: 0.001221s | E: 1 | q_time/E: 0.001221s | shuffle time: 0.000063s
Sun Feb  7 14:46:32 2021 | q: 2/31 | q_time: 0.002479s | E: 2 | q_time/E: 0.001239s | shuffle time: 0.000066s
Sun Feb  7 14:46:32 2021 | q: 3/31 | q_time: 0.003749s | E: 3 | q_time/E: 0.001250s | shuffle time: 0.000066s
Sun Feb  7 14:46:32 2021 | q: 4/31 | q_time: 0.004083s | E: 5 | q_time/E: 0.000817s | shuffle time: 0.000068s
Sun Feb  7 14:46:32 2021 | q: 5/31 | q_time: 0.005205s | E: 6 | q_time/E: 0.000867s | shuffle time: 0.000039s
Sun Feb  7 14:46:32 2021 | q: 6/31 | q_time: 0.007572s | E: 8 | q_time/E: 0.000946s | shuffle time: 0.000040s
Sun Feb  7 14:46:32 2021 | q: 7/31 | q_time: 0.008489s | E: 9 | q_time/E: 0.000943s | shuffle time: 0.000043s
Sun Feb  7 14:46:32 2021 | q: 8/31 | q_time: 0.011516s | E: 11 | q_time/E: 0.001047s | shuffle time: 0.000042s
Sun Feb  7 14:46:32 2021 | q: 9/31 | q_time: 0.013441s | E: 13 | q_time/E: 0.001034s | shuffle time: 0.000041s
Sun Feb  7 14:46:32 2021 | q: 10/31 | q_time: 0.018559s | E: 14 | q_time/E: 0.001326s | shuffle time: 0.000042s
Sun Feb  7 14:46:32 2021 | q: 11/31 | q_time: 0.015121s | E: 16 | q_time/E: 0.000945s | shuffle time: 0.000045s
Sun Feb  7 14:46:32 2021 | q: 12/31 | q_time: 0.023807s | E: 18 | q_time/E: 0.001323s | shuffle time: 0.000044s
Sun Feb  7 14:46:32 2021 | q: 13/31 | q_time: 0.018415s | E: 19 | q_time/E: 0.000969s | shuffle time: 0.000045s
Sun Feb  7 14:46:32 2021 | q: 14/31 | q_time: 0.030261s | E: 21 | q_time/E: 0.001441s | shuffle time: 0.000043s
Sun Feb  7 14:46:32 2021 | q: 15/31 | q_time: 0.025520s | E: 23 | q_time/E: 0.001110s | shuffle time: 0.000042s
Sun Feb  7 14:46:32 2021 | q: 16/31 | q_time: 0.061934s | E: 25 | q_time/E: 0.002477s | shuffle time: 0.000041s
Sun Feb  7 14:46:32 2021 | q: 17/31 | q_time: 0.026698s | E: 26 | q_time/E: 0.001027s | shuffle time: 0.000040s
Sun Feb  7 14:46:32 2021 | q: 18/31 | q_time: 0.032329s | E: 28 | q_time/E: 0.001155s | shuffle time: 0.000040s
Sun Feb  7 14:46:32 2021 | q: 19/31 | q_time: 0.037243s | E: 30 | q_time/E: 0.001241s | shuffle time: 0.000041s
Sun Feb  7 14:46:32 2021 | q: 20/31 | q_time: 0.052447s | E: 32 | q_time/E: 0.001639s | shuffle time: 0.000041s
Sun Feb  7 14:46:32 2021 | q: 21/31 | q_time: 0.061467s | E: 34 | q_time/E: 0.001808s | shuffle time: 0.000041s
Sun Feb  7 14:46:32 2021 | q: 22/31 | q_time: 0.068647s | E: 36 | q_time/E: 0.001907s | shuffle time: 0.000041s
Sun Feb  7 14:46:32 2021 | q: 23/31 | q_time: 0.056488s | E: 38 | q_time/E: 0.001487s | shuffle time: 0.000029s
Sun Feb  7 14:46:32 2021 | q: 24/31 | q_time: 0.112407s | E: 40 | q_time/E: 0.002810s | shuffle time: 0.000029s
Sun Feb  7 14:46:32 2021 | q: 25/31 | q_time: 0.072823s | E: 42 | q_time/E: 0.001734s | shuffle time: 0.000029s
Sun Feb  7 14:46:32 2021 | q: 26/31 | q_time: 0.049535s | E: 44 | q_time/E: 0.001126s | shuffle time: 0.000029s
Sun Feb  7 14:46:33 2021 | q: 27/31 | q_time: 0.051292s | E: 46 | q_time/E: 0.001115s | shuffle time: 0.000029s
Sun Feb  7 14:46:33 2021 | q: 28/31 | q_time: 0.057343s | E: 48 | q_time/E: 0.001195s | shuffle time: 0.000032s
Sun Feb  7 14:46:33 2021 | q: 29/31 | q_time: 0.055493s | E: 50 | q_time/E: 0.001110s | shuffle time: 0.000028s
Sun Feb  7 14:46:33 2021 | q: 30/31 | q_time: 0.076667s | E: 52 | q_time/E: 0.001474s | shuffle time: 0.000030s
Sun Feb  7 14:46:33 2021 | q: 31/31 | q_time: 0.078851s | E: 53 | q_time/E: 0.001488s | shuffle time: 0.000028s
