run: 432 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:18 2021 | q: 0/31 | q_time: 0.001181s | E: 1 | q_time/E: 0.001181s | shuffle time: 0.000000s
Sun Feb  7 14:46:18 2021 | q: 1/31 | q_time: 0.001258s | E: 1 | q_time/E: 0.001258s | shuffle time: 0.000041s
Sun Feb  7 14:46:18 2021 | q: 2/31 | q_time: 0.002576s | E: 2 | q_time/E: 0.001288s | shuffle time: 0.000045s
Sun Feb  7 14:46:18 2021 | q: 3/31 | q_time: 0.003720s | E: 3 | q_time/E: 0.001240s | shuffle time: 0.000044s
Sun Feb  7 14:46:18 2021 | q: 4/31 | q_time: 0.004548s | E: 5 | q_time/E: 0.000910s | shuffle time: 0.000025s
Sun Feb  7 14:46:18 2021 | q: 5/31 | q_time: 0.005101s | E: 6 | q_time/E: 0.000850s | shuffle time: 0.000026s
Sun Feb  7 14:46:18 2021 | q: 6/31 | q_time: 0.007767s | E: 8 | q_time/E: 0.000971s | shuffle time: 0.000026s
Sun Feb  7 14:46:18 2021 | q: 7/31 | q_time: 0.008402s | E: 9 | q_time/E: 0.000934s | shuffle time: 0.000026s
Sun Feb  7 14:46:18 2021 | q: 8/31 | q_time: 0.012321s | E: 11 | q_time/E: 0.001120s | shuffle time: 0.000027s
Sun Feb  7 14:46:18 2021 | q: 9/31 | q_time: 0.018107s | E: 13 | q_time/E: 0.001393s | shuffle time: 0.000028s
Sun Feb  7 14:46:18 2021 | q: 10/31 | q_time: 0.012925s | E: 14 | q_time/E: 0.000923s | shuffle time: 0.000027s
Sun Feb  7 14:46:18 2021 | q: 11/31 | q_time: 0.015594s | E: 16 | q_time/E: 0.000975s | shuffle time: 0.000028s
Sun Feb  7 14:46:18 2021 | q: 12/31 | q_time: 0.028760s | E: 18 | q_time/E: 0.001598s | shuffle time: 0.000028s
Sun Feb  7 14:46:18 2021 | q: 13/31 | q_time: 0.021426s | E: 19 | q_time/E: 0.001128s | shuffle time: 0.000027s
Sun Feb  7 14:46:18 2021 | q: 14/31 | q_time: 0.025955s | E: 21 | q_time/E: 0.001236s | shuffle time: 0.000027s
Sun Feb  7 14:46:18 2021 | q: 15/31 | q_time: 0.030415s | E: 23 | q_time/E: 0.001322s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 16/31 | q_time: 0.049195s | E: 25 | q_time/E: 0.001968s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 17/31 | q_time: 0.020569s | E: 26 | q_time/E: 0.000791s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 18/31 | q_time: 0.032440s | E: 28 | q_time/E: 0.001159s | shuffle time: 0.000029s
Sun Feb  7 14:46:19 2021 | q: 19/31 | q_time: 0.043509s | E: 30 | q_time/E: 0.001450s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 20/31 | q_time: 0.049437s | E: 32 | q_time/E: 0.001545s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 21/31 | q_time: 0.079162s | E: 34 | q_time/E: 0.002328s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 22/31 | q_time: 0.058238s | E: 36 | q_time/E: 0.001618s | shuffle time: 0.000045s
Sun Feb  7 14:46:19 2021 | q: 23/31 | q_time: 0.044218s | E: 38 | q_time/E: 0.001164s | shuffle time: 0.000029s
Sun Feb  7 14:46:19 2021 | q: 24/31 | q_time: 0.083087s | E: 40 | q_time/E: 0.002077s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 25/31 | q_time: 0.057158s | E: 42 | q_time/E: 0.001361s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 26/31 | q_time: 0.045927s | E: 44 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 27/31 | q_time: 0.061654s | E: 46 | q_time/E: 0.001340s | shuffle time: 0.000030s
Sun Feb  7 14:46:19 2021 | q: 28/31 | q_time: 0.059624s | E: 48 | q_time/E: 0.001242s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 29/31 | q_time: 0.079612s | E: 50 | q_time/E: 0.001592s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 30/31 | q_time: 0.060057s | E: 52 | q_time/E: 0.001155s | shuffle time: 0.000028s
Sun Feb  7 14:46:19 2021 | q: 31/31 | q_time: 0.067516s | E: 53 | q_time/E: 0.001274s | shuffle time: 0.000028s
