q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001517 1 0.001517 62678 62667 0 1
1 31 0.001634 1 0.001634 62678 62667 0 1
2 31 0.003229 2 0.001614 128223 90745 37467 0
3 31 0.003888 3 0.001296 195301 127639 67651 0
4 31 0.006836 5 0.001367 349218 194034 155173 0
5 31 0.005391 6 0.000898 406571 238198 168362 0
6 31 0.007328 8 0.000916 573728 315796 257921 0
7 31 0.007766 9 0.000863 627964 362072 265881 0
8 31 0.011256 11 0.001023 819931 455899 364021 0
9 31 0.014847 13 0.001142 999811 524240 475560 0
10 31 0.015492 14 0.001107 1021452 564913 456528 0
11 31 0.019927 16 0.001245 1212802 639754 573037 0
12 31 0.022705 18 0.001261 1597633 834712 762910 0
13 31 0.024417 19 0.001285 1649181 895590 753580 0
14 31 0.018457 21 0.000879 1558357 800730 757616 0
15 31 0.025301 23 0.001100 2038855 1044896 993948 0
16 31 0.045392 25 0.001816 2875368 1443516 1431841 0
17 31 0.027584 26 0.001061 2186102 1126353 1059738 0
18 31 0.033097 28 0.001182 2515281 1277246 1238024 0
19 31 0.053961 30 0.001799 2807908 1411025 1396872 0
20 31 0.048358 32 0.001511 3388515 1665854 1722650 0
21 31 0.035128 34 0.001033 3003161 1426131 1577019 0
22 31 0.078713 36 0.002186 4332760 2078511 2254238 0
23 31 0.102601 38 0.002700 5058512 2422988 2635513 0
24 31 0.147395 40 0.003685 4757287 2168316 2588960 0
25 31 0.153847 42 0.003663 6672398 3044066 3628321 0
26 31 0.059163 44 0.001345 4539228 1977713 2561504 0
27 31 0.073393 46 0.001596 4195194 1786618 2408565 0
28 31 0.052374 48 0.001091 4381304 1858247 2523046 0
29 31 0.059942 50 0.001199 4900899 1992089 2908799 0
30 31 0.066429 52 0.001277 5381890 2144485 3237394 0
31 31 0.130145 53 0.002456 8181989 3240426 4941552 0
1.35936
