run: 810 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:03:06 2021 | q: 0/31 | q_time: 0.001529s | E: 1 | q_time/E: 0.001529s | shuffle time: 0.000000s
Sun Feb  7 15:03:06 2021 | q: 1/31 | q_time: 0.001669s | E: 1 | q_time/E: 0.001669s | shuffle time: 0.000054s
Sun Feb  7 15:03:06 2021 | q: 2/31 | q_time: 0.003290s | E: 2 | q_time/E: 0.001645s | shuffle time: 0.000059s
Sun Feb  7 15:03:06 2021 | q: 3/31 | q_time: 0.002944s | E: 3 | q_time/E: 0.000981s | shuffle time: 0.000044s
Sun Feb  7 15:03:06 2021 | q: 4/31 | q_time: 0.004779s | E: 5 | q_time/E: 0.000956s | shuffle time: 0.000047s
Sun Feb  7 15:03:06 2021 | q: 5/31 | q_time: 0.005320s | E: 6 | q_time/E: 0.000887s | shuffle time: 0.000047s
Sun Feb  7 15:03:06 2021 | q: 6/31 | q_time: 0.010441s | E: 8 | q_time/E: 0.001305s | shuffle time: 0.000027s
Sun Feb  7 15:03:06 2021 | q: 7/31 | q_time: 0.007090s | E: 9 | q_time/E: 0.000788s | shuffle time: 0.000027s
Sun Feb  7 15:03:06 2021 | q: 8/31 | q_time: 0.009046s | E: 11 | q_time/E: 0.000822s | shuffle time: 0.000028s
Sun Feb  7 15:03:06 2021 | q: 9/31 | q_time: 0.012894s | E: 13 | q_time/E: 0.000992s | shuffle time: 0.000027s
Sun Feb  7 15:03:06 2021 | q: 10/31 | q_time: 0.012284s | E: 14 | q_time/E: 0.000877s | shuffle time: 0.000028s
Sun Feb  7 15:03:06 2021 | q: 11/31 | q_time: 0.013699s | E: 16 | q_time/E: 0.000856s | shuffle time: 0.000027s
Sun Feb  7 15:03:06 2021 | q: 12/31 | q_time: 0.016605s | E: 18 | q_time/E: 0.000922s | shuffle time: 0.000030s
Sun Feb  7 15:03:06 2021 | q: 13/31 | q_time: 0.013474s | E: 19 | q_time/E: 0.000709s | shuffle time: 0.000028s
Sun Feb  7 15:03:06 2021 | q: 14/31 | q_time: 0.017280s | E: 21 | q_time/E: 0.000823s | shuffle time: 0.000030s
Sun Feb  7 15:03:06 2021 | q: 15/31 | q_time: 0.021267s | E: 23 | q_time/E: 0.000925s | shuffle time: 0.000028s
Sun Feb  7 15:03:06 2021 | q: 16/31 | q_time: 0.036661s | E: 25 | q_time/E: 0.001466s | shuffle time: 0.000040s
Sun Feb  7 15:03:06 2021 | q: 17/31 | q_time: 0.032209s | E: 26 | q_time/E: 0.001239s | shuffle time: 0.000040s
Sun Feb  7 15:03:06 2021 | q: 18/31 | q_time: 0.037444s | E: 28 | q_time/E: 0.001337s | shuffle time: 0.000049s
Sun Feb  7 15:03:06 2021 | q: 19/31 | q_time: 0.044201s | E: 30 | q_time/E: 0.001473s | shuffle time: 0.000028s
Sun Feb  7 15:03:06 2021 | q: 20/31 | q_time: 0.050607s | E: 32 | q_time/E: 0.001581s | shuffle time: 0.000028s
Sun Feb  7 15:03:06 2021 | q: 21/31 | q_time: 0.057441s | E: 34 | q_time/E: 0.001689s | shuffle time: 0.000028s
Sun Feb  7 15:03:06 2021 | q: 22/31 | q_time: 0.038033s | E: 36 | q_time/E: 0.001056s | shuffle time: 0.000028s
Sun Feb  7 15:03:06 2021 | q: 23/31 | q_time: 0.044582s | E: 38 | q_time/E: 0.001173s | shuffle time: 0.000028s
Sun Feb  7 15:03:07 2021 | q: 24/31 | q_time: 0.036888s | E: 40 | q_time/E: 0.000922s | shuffle time: 0.000032s
Sun Feb  7 15:03:07 2021 | q: 25/31 | q_time: 0.072263s | E: 42 | q_time/E: 0.001721s | shuffle time: 0.000034s
Sun Feb  7 15:03:07 2021 | q: 26/31 | q_time: 0.045172s | E: 44 | q_time/E: 0.001027s | shuffle time: 0.000028s
Sun Feb  7 15:03:07 2021 | q: 27/31 | q_time: 0.072397s | E: 46 | q_time/E: 0.001574s | shuffle time: 0.000028s
Sun Feb  7 15:03:07 2021 | q: 28/31 | q_time: 0.050224s | E: 48 | q_time/E: 0.001046s | shuffle time: 0.000028s
Sun Feb  7 15:03:07 2021 | q: 29/31 | q_time: 0.057488s | E: 50 | q_time/E: 0.001150s | shuffle time: 0.000028s
Sun Feb  7 15:03:07 2021 | q: 30/31 | q_time: 0.046751s | E: 52 | q_time/E: 0.000899s | shuffle time: 0.000028s
Sun Feb  7 15:03:07 2021 | q: 31/31 | q_time: 0.057592s | E: 53 | q_time/E: 0.001087s | shuffle time: 0.000028s
