run: 328 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:42 2021 | q: 0/31 | q_time: 0.001514s | E: 1 | q_time/E: 0.001514s | shuffle time: 0.000000s
Sun Feb  7 14:41:42 2021 | q: 1/31 | q_time: 0.001315s | E: 1 | q_time/E: 0.001315s | shuffle time: 0.000041s
Sun Feb  7 14:41:42 2021 | q: 2/31 | q_time: 0.002524s | E: 2 | q_time/E: 0.001262s | shuffle time: 0.000044s
Sun Feb  7 14:41:42 2021 | q: 3/31 | q_time: 0.003703s | E: 3 | q_time/E: 0.001234s | shuffle time: 0.000043s
Sun Feb  7 14:41:42 2021 | q: 4/31 | q_time: 0.004215s | E: 5 | q_time/E: 0.000843s | shuffle time: 0.000045s
Sun Feb  7 14:41:42 2021 | q: 5/31 | q_time: 0.004663s | E: 6 | q_time/E: 0.000777s | shuffle time: 0.000026s
Sun Feb  7 14:41:42 2021 | q: 6/31 | q_time: 0.006639s | E: 8 | q_time/E: 0.000830s | shuffle time: 0.000027s
Sun Feb  7 14:41:42 2021 | q: 7/31 | q_time: 0.007221s | E: 9 | q_time/E: 0.000802s | shuffle time: 0.000027s
Sun Feb  7 14:41:42 2021 | q: 8/31 | q_time: 0.011711s | E: 11 | q_time/E: 0.001065s | shuffle time: 0.000028s
Sun Feb  7 14:41:42 2021 | q: 9/31 | q_time: 0.011012s | E: 13 | q_time/E: 0.000847s | shuffle time: 0.000028s
Sun Feb  7 14:41:42 2021 | q: 10/31 | q_time: 0.014366s | E: 14 | q_time/E: 0.001026s | shuffle time: 0.000027s
Sun Feb  7 14:41:42 2021 | q: 11/31 | q_time: 0.014602s | E: 16 | q_time/E: 0.000913s | shuffle time: 0.000027s
Sun Feb  7 14:41:42 2021 | q: 12/31 | q_time: 0.031147s | E: 18 | q_time/E: 0.001730s | shuffle time: 0.000027s
Sun Feb  7 14:41:42 2021 | q: 13/31 | q_time: 0.021460s | E: 19 | q_time/E: 0.001129s | shuffle time: 0.000027s
Sun Feb  7 14:41:42 2021 | q: 14/31 | q_time: 0.032522s | E: 21 | q_time/E: 0.001549s | shuffle time: 0.000027s
Sun Feb  7 14:41:42 2021 | q: 15/31 | q_time: 0.036908s | E: 23 | q_time/E: 0.001605s | shuffle time: 0.000027s
Sun Feb  7 14:41:42 2021 | q: 16/31 | q_time: 0.031458s | E: 25 | q_time/E: 0.001258s | shuffle time: 0.000028s
Sun Feb  7 14:41:42 2021 | q: 17/31 | q_time: 0.027760s | E: 26 | q_time/E: 0.001068s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 18/31 | q_time: 0.040825s | E: 28 | q_time/E: 0.001458s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 19/31 | q_time: 0.049919s | E: 30 | q_time/E: 0.001664s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 20/31 | q_time: 0.040827s | E: 32 | q_time/E: 0.001276s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 21/31 | q_time: 0.039560s | E: 34 | q_time/E: 0.001164s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 22/31 | q_time: 0.076537s | E: 36 | q_time/E: 0.002126s | shuffle time: 0.000029s
Sun Feb  7 14:41:43 2021 | q: 23/31 | q_time: 0.055221s | E: 38 | q_time/E: 0.001453s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 24/31 | q_time: 0.039802s | E: 40 | q_time/E: 0.000995s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 25/31 | q_time: 0.105858s | E: 42 | q_time/E: 0.002520s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 26/31 | q_time: 0.049595s | E: 44 | q_time/E: 0.001127s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 27/31 | q_time: 0.058924s | E: 46 | q_time/E: 0.001281s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 28/31 | q_time: 0.062225s | E: 48 | q_time/E: 0.001296s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 29/31 | q_time: 0.059628s | E: 50 | q_time/E: 0.001193s | shuffle time: 0.000028s
Sun Feb  7 14:41:43 2021 | q: 30/31 | q_time: 0.052688s | E: 52 | q_time/E: 0.001013s | shuffle time: 0.000027s
Sun Feb  7 14:41:43 2021 | q: 31/31 | q_time: 0.074732s | E: 53 | q_time/E: 0.001410s | shuffle time: 0.000028s
