run: 13 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:27:14 2021 | q: 0/31 | q_time: 0.001515s | E: 1 | q_time/E: 0.001515s | shuffle time: 0.000000s
Sun Feb  7 14:27:14 2021 | q: 1/31 | q_time: 0.001628s | E: 1 | q_time/E: 0.001628s | shuffle time: 0.000054s
Sun Feb  7 14:27:14 2021 | q: 2/31 | q_time: 0.003250s | E: 2 | q_time/E: 0.001625s | shuffle time: 0.000059s
Sun Feb  7 14:27:14 2021 | q: 3/31 | q_time: 0.003634s | E: 3 | q_time/E: 0.001211s | shuffle time: 0.000057s
Sun Feb  7 14:27:14 2021 | q: 4/31 | q_time: 0.004029s | E: 5 | q_time/E: 0.000806s | shuffle time: 0.000026s
Sun Feb  7 14:27:14 2021 | q: 5/31 | q_time: 0.005156s | E: 6 | q_time/E: 0.000859s | shuffle time: 0.000026s
Sun Feb  7 14:27:14 2021 | q: 6/31 | q_time: 0.007730s | E: 8 | q_time/E: 0.000966s | shuffle time: 0.000027s
Sun Feb  7 14:27:14 2021 | q: 7/31 | q_time: 0.007839s | E: 9 | q_time/E: 0.000871s | shuffle time: 0.000026s
Sun Feb  7 14:27:14 2021 | q: 8/31 | q_time: 0.010816s | E: 11 | q_time/E: 0.000983s | shuffle time: 0.000027s
Sun Feb  7 14:27:14 2021 | q: 9/31 | q_time: 0.011281s | E: 13 | q_time/E: 0.000868s | shuffle time: 0.000027s
Sun Feb  7 14:27:14 2021 | q: 10/31 | q_time: 0.014300s | E: 14 | q_time/E: 0.001021s | shuffle time: 0.000027s
Sun Feb  7 14:27:14 2021 | q: 11/31 | q_time: 0.022892s | E: 16 | q_time/E: 0.001431s | shuffle time: 0.000027s
Sun Feb  7 14:27:14 2021 | q: 12/31 | q_time: 0.037191s | E: 18 | q_time/E: 0.002066s | shuffle time: 0.000028s
Sun Feb  7 14:27:14 2021 | q: 13/31 | q_time: 0.016965s | E: 19 | q_time/E: 0.000893s | shuffle time: 0.000028s
Sun Feb  7 14:27:14 2021 | q: 14/31 | q_time: 0.019990s | E: 21 | q_time/E: 0.000952s | shuffle time: 0.000028s
Sun Feb  7 14:27:14 2021 | q: 15/31 | q_time: 0.034026s | E: 23 | q_time/E: 0.001479s | shuffle time: 0.000027s
Sun Feb  7 14:27:14 2021 | q: 16/31 | q_time: 0.046662s | E: 25 | q_time/E: 0.001866s | shuffle time: 0.000028s
Sun Feb  7 14:27:14 2021 | q: 17/31 | q_time: 0.028992s | E: 26 | q_time/E: 0.001115s | shuffle time: 0.000028s
Sun Feb  7 14:27:14 2021 | q: 18/31 | q_time: 0.041202s | E: 28 | q_time/E: 0.001471s | shuffle time: 0.000028s
Sun Feb  7 14:27:14 2021 | q: 19/31 | q_time: 0.048786s | E: 30 | q_time/E: 0.001626s | shuffle time: 0.000028s
Sun Feb  7 14:27:14 2021 | q: 20/31 | q_time: 0.071845s | E: 32 | q_time/E: 0.002245s | shuffle time: 0.000029s
Sun Feb  7 14:27:14 2021 | q: 21/31 | q_time: 0.040754s | E: 34 | q_time/E: 0.001199s | shuffle time: 0.000029s
Sun Feb  7 14:27:14 2021 | q: 22/31 | q_time: 0.047497s | E: 36 | q_time/E: 0.001319s | shuffle time: 0.000029s
Sun Feb  7 14:27:14 2021 | q: 23/31 | q_time: 0.062707s | E: 38 | q_time/E: 0.001650s | shuffle time: 0.000030s
Sun Feb  7 14:27:14 2021 | q: 24/31 | q_time: 0.049871s | E: 40 | q_time/E: 0.001247s | shuffle time: 0.000029s
Sun Feb  7 14:27:14 2021 | q: 25/31 | q_time: 0.038019s | E: 42 | q_time/E: 0.000905s | shuffle time: 0.000029s
Sun Feb  7 14:27:14 2021 | q: 26/31 | q_time: 0.066347s | E: 44 | q_time/E: 0.001508s | shuffle time: 0.000029s
Sun Feb  7 14:27:14 2021 | q: 27/31 | q_time: 0.077214s | E: 46 | q_time/E: 0.001679s | shuffle time: 0.000043s
Sun Feb  7 14:27:14 2021 | q: 28/31 | q_time: 0.081452s | E: 48 | q_time/E: 0.001697s | shuffle time: 0.000043s
Sun Feb  7 14:27:15 2021 | q: 29/31 | q_time: 0.070362s | E: 50 | q_time/E: 0.001407s | shuffle time: 0.000043s
Sun Feb  7 14:27:15 2021 | q: 30/31 | q_time: 0.082892s | E: 52 | q_time/E: 0.001594s | shuffle time: 0.000043s
Sun Feb  7 14:27:15 2021 | q: 31/31 | q_time: 0.093726s | E: 53 | q_time/E: 0.001768s | shuffle time: 0.000042s
