run: 213 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:36:30 2021 | q: 0/31 | q_time: 0.001563s | E: 1 | q_time/E: 0.001563s | shuffle time: 0.000000s
Sun Feb  7 14:36:30 2021 | q: 1/31 | q_time: 0.001596s | E: 1 | q_time/E: 0.001596s | shuffle time: 0.000055s
Sun Feb  7 14:36:30 2021 | q: 2/31 | q_time: 0.003018s | E: 2 | q_time/E: 0.001509s | shuffle time: 0.000055s
Sun Feb  7 14:36:30 2021 | q: 3/31 | q_time: 0.004118s | E: 3 | q_time/E: 0.001373s | shuffle time: 0.000047s
Sun Feb  7 14:36:30 2021 | q: 4/31 | q_time: 0.006957s | E: 5 | q_time/E: 0.001391s | shuffle time: 0.000049s
Sun Feb  7 14:36:30 2021 | q: 5/31 | q_time: 0.005966s | E: 6 | q_time/E: 0.000994s | shuffle time: 0.000029s
Sun Feb  7 14:36:30 2021 | q: 6/31 | q_time: 0.010972s | E: 8 | q_time/E: 0.001371s | shuffle time: 0.000029s
Sun Feb  7 14:36:30 2021 | q: 7/31 | q_time: 0.008448s | E: 9 | q_time/E: 0.000939s | shuffle time: 0.000029s
Sun Feb  7 14:36:30 2021 | q: 8/31 | q_time: 0.012025s | E: 11 | q_time/E: 0.001093s | shuffle time: 0.000030s
Sun Feb  7 14:36:30 2021 | q: 9/31 | q_time: 0.022416s | E: 13 | q_time/E: 0.001724s | shuffle time: 0.000030s
Sun Feb  7 14:36:30 2021 | q: 10/31 | q_time: 0.014030s | E: 14 | q_time/E: 0.001002s | shuffle time: 0.000029s
Sun Feb  7 14:36:30 2021 | q: 11/31 | q_time: 0.025237s | E: 16 | q_time/E: 0.001577s | shuffle time: 0.000028s
Sun Feb  7 14:36:30 2021 | q: 12/31 | q_time: 0.034502s | E: 18 | q_time/E: 0.001917s | shuffle time: 0.000028s
Sun Feb  7 14:36:30 2021 | q: 13/31 | q_time: 0.021675s | E: 19 | q_time/E: 0.001141s | shuffle time: 0.000027s
Sun Feb  7 14:36:30 2021 | q: 14/31 | q_time: 0.021370s | E: 21 | q_time/E: 0.001018s | shuffle time: 0.000028s
Sun Feb  7 14:36:30 2021 | q: 15/31 | q_time: 0.028119s | E: 23 | q_time/E: 0.001223s | shuffle time: 0.000027s
Sun Feb  7 14:36:30 2021 | q: 16/31 | q_time: 0.047094s | E: 25 | q_time/E: 0.001884s | shuffle time: 0.000027s
Sun Feb  7 14:36:30 2021 | q: 17/31 | q_time: 0.028950s | E: 26 | q_time/E: 0.001113s | shuffle time: 0.000028s
Sun Feb  7 14:36:30 2021 | q: 18/31 | q_time: 0.036623s | E: 28 | q_time/E: 0.001308s | shuffle time: 0.000028s
Sun Feb  7 14:36:30 2021 | q: 19/31 | q_time: 0.042082s | E: 30 | q_time/E: 0.001403s | shuffle time: 0.000028s
Sun Feb  7 14:36:30 2021 | q: 20/31 | q_time: 0.046494s | E: 32 | q_time/E: 0.001453s | shuffle time: 0.000028s
Sun Feb  7 14:36:30 2021 | q: 21/31 | q_time: 0.059308s | E: 34 | q_time/E: 0.001744s | shuffle time: 0.000028s
Sun Feb  7 14:36:30 2021 | q: 22/31 | q_time: 0.059788s | E: 36 | q_time/E: 0.001661s | shuffle time: 0.000028s
Sun Feb  7 14:36:31 2021 | q: 23/31 | q_time: 0.077153s | E: 38 | q_time/E: 0.002030s | shuffle time: 0.000029s
Sun Feb  7 14:36:31 2021 | q: 24/31 | q_time: 0.064738s | E: 40 | q_time/E: 0.001618s | shuffle time: 0.000028s
Sun Feb  7 14:36:31 2021 | q: 25/31 | q_time: 0.044959s | E: 42 | q_time/E: 0.001070s | shuffle time: 0.000035s
Sun Feb  7 14:36:31 2021 | q: 26/31 | q_time: 0.049074s | E: 44 | q_time/E: 0.001115s | shuffle time: 0.000029s
Sun Feb  7 14:36:31 2021 | q: 27/31 | q_time: 0.048967s | E: 46 | q_time/E: 0.001064s | shuffle time: 0.000028s
Sun Feb  7 14:36:31 2021 | q: 28/31 | q_time: 0.050191s | E: 48 | q_time/E: 0.001046s | shuffle time: 0.000028s
Sun Feb  7 14:36:31 2021 | q: 29/31 | q_time: 0.050452s | E: 50 | q_time/E: 0.001009s | shuffle time: 0.000028s
Sun Feb  7 14:36:31 2021 | q: 30/31 | q_time: 0.087536s | E: 52 | q_time/E: 0.001683s | shuffle time: 0.000028s
Sun Feb  7 14:36:31 2021 | q: 31/31 | q_time: 0.068032s | E: 53 | q_time/E: 0.001284s | shuffle time: 0.000042s
