run: 724 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:16 2021 | q: 0/31 | q_time: 0.001529s | E: 1 | q_time/E: 0.001529s | shuffle time: 0.000000s
Sun Feb  7 14:59:16 2021 | q: 1/31 | q_time: 0.001642s | E: 1 | q_time/E: 0.001642s | shuffle time: 0.000054s
Sun Feb  7 14:59:16 2021 | q: 2/31 | q_time: 0.003273s | E: 2 | q_time/E: 0.001636s | shuffle time: 0.000059s
Sun Feb  7 14:59:16 2021 | q: 3/31 | q_time: 0.002902s | E: 3 | q_time/E: 0.000967s | shuffle time: 0.000058s
Sun Feb  7 14:59:16 2021 | q: 4/31 | q_time: 0.004240s | E: 5 | q_time/E: 0.000848s | shuffle time: 0.000046s
Sun Feb  7 14:59:16 2021 | q: 5/31 | q_time: 0.004778s | E: 6 | q_time/E: 0.000796s | shuffle time: 0.000047s
Sun Feb  7 14:59:16 2021 | q: 6/31 | q_time: 0.006898s | E: 8 | q_time/E: 0.000862s | shuffle time: 0.000027s
Sun Feb  7 14:59:16 2021 | q: 7/31 | q_time: 0.007356s | E: 9 | q_time/E: 0.000817s | shuffle time: 0.000027s
Sun Feb  7 14:59:16 2021 | q: 8/31 | q_time: 0.012307s | E: 11 | q_time/E: 0.001119s | shuffle time: 0.000027s
Sun Feb  7 14:59:16 2021 | q: 9/31 | q_time: 0.013087s | E: 13 | q_time/E: 0.001007s | shuffle time: 0.000027s
Sun Feb  7 14:59:16 2021 | q: 10/31 | q_time: 0.013687s | E: 14 | q_time/E: 0.000978s | shuffle time: 0.000028s
Sun Feb  7 14:59:16 2021 | q: 11/31 | q_time: 0.020771s | E: 16 | q_time/E: 0.001298s | shuffle time: 0.000028s
Sun Feb  7 14:59:16 2021 | q: 12/31 | q_time: 0.026600s | E: 18 | q_time/E: 0.001478s | shuffle time: 0.000027s
Sun Feb  7 14:59:16 2021 | q: 13/31 | q_time: 0.012940s | E: 19 | q_time/E: 0.000681s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 14/31 | q_time: 0.018274s | E: 21 | q_time/E: 0.000870s | shuffle time: 0.000027s
Sun Feb  7 14:59:17 2021 | q: 15/31 | q_time: 0.020989s | E: 23 | q_time/E: 0.000913s | shuffle time: 0.000027s
Sun Feb  7 14:59:17 2021 | q: 16/31 | q_time: 0.038543s | E: 25 | q_time/E: 0.001542s | shuffle time: 0.000027s
Sun Feb  7 14:59:17 2021 | q: 17/31 | q_time: 0.022436s | E: 26 | q_time/E: 0.000863s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 18/31 | q_time: 0.024180s | E: 28 | q_time/E: 0.000864s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 19/31 | q_time: 0.043386s | E: 30 | q_time/E: 0.001446s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 20/31 | q_time: 0.042283s | E: 32 | q_time/E: 0.001321s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 21/31 | q_time: 0.054990s | E: 34 | q_time/E: 0.001617s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 22/31 | q_time: 0.061008s | E: 36 | q_time/E: 0.001695s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 23/31 | q_time: 0.048557s | E: 38 | q_time/E: 0.001278s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 24/31 | q_time: 0.085741s | E: 40 | q_time/E: 0.002144s | shuffle time: 0.000029s
Sun Feb  7 14:59:17 2021 | q: 25/31 | q_time: 0.047120s | E: 42 | q_time/E: 0.001122s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 26/31 | q_time: 0.090240s | E: 44 | q_time/E: 0.002051s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 27/31 | q_time: 0.051915s | E: 46 | q_time/E: 0.001129s | shuffle time: 0.000044s
Sun Feb  7 14:59:17 2021 | q: 28/31 | q_time: 0.058140s | E: 48 | q_time/E: 0.001211s | shuffle time: 0.000045s
Sun Feb  7 14:59:17 2021 | q: 29/31 | q_time: 0.072599s | E: 50 | q_time/E: 0.001452s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 30/31 | q_time: 0.059699s | E: 52 | q_time/E: 0.001148s | shuffle time: 0.000028s
Sun Feb  7 14:59:17 2021 | q: 31/31 | q_time: 0.055801s | E: 53 | q_time/E: 0.001053s | shuffle time: 0.000028s
