run: 267 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:00 2021 | q: 0/31 | q_time: 0.015977s | E: 1 | q_time/E: 0.015977s | shuffle time: 0.000000s
Sun Feb  7 14:39:00 2021 | q: 1/31 | q_time: 0.000860s | E: 1 | q_time/E: 0.000860s | shuffle time: 0.000040s
Sun Feb  7 14:39:00 2021 | q: 2/31 | q_time: 0.001681s | E: 2 | q_time/E: 0.000840s | shuffle time: 0.000043s
Sun Feb  7 14:39:00 2021 | q: 3/31 | q_time: 0.002637s | E: 3 | q_time/E: 0.000879s | shuffle time: 0.000042s
Sun Feb  7 14:39:00 2021 | q: 4/31 | q_time: 0.004995s | E: 5 | q_time/E: 0.000999s | shuffle time: 0.000043s
Sun Feb  7 14:39:00 2021 | q: 5/31 | q_time: 0.006228s | E: 6 | q_time/E: 0.001038s | shuffle time: 0.000044s
Sun Feb  7 14:39:00 2021 | q: 6/31 | q_time: 0.008080s | E: 8 | q_time/E: 0.001010s | shuffle time: 0.000044s
Sun Feb  7 14:39:00 2021 | q: 7/31 | q_time: 0.010026s | E: 9 | q_time/E: 0.001114s | shuffle time: 0.000044s
Sun Feb  7 14:39:00 2021 | q: 8/31 | q_time: 0.013226s | E: 11 | q_time/E: 0.001202s | shuffle time: 0.000043s
Sun Feb  7 14:39:00 2021 | q: 9/31 | q_time: 0.019839s | E: 13 | q_time/E: 0.001526s | shuffle time: 0.000043s
Sun Feb  7 14:39:00 2021 | q: 10/31 | q_time: 0.017511s | E: 14 | q_time/E: 0.001251s | shuffle time: 0.000043s
Sun Feb  7 14:39:00 2021 | q: 11/31 | q_time: 0.016946s | E: 16 | q_time/E: 0.001059s | shuffle time: 0.000042s
Sun Feb  7 14:39:00 2021 | q: 12/31 | q_time: 0.030910s | E: 18 | q_time/E: 0.001717s | shuffle time: 0.000044s
Sun Feb  7 14:39:00 2021 | q: 13/31 | q_time: 0.020266s | E: 19 | q_time/E: 0.001067s | shuffle time: 0.000043s
Sun Feb  7 14:39:00 2021 | q: 14/31 | q_time: 0.027129s | E: 21 | q_time/E: 0.001292s | shuffle time: 0.000043s
Sun Feb  7 14:39:01 2021 | q: 15/31 | q_time: 0.029594s | E: 23 | q_time/E: 0.001287s | shuffle time: 0.000042s
Sun Feb  7 14:39:01 2021 | q: 16/31 | q_time: 0.050005s | E: 25 | q_time/E: 0.002000s | shuffle time: 0.000042s
Sun Feb  7 14:39:01 2021 | q: 17/31 | q_time: 0.038759s | E: 26 | q_time/E: 0.001491s | shuffle time: 0.000042s
Sun Feb  7 14:39:01 2021 | q: 18/31 | q_time: 0.046207s | E: 28 | q_time/E: 0.001650s | shuffle time: 0.000032s
Sun Feb  7 14:39:01 2021 | q: 19/31 | q_time: 0.029705s | E: 30 | q_time/E: 0.000990s | shuffle time: 0.000029s
Sun Feb  7 14:39:01 2021 | q: 20/31 | q_time: 0.061888s | E: 32 | q_time/E: 0.001934s | shuffle time: 0.000029s
Sun Feb  7 14:39:01 2021 | q: 21/31 | q_time: 0.046783s | E: 34 | q_time/E: 0.001376s | shuffle time: 0.000028s
Sun Feb  7 14:39:01 2021 | q: 22/31 | q_time: 0.055470s | E: 36 | q_time/E: 0.001541s | shuffle time: 0.000028s
Sun Feb  7 14:39:01 2021 | q: 23/31 | q_time: 0.041983s | E: 38 | q_time/E: 0.001105s | shuffle time: 0.000028s
Sun Feb  7 14:39:01 2021 | q: 24/31 | q_time: 0.082488s | E: 40 | q_time/E: 0.002062s | shuffle time: 0.000028s
Sun Feb  7 14:39:01 2021 | q: 25/31 | q_time: 0.072145s | E: 42 | q_time/E: 0.001718s | shuffle time: 0.000029s
Sun Feb  7 14:39:01 2021 | q: 26/31 | q_time: 0.047068s | E: 44 | q_time/E: 0.001070s | shuffle time: 0.000043s
Sun Feb  7 14:39:01 2021 | q: 27/31 | q_time: 0.049825s | E: 46 | q_time/E: 0.001083s | shuffle time: 0.000029s
Sun Feb  7 14:39:01 2021 | q: 28/31 | q_time: 0.056353s | E: 48 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:39:01 2021 | q: 29/31 | q_time: 0.054646s | E: 50 | q_time/E: 0.001093s | shuffle time: 0.000028s
Sun Feb  7 14:39:01 2021 | q: 30/31 | q_time: 0.074242s | E: 52 | q_time/E: 0.001428s | shuffle time: 0.000027s
Sun Feb  7 14:39:01 2021 | q: 31/31 | q_time: 0.054584s | E: 53 | q_time/E: 0.001030s | shuffle time: 0.000027s
