q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001216 1 0.001216 62678 62667 0 1
1 31 0.001262 1 0.001262 62678 62667 0 1
2 31 0.002492 2 0.001246 127986 90522 37453 0
3 31 0.003589 3 0.001196 196741 129088 67642 0
4 31 0.004470 5 0.000894 356749 200819 155919 0
5 31 0.004903 6 0.000817 408715 242329 166375 0
6 31 0.006765 8 0.000846 582790 321523 261256 0
7 31 0.007390 9 0.000821 615784 345016 270757 0
8 31 0.011765 11 0.001070 804302 435249 369042 0
9 31 0.012269 13 0.000944 1043814 548729 495074 0
10 31 0.015546 14 0.001110 1025454 545712 479731 0
11 31 0.017124 16 0.001070 1178781 606865 571905 0
12 31 0.029504 18 0.001639 1919715 1004592 915112 0
13 31 0.017199 19 0.000905 1420027 753677 666339 0
14 31 0.040592 21 0.001933 2059189 1107793 951385 0
15 31 0.051234 23 0.002228 2359785 1221254 1138520 0
16 31 0.041942 25 0.001678 2749865 1411216 1338638 0
17 31 0.025316 26 0.000974 2060851 1062045 998795 0
18 31 0.038364 28 0.001370 2146728 1057478 1089239 0
19 31 0.038761 30 0.001292 3014894 1501472 1513411 0
20 31 0.050745 32 0.001586 3873546 1917684 1955851 0
21 31 0.087858 34 0.002584 5106661 2515398 2591252 0
22 31 0.067266 36 0.001868 4413440 2126314 2287115 0
23 31 0.073897 38 0.001945 4326498 1968566 2357921 0
24 31 0.060772 40 0.001519 5357153 2493773 2863369 0
25 31 0.068189 42 0.001624 5131166 2345660 2785495 0
26 31 0.042892 44 0.000975 4304312 1892254 2412047 0
27 31 0.087517 46 0.001903 5767658 2511279 3256368 0
28 31 0.069107 48 0.001440 5430946 2287550 3143385 0
29 31 0.045878 50 0.000918 4629759 1913801 2715947 0
30 31 0.059931 52 0.001153 5601315 2243477 3357827 0
31 31 0.045564 53 0.000860 5135228 2035325 3099892 0
1.13308
