run: 339 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:42:12 2021 | q: 0/31 | q_time: 0.001273s | E: 1 | q_time/E: 0.001273s | shuffle time: 0.000000s
Sun Feb  7 14:42:12 2021 | q: 1/31 | q_time: 0.001214s | E: 1 | q_time/E: 0.001214s | shuffle time: 0.000039s
Sun Feb  7 14:42:12 2021 | q: 2/31 | q_time: 0.002443s | E: 2 | q_time/E: 0.001221s | shuffle time: 0.000043s
Sun Feb  7 14:42:12 2021 | q: 3/31 | q_time: 0.003691s | E: 3 | q_time/E: 0.001230s | shuffle time: 0.000042s
Sun Feb  7 14:42:12 2021 | q: 4/31 | q_time: 0.005196s | E: 5 | q_time/E: 0.001039s | shuffle time: 0.000044s
Sun Feb  7 14:42:12 2021 | q: 5/31 | q_time: 0.005157s | E: 6 | q_time/E: 0.000860s | shuffle time: 0.000047s
Sun Feb  7 14:42:12 2021 | q: 6/31 | q_time: 0.008068s | E: 8 | q_time/E: 0.001008s | shuffle time: 0.000026s
Sun Feb  7 14:42:12 2021 | q: 7/31 | q_time: 0.007199s | E: 9 | q_time/E: 0.000800s | shuffle time: 0.000026s
Sun Feb  7 14:42:12 2021 | q: 8/31 | q_time: 0.011455s | E: 11 | q_time/E: 0.001041s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 9/31 | q_time: 0.017263s | E: 13 | q_time/E: 0.001328s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 10/31 | q_time: 0.018599s | E: 14 | q_time/E: 0.001328s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 11/31 | q_time: 0.013977s | E: 16 | q_time/E: 0.000874s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 12/31 | q_time: 0.016257s | E: 18 | q_time/E: 0.000903s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 13/31 | q_time: 0.018481s | E: 19 | q_time/E: 0.000973s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 14/31 | q_time: 0.017852s | E: 21 | q_time/E: 0.000850s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 15/31 | q_time: 0.014394s | E: 23 | q_time/E: 0.000626s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 16/31 | q_time: 0.040084s | E: 25 | q_time/E: 0.001603s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 17/31 | q_time: 0.027102s | E: 26 | q_time/E: 0.001042s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 18/31 | q_time: 0.028646s | E: 28 | q_time/E: 0.001023s | shuffle time: 0.000027s
Sun Feb  7 14:42:12 2021 | q: 19/31 | q_time: 0.026592s | E: 30 | q_time/E: 0.000886s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 20/31 | q_time: 0.032477s | E: 32 | q_time/E: 0.001015s | shuffle time: 0.000030s
Sun Feb  7 14:42:12 2021 | q: 21/31 | q_time: 0.039600s | E: 34 | q_time/E: 0.001165s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 22/31 | q_time: 0.027479s | E: 36 | q_time/E: 0.000763s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 23/31 | q_time: 0.044938s | E: 38 | q_time/E: 0.001183s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 24/31 | q_time: 0.043705s | E: 40 | q_time/E: 0.001093s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 25/31 | q_time: 0.043380s | E: 42 | q_time/E: 0.001033s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 26/31 | q_time: 0.076460s | E: 44 | q_time/E: 0.001738s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 27/31 | q_time: 0.047854s | E: 46 | q_time/E: 0.001040s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 28/31 | q_time: 0.051736s | E: 48 | q_time/E: 0.001078s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 29/31 | q_time: 0.044985s | E: 50 | q_time/E: 0.000900s | shuffle time: 0.000028s
Sun Feb  7 14:42:12 2021 | q: 30/31 | q_time: 0.058703s | E: 52 | q_time/E: 0.001129s | shuffle time: 0.000027s
Sun Feb  7 14:42:13 2021 | q: 31/31 | q_time: 0.073290s | E: 53 | q_time/E: 0.001383s | shuffle time: 0.000027s
