run: 563 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:07 2021 | q: 0/31 | q_time: 0.001514s | E: 1 | q_time/E: 0.001514s | shuffle time: 0.000000s
Sun Feb  7 14:52:07 2021 | q: 1/31 | q_time: 0.001623s | E: 1 | q_time/E: 0.001623s | shuffle time: 0.000065s
Sun Feb  7 14:52:07 2021 | q: 2/31 | q_time: 0.003066s | E: 2 | q_time/E: 0.001533s | shuffle time: 0.000068s
Sun Feb  7 14:52:07 2021 | q: 3/31 | q_time: 0.003865s | E: 3 | q_time/E: 0.001288s | shuffle time: 0.000067s
Sun Feb  7 14:52:07 2021 | q: 4/31 | q_time: 0.005164s | E: 5 | q_time/E: 0.001033s | shuffle time: 0.000069s
Sun Feb  7 14:52:07 2021 | q: 5/31 | q_time: 0.004914s | E: 6 | q_time/E: 0.000819s | shuffle time: 0.000039s
Sun Feb  7 14:52:07 2021 | q: 6/31 | q_time: 0.008450s | E: 8 | q_time/E: 0.001056s | shuffle time: 0.000041s
Sun Feb  7 14:52:07 2021 | q: 7/31 | q_time: 0.007603s | E: 9 | q_time/E: 0.000845s | shuffle time: 0.000040s
Sun Feb  7 14:52:07 2021 | q: 8/31 | q_time: 0.009325s | E: 11 | q_time/E: 0.000848s | shuffle time: 0.000040s
Sun Feb  7 14:52:07 2021 | q: 9/31 | q_time: 0.019698s | E: 13 | q_time/E: 0.001515s | shuffle time: 0.000043s
Sun Feb  7 14:52:07 2021 | q: 10/31 | q_time: 0.016116s | E: 14 | q_time/E: 0.001151s | shuffle time: 0.000040s
Sun Feb  7 14:52:07 2021 | q: 11/31 | q_time: 0.022042s | E: 16 | q_time/E: 0.001378s | shuffle time: 0.000040s
Sun Feb  7 14:52:07 2021 | q: 12/31 | q_time: 0.028284s | E: 18 | q_time/E: 0.001571s | shuffle time: 0.000041s
Sun Feb  7 14:52:07 2021 | q: 13/31 | q_time: 0.023430s | E: 19 | q_time/E: 0.001233s | shuffle time: 0.000043s
Sun Feb  7 14:52:07 2021 | q: 14/31 | q_time: 0.021802s | E: 21 | q_time/E: 0.001038s | shuffle time: 0.000043s
Sun Feb  7 14:52:07 2021 | q: 15/31 | q_time: 0.029191s | E: 23 | q_time/E: 0.001269s | shuffle time: 0.000040s
Sun Feb  7 14:52:07 2021 | q: 16/31 | q_time: 0.046999s | E: 25 | q_time/E: 0.001880s | shuffle time: 0.000040s
Sun Feb  7 14:52:07 2021 | q: 17/31 | q_time: 0.032024s | E: 26 | q_time/E: 0.001232s | shuffle time: 0.000041s
Sun Feb  7 14:52:08 2021 | q: 18/31 | q_time: 0.036537s | E: 28 | q_time/E: 0.001305s | shuffle time: 0.000041s
Sun Feb  7 14:52:08 2021 | q: 19/31 | q_time: 0.035732s | E: 30 | q_time/E: 0.001191s | shuffle time: 0.000029s
Sun Feb  7 14:52:08 2021 | q: 20/31 | q_time: 0.044071s | E: 32 | q_time/E: 0.001377s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 21/31 | q_time: 0.065876s | E: 34 | q_time/E: 0.001938s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 22/31 | q_time: 0.038027s | E: 36 | q_time/E: 0.001056s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 23/31 | q_time: 0.069757s | E: 38 | q_time/E: 0.001836s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 24/31 | q_time: 0.176384s | E: 40 | q_time/E: 0.004410s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 25/31 | q_time: 0.045180s | E: 42 | q_time/E: 0.001076s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 26/31 | q_time: 0.060099s | E: 44 | q_time/E: 0.001366s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 27/31 | q_time: 0.038148s | E: 46 | q_time/E: 0.000829s | shuffle time: 0.000029s
Sun Feb  7 14:52:08 2021 | q: 28/31 | q_time: 0.062822s | E: 48 | q_time/E: 0.001309s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 29/31 | q_time: 0.050399s | E: 50 | q_time/E: 0.001008s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 30/31 | q_time: 0.044607s | E: 52 | q_time/E: 0.000858s | shuffle time: 0.000028s
Sun Feb  7 14:52:08 2021 | q: 31/31 | q_time: 0.050254s | E: 53 | q_time/E: 0.000948s | shuffle time: 0.000028s
