run: 174 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:41 2021 | q: 0/31 | q_time: 0.001584s | E: 1 | q_time/E: 0.001584s | shuffle time: 0.000000s
Sun Feb  7 14:34:41 2021 | q: 1/31 | q_time: 0.001829s | E: 1 | q_time/E: 0.001829s | shuffle time: 0.000092s
Sun Feb  7 14:34:41 2021 | q: 2/31 | q_time: 0.003004s | E: 2 | q_time/E: 0.001502s | shuffle time: 0.000097s
Sun Feb  7 14:34:41 2021 | q: 3/31 | q_time: 0.003830s | E: 3 | q_time/E: 0.001277s | shuffle time: 0.000068s
Sun Feb  7 14:34:41 2021 | q: 4/31 | q_time: 0.006785s | E: 5 | q_time/E: 0.001357s | shuffle time: 0.000069s
Sun Feb  7 14:34:41 2021 | q: 5/31 | q_time: 0.005643s | E: 6 | q_time/E: 0.000940s | shuffle time: 0.000039s
Sun Feb  7 14:34:41 2021 | q: 6/31 | q_time: 0.007945s | E: 8 | q_time/E: 0.000993s | shuffle time: 0.000039s
Sun Feb  7 14:34:41 2021 | q: 7/31 | q_time: 0.008317s | E: 9 | q_time/E: 0.000924s | shuffle time: 0.000040s
Sun Feb  7 14:34:41 2021 | q: 8/31 | q_time: 0.011842s | E: 11 | q_time/E: 0.001077s | shuffle time: 0.000040s
Sun Feb  7 14:34:41 2021 | q: 9/31 | q_time: 0.018925s | E: 13 | q_time/E: 0.001456s | shuffle time: 0.000040s
Sun Feb  7 14:34:41 2021 | q: 10/31 | q_time: 0.014950s | E: 14 | q_time/E: 0.001068s | shuffle time: 0.000040s
Sun Feb  7 14:34:41 2021 | q: 11/31 | q_time: 0.014732s | E: 16 | q_time/E: 0.000921s | shuffle time: 0.000044s
Sun Feb  7 14:34:41 2021 | q: 12/31 | q_time: 0.021425s | E: 18 | q_time/E: 0.001190s | shuffle time: 0.000043s
Sun Feb  7 14:34:41 2021 | q: 13/31 | q_time: 0.022547s | E: 19 | q_time/E: 0.001187s | shuffle time: 0.000041s
Sun Feb  7 14:34:41 2021 | q: 14/31 | q_time: 0.023832s | E: 21 | q_time/E: 0.001135s | shuffle time: 0.000040s
Sun Feb  7 14:34:41 2021 | q: 15/31 | q_time: 0.034104s | E: 23 | q_time/E: 0.001483s | shuffle time: 0.000044s
Sun Feb  7 14:34:42 2021 | q: 16/31 | q_time: 0.079618s | E: 25 | q_time/E: 0.003185s | shuffle time: 0.000040s
Sun Feb  7 14:34:42 2021 | q: 17/31 | q_time: 0.024843s | E: 26 | q_time/E: 0.000955s | shuffle time: 0.000041s
Sun Feb  7 14:34:42 2021 | q: 18/31 | q_time: 0.030383s | E: 28 | q_time/E: 0.001085s | shuffle time: 0.000040s
Sun Feb  7 14:34:42 2021 | q: 19/31 | q_time: 0.038071s | E: 30 | q_time/E: 0.001269s | shuffle time: 0.000041s
Sun Feb  7 14:34:42 2021 | q: 20/31 | q_time: 0.109967s | E: 32 | q_time/E: 0.003436s | shuffle time: 0.000041s
Sun Feb  7 14:34:42 2021 | q: 21/31 | q_time: 0.068932s | E: 34 | q_time/E: 0.002027s | shuffle time: 0.000043s
Sun Feb  7 14:34:42 2021 | q: 22/31 | q_time: 0.116428s | E: 36 | q_time/E: 0.003234s | shuffle time: 0.000044s
Sun Feb  7 14:34:42 2021 | q: 23/31 | q_time: 0.096469s | E: 38 | q_time/E: 0.002539s | shuffle time: 0.000044s
Sun Feb  7 14:34:42 2021 | q: 24/31 | q_time: 0.145975s | E: 40 | q_time/E: 0.003649s | shuffle time: 0.000044s
Sun Feb  7 14:34:42 2021 | q: 25/31 | q_time: 0.043727s | E: 42 | q_time/E: 0.001041s | shuffle time: 0.000041s
Sun Feb  7 14:34:42 2021 | q: 26/31 | q_time: 0.059690s | E: 44 | q_time/E: 0.001357s | shuffle time: 0.000042s
Sun Feb  7 14:34:42 2021 | q: 27/31 | q_time: 0.055081s | E: 46 | q_time/E: 0.001197s | shuffle time: 0.000042s
Sun Feb  7 14:34:42 2021 | q: 28/31 | q_time: 0.049395s | E: 48 | q_time/E: 0.001029s | shuffle time: 0.000043s
Sun Feb  7 14:34:42 2021 | q: 29/31 | q_time: 0.084139s | E: 50 | q_time/E: 0.001683s | shuffle time: 0.000042s
Sun Feb  7 14:34:43 2021 | q: 30/31 | q_time: 0.052730s | E: 52 | q_time/E: 0.001014s | shuffle time: 0.000041s
Sun Feb  7 14:34:43 2021 | q: 31/31 | q_time: 0.067043s | E: 53 | q_time/E: 0.001265s | shuffle time: 0.000031s
