run: 950 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:11:20 2021 | q: 0/31 | q_time: 0.000903s | E: 1 | q_time/E: 0.000903s | shuffle time: 0.000000s
Sun Feb  7 15:11:20 2021 | q: 1/31 | q_time: 0.000923s | E: 1 | q_time/E: 0.000923s | shuffle time: 0.000042s
Sun Feb  7 15:11:20 2021 | q: 2/31 | q_time: 0.001754s | E: 2 | q_time/E: 0.000877s | shuffle time: 0.000044s
Sun Feb  7 15:11:20 2021 | q: 3/31 | q_time: 0.002558s | E: 3 | q_time/E: 0.000853s | shuffle time: 0.000044s
Sun Feb  7 15:11:20 2021 | q: 4/31 | q_time: 0.005425s | E: 5 | q_time/E: 0.001085s | shuffle time: 0.000044s
Sun Feb  7 15:11:20 2021 | q: 5/31 | q_time: 0.006604s | E: 6 | q_time/E: 0.001101s | shuffle time: 0.000044s
Sun Feb  7 15:11:20 2021 | q: 6/31 | q_time: 0.008854s | E: 8 | q_time/E: 0.001107s | shuffle time: 0.000043s
Sun Feb  7 15:11:20 2021 | q: 7/31 | q_time: 0.009083s | E: 9 | q_time/E: 0.001009s | shuffle time: 0.000043s
Sun Feb  7 15:11:20 2021 | q: 8/31 | q_time: 0.015882s | E: 11 | q_time/E: 0.001444s | shuffle time: 0.000044s
Sun Feb  7 15:11:20 2021 | q: 9/31 | q_time: 0.027977s | E: 13 | q_time/E: 0.002152s | shuffle time: 0.000043s
Sun Feb  7 15:11:20 2021 | q: 10/31 | q_time: 0.014534s | E: 14 | q_time/E: 0.001038s | shuffle time: 0.000044s
Sun Feb  7 15:11:20 2021 | q: 11/31 | q_time: 0.023674s | E: 16 | q_time/E: 0.001480s | shuffle time: 0.000049s
Sun Feb  7 15:11:20 2021 | q: 12/31 | q_time: 0.019160s | E: 18 | q_time/E: 0.001064s | shuffle time: 0.000045s
Sun Feb  7 15:11:20 2021 | q: 13/31 | q_time: 0.022794s | E: 19 | q_time/E: 0.001200s | shuffle time: 0.000043s
Sun Feb  7 15:11:20 2021 | q: 14/31 | q_time: 0.028730s | E: 21 | q_time/E: 0.001368s | shuffle time: 0.000044s
Sun Feb  7 15:11:20 2021 | q: 15/31 | q_time: 0.034350s | E: 23 | q_time/E: 0.001493s | shuffle time: 0.000045s
Sun Feb  7 15:11:21 2021 | q: 16/31 | q_time: 0.052689s | E: 25 | q_time/E: 0.002108s | shuffle time: 0.000045s
Sun Feb  7 15:11:21 2021 | q: 17/31 | q_time: 0.036305s | E: 26 | q_time/E: 0.001396s | shuffle time: 0.000044s
Sun Feb  7 15:11:21 2021 | q: 18/31 | q_time: 0.042084s | E: 28 | q_time/E: 0.001503s | shuffle time: 0.000045s
Sun Feb  7 15:11:21 2021 | q: 19/31 | q_time: 0.051746s | E: 30 | q_time/E: 0.001725s | shuffle time: 0.000044s
Sun Feb  7 15:11:21 2021 | q: 20/31 | q_time: 0.043415s | E: 32 | q_time/E: 0.001357s | shuffle time: 0.000047s
Sun Feb  7 15:11:21 2021 | q: 21/31 | q_time: 0.127844s | E: 34 | q_time/E: 0.003760s | shuffle time: 0.000046s
Sun Feb  7 15:11:21 2021 | q: 22/31 | q_time: 0.047128s | E: 36 | q_time/E: 0.001309s | shuffle time: 0.000044s
Sun Feb  7 15:11:21 2021 | q: 23/31 | q_time: 0.100345s | E: 38 | q_time/E: 0.002641s | shuffle time: 0.000044s
Sun Feb  7 15:11:21 2021 | q: 24/31 | q_time: 0.096970s | E: 40 | q_time/E: 0.002424s | shuffle time: 0.000045s
Sun Feb  7 15:11:21 2021 | q: 25/31 | q_time: 0.080496s | E: 42 | q_time/E: 0.001917s | shuffle time: 0.000046s
Sun Feb  7 15:11:21 2021 | q: 26/31 | q_time: 0.098323s | E: 44 | q_time/E: 0.002235s | shuffle time: 0.000044s
Sun Feb  7 15:11:21 2021 | q: 27/31 | q_time: 0.090154s | E: 46 | q_time/E: 0.001960s | shuffle time: 0.000046s
Sun Feb  7 15:11:21 2021 | q: 28/31 | q_time: 0.113419s | E: 48 | q_time/E: 0.002363s | shuffle time: 0.000048s
Sun Feb  7 15:11:22 2021 | q: 29/31 | q_time: 0.113316s | E: 50 | q_time/E: 0.002266s | shuffle time: 0.000043s
Sun Feb  7 15:11:22 2021 | q: 30/31 | q_time: 0.109110s | E: 52 | q_time/E: 0.002098s | shuffle time: 0.000041s
Sun Feb  7 15:11:22 2021 | q: 31/31 | q_time: 0.101032s | E: 53 | q_time/E: 0.001906s | shuffle time: 0.000041s
