run: 587 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:53:11 2021 | q: 0/31 | q_time: 0.001594s | E: 1 | q_time/E: 0.001594s | shuffle time: 0.000000s
Sun Feb  7 14:53:11 2021 | q: 1/31 | q_time: 0.001632s | E: 1 | q_time/E: 0.001632s | shuffle time: 0.000053s
Sun Feb  7 14:53:11 2021 | q: 2/31 | q_time: 0.002930s | E: 2 | q_time/E: 0.001465s | shuffle time: 0.000059s
Sun Feb  7 14:53:11 2021 | q: 3/31 | q_time: 0.003393s | E: 3 | q_time/E: 0.001131s | shuffle time: 0.000044s
Sun Feb  7 14:53:11 2021 | q: 4/31 | q_time: 0.004135s | E: 5 | q_time/E: 0.000827s | shuffle time: 0.000046s
Sun Feb  7 14:53:11 2021 | q: 5/31 | q_time: 0.005005s | E: 6 | q_time/E: 0.000834s | shuffle time: 0.000047s
Sun Feb  7 14:53:11 2021 | q: 6/31 | q_time: 0.006806s | E: 8 | q_time/E: 0.000851s | shuffle time: 0.000027s
Sun Feb  7 14:53:11 2021 | q: 7/31 | q_time: 0.008096s | E: 9 | q_time/E: 0.000900s | shuffle time: 0.000027s
Sun Feb  7 14:53:11 2021 | q: 8/31 | q_time: 0.009215s | E: 11 | q_time/E: 0.000838s | shuffle time: 0.000041s
Sun Feb  7 14:53:11 2021 | q: 9/31 | q_time: 0.011650s | E: 13 | q_time/E: 0.000896s | shuffle time: 0.000040s
Sun Feb  7 14:53:11 2021 | q: 10/31 | q_time: 0.013286s | E: 14 | q_time/E: 0.000949s | shuffle time: 0.000038s
Sun Feb  7 14:53:11 2021 | q: 11/31 | q_time: 0.014538s | E: 16 | q_time/E: 0.000909s | shuffle time: 0.000037s
Sun Feb  7 14:53:11 2021 | q: 12/31 | q_time: 0.020354s | E: 18 | q_time/E: 0.001131s | shuffle time: 0.000036s
Sun Feb  7 14:53:11 2021 | q: 13/31 | q_time: 0.019441s | E: 19 | q_time/E: 0.001023s | shuffle time: 0.000035s
Sun Feb  7 14:53:11 2021 | q: 14/31 | q_time: 0.027121s | E: 21 | q_time/E: 0.001291s | shuffle time: 0.000035s
Sun Feb  7 14:53:11 2021 | q: 15/31 | q_time: 0.030419s | E: 23 | q_time/E: 0.001323s | shuffle time: 0.000034s
Sun Feb  7 14:53:11 2021 | q: 16/31 | q_time: 0.027139s | E: 25 | q_time/E: 0.001086s | shuffle time: 0.000027s
Sun Feb  7 14:53:11 2021 | q: 17/31 | q_time: 0.037046s | E: 26 | q_time/E: 0.001425s | shuffle time: 0.000028s
Sun Feb  7 14:53:11 2021 | q: 18/31 | q_time: 0.029663s | E: 28 | q_time/E: 0.001059s | shuffle time: 0.000028s
Sun Feb  7 14:53:11 2021 | q: 19/31 | q_time: 0.038286s | E: 30 | q_time/E: 0.001276s | shuffle time: 0.000028s
Sun Feb  7 14:53:11 2021 | q: 20/31 | q_time: 0.065961s | E: 32 | q_time/E: 0.002061s | shuffle time: 0.000028s
Sun Feb  7 14:53:11 2021 | q: 21/31 | q_time: 0.069142s | E: 34 | q_time/E: 0.002034s | shuffle time: 0.000028s
Sun Feb  7 14:53:11 2021 | q: 22/31 | q_time: 0.052085s | E: 36 | q_time/E: 0.001447s | shuffle time: 0.000028s
Sun Feb  7 14:53:12 2021 | q: 23/31 | q_time: 0.038570s | E: 38 | q_time/E: 0.001015s | shuffle time: 0.000028s
Sun Feb  7 14:53:12 2021 | q: 24/31 | q_time: 0.054506s | E: 40 | q_time/E: 0.001363s | shuffle time: 0.000028s
Sun Feb  7 14:53:12 2021 | q: 25/31 | q_time: 0.050671s | E: 42 | q_time/E: 0.001206s | shuffle time: 0.000028s
Sun Feb  7 14:53:12 2021 | q: 26/31 | q_time: 0.049094s | E: 44 | q_time/E: 0.001116s | shuffle time: 0.000028s
Sun Feb  7 14:53:12 2021 | q: 27/31 | q_time: 0.053751s | E: 46 | q_time/E: 0.001169s | shuffle time: 0.000028s
Sun Feb  7 14:53:12 2021 | q: 28/31 | q_time: 0.068605s | E: 48 | q_time/E: 0.001429s | shuffle time: 0.000028s
Sun Feb  7 14:53:12 2021 | q: 29/31 | q_time: 0.054622s | E: 50 | q_time/E: 0.001092s | shuffle time: 0.000028s
Sun Feb  7 14:53:12 2021 | q: 30/31 | q_time: 0.061159s | E: 52 | q_time/E: 0.001176s | shuffle time: 0.000027s
Sun Feb  7 14:53:12 2021 | q: 31/31 | q_time: 0.058418s | E: 53 | q_time/E: 0.001102s | shuffle time: 0.000028s
