run: 169 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:27 2021 | q: 0/31 | q_time: 0.001461s | E: 1 | q_time/E: 0.001461s | shuffle time: 0.000000s
Sun Feb  7 14:34:27 2021 | q: 1/31 | q_time: 0.001553s | E: 1 | q_time/E: 0.001553s | shuffle time: 0.000039s
Sun Feb  7 14:34:27 2021 | q: 2/31 | q_time: 0.002494s | E: 2 | q_time/E: 0.001247s | shuffle time: 0.000042s
Sun Feb  7 14:34:27 2021 | q: 3/31 | q_time: 0.002531s | E: 3 | q_time/E: 0.000844s | shuffle time: 0.000044s
Sun Feb  7 14:34:27 2021 | q: 4/31 | q_time: 0.005577s | E: 5 | q_time/E: 0.001115s | shuffle time: 0.000043s
Sun Feb  7 14:34:27 2021 | q: 5/31 | q_time: 0.005451s | E: 6 | q_time/E: 0.000909s | shuffle time: 0.000044s
Sun Feb  7 14:34:27 2021 | q: 6/31 | q_time: 0.007390s | E: 8 | q_time/E: 0.000924s | shuffle time: 0.000044s
Sun Feb  7 14:34:27 2021 | q: 7/31 | q_time: 0.008791s | E: 9 | q_time/E: 0.000977s | shuffle time: 0.000043s
Sun Feb  7 14:34:27 2021 | q: 8/31 | q_time: 0.015569s | E: 11 | q_time/E: 0.001415s | shuffle time: 0.000043s
Sun Feb  7 14:34:27 2021 | q: 9/31 | q_time: 0.018045s | E: 13 | q_time/E: 0.001388s | shuffle time: 0.000042s
Sun Feb  7 14:34:27 2021 | q: 10/31 | q_time: 0.015961s | E: 14 | q_time/E: 0.001140s | shuffle time: 0.000043s
Sun Feb  7 14:34:27 2021 | q: 11/31 | q_time: 0.025541s | E: 16 | q_time/E: 0.001596s | shuffle time: 0.000043s
Sun Feb  7 14:34:27 2021 | q: 12/31 | q_time: 0.030965s | E: 18 | q_time/E: 0.001720s | shuffle time: 0.000043s
Sun Feb  7 14:34:28 2021 | q: 13/31 | q_time: 0.022292s | E: 19 | q_time/E: 0.001173s | shuffle time: 0.000041s
Sun Feb  7 14:34:28 2021 | q: 14/31 | q_time: 0.018343s | E: 21 | q_time/E: 0.000873s | shuffle time: 0.000043s
Sun Feb  7 14:34:28 2021 | q: 15/31 | q_time: 0.029087s | E: 23 | q_time/E: 0.001265s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 16/31 | q_time: 0.051487s | E: 25 | q_time/E: 0.002059s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 17/31 | q_time: 0.024294s | E: 26 | q_time/E: 0.000934s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 18/31 | q_time: 0.024081s | E: 28 | q_time/E: 0.000860s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 19/31 | q_time: 0.028310s | E: 30 | q_time/E: 0.000944s | shuffle time: 0.000029s
Sun Feb  7 14:34:28 2021 | q: 20/31 | q_time: 0.040287s | E: 32 | q_time/E: 0.001259s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 21/31 | q_time: 0.037809s | E: 34 | q_time/E: 0.001112s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 22/31 | q_time: 0.094449s | E: 36 | q_time/E: 0.002624s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 23/31 | q_time: 0.057659s | E: 38 | q_time/E: 0.001517s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 24/31 | q_time: 0.084394s | E: 40 | q_time/E: 0.002110s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 25/31 | q_time: 0.042207s | E: 42 | q_time/E: 0.001005s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 26/31 | q_time: 0.056751s | E: 44 | q_time/E: 0.001290s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 27/31 | q_time: 0.054253s | E: 46 | q_time/E: 0.001179s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 28/31 | q_time: 0.062299s | E: 48 | q_time/E: 0.001298s | shuffle time: 0.000027s
Sun Feb  7 14:34:28 2021 | q: 29/31 | q_time: 0.051925s | E: 50 | q_time/E: 0.001038s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 30/31 | q_time: 0.051801s | E: 52 | q_time/E: 0.000996s | shuffle time: 0.000028s
Sun Feb  7 14:34:28 2021 | q: 31/31 | q_time: 0.085958s | E: 53 | q_time/E: 0.001622s | shuffle time: 0.000029s
