run: 661 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:56:28 2021 | q: 0/31 | q_time: 0.001507s | E: 1 | q_time/E: 0.001507s | shuffle time: 0.000000s
Sun Feb  7 14:56:28 2021 | q: 1/31 | q_time: 0.001620s | E: 1 | q_time/E: 0.001620s | shuffle time: 0.000049s
Sun Feb  7 14:56:28 2021 | q: 2/31 | q_time: 0.002466s | E: 2 | q_time/E: 0.001233s | shuffle time: 0.000055s
Sun Feb  7 14:56:28 2021 | q: 3/31 | q_time: 0.003940s | E: 3 | q_time/E: 0.001313s | shuffle time: 0.000062s
Sun Feb  7 14:56:28 2021 | q: 4/31 | q_time: 0.006308s | E: 5 | q_time/E: 0.001262s | shuffle time: 0.000065s
Sun Feb  7 14:56:28 2021 | q: 5/31 | q_time: 0.004768s | E: 6 | q_time/E: 0.000795s | shuffle time: 0.000027s
Sun Feb  7 14:56:28 2021 | q: 6/31 | q_time: 0.007777s | E: 8 | q_time/E: 0.000972s | shuffle time: 0.000026s
Sun Feb  7 14:56:28 2021 | q: 7/31 | q_time: 0.007230s | E: 9 | q_time/E: 0.000803s | shuffle time: 0.000026s
Sun Feb  7 14:56:28 2021 | q: 8/31 | q_time: 0.011278s | E: 11 | q_time/E: 0.001025s | shuffle time: 0.000027s
Sun Feb  7 14:56:28 2021 | q: 9/31 | q_time: 0.016278s | E: 13 | q_time/E: 0.001252s | shuffle time: 0.000027s
Sun Feb  7 14:56:28 2021 | q: 10/31 | q_time: 0.015812s | E: 14 | q_time/E: 0.001129s | shuffle time: 0.000027s
Sun Feb  7 14:56:29 2021 | q: 11/31 | q_time: 0.017221s | E: 16 | q_time/E: 0.001076s | shuffle time: 0.000027s
Sun Feb  7 14:56:29 2021 | q: 12/31 | q_time: 0.022207s | E: 18 | q_time/E: 0.001234s | shuffle time: 0.000027s
Sun Feb  7 14:56:29 2021 | q: 13/31 | q_time: 0.016680s | E: 19 | q_time/E: 0.000878s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 14/31 | q_time: 0.020481s | E: 21 | q_time/E: 0.000975s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 15/31 | q_time: 0.029044s | E: 23 | q_time/E: 0.001263s | shuffle time: 0.000027s
Sun Feb  7 14:56:29 2021 | q: 16/31 | q_time: 0.034796s | E: 25 | q_time/E: 0.001392s | shuffle time: 0.000027s
Sun Feb  7 14:56:29 2021 | q: 17/31 | q_time: 0.035954s | E: 26 | q_time/E: 0.001383s | shuffle time: 0.000027s
Sun Feb  7 14:56:29 2021 | q: 18/31 | q_time: 0.028489s | E: 28 | q_time/E: 0.001017s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 19/31 | q_time: 0.033101s | E: 30 | q_time/E: 0.001103s | shuffle time: 0.000029s
Sun Feb  7 14:56:29 2021 | q: 20/31 | q_time: 0.036264s | E: 32 | q_time/E: 0.001133s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 21/31 | q_time: 0.074122s | E: 34 | q_time/E: 0.002180s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 22/31 | q_time: 0.077041s | E: 36 | q_time/E: 0.002140s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 23/31 | q_time: 0.066378s | E: 38 | q_time/E: 0.001747s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 24/31 | q_time: 0.119191s | E: 40 | q_time/E: 0.002980s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 25/31 | q_time: 0.089667s | E: 42 | q_time/E: 0.002135s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 26/31 | q_time: 0.045279s | E: 44 | q_time/E: 0.001029s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 27/31 | q_time: 0.061831s | E: 46 | q_time/E: 0.001344s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 28/31 | q_time: 0.037891s | E: 48 | q_time/E: 0.000789s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 29/31 | q_time: 0.069315s | E: 50 | q_time/E: 0.001386s | shuffle time: 0.000028s
Sun Feb  7 14:56:29 2021 | q: 30/31 | q_time: 0.051011s | E: 52 | q_time/E: 0.000981s | shuffle time: 0.000027s
Sun Feb  7 14:56:30 2021 | q: 31/31 | q_time: 0.052747s | E: 53 | q_time/E: 0.000995s | shuffle time: 0.000029s
