run: 481 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:29 2021 | q: 0/31 | q_time: 0.000913s | E: 1 | q_time/E: 0.000913s | shuffle time: 0.000000s
Sun Feb  7 14:48:29 2021 | q: 1/31 | q_time: 0.001011s | E: 1 | q_time/E: 0.001011s | shuffle time: 0.000054s
Sun Feb  7 14:48:29 2021 | q: 2/31 | q_time: 0.001907s | E: 2 | q_time/E: 0.000953s | shuffle time: 0.000058s
Sun Feb  7 14:48:29 2021 | q: 3/31 | q_time: 0.002906s | E: 3 | q_time/E: 0.000969s | shuffle time: 0.000057s
Sun Feb  7 14:48:29 2021 | q: 4/31 | q_time: 0.005720s | E: 5 | q_time/E: 0.001144s | shuffle time: 0.000059s
Sun Feb  7 14:48:29 2021 | q: 5/31 | q_time: 0.005106s | E: 6 | q_time/E: 0.000851s | shuffle time: 0.000027s
Sun Feb  7 14:48:29 2021 | q: 6/31 | q_time: 0.004953s | E: 8 | q_time/E: 0.000619s | shuffle time: 0.000027s
Sun Feb  7 14:48:29 2021 | q: 7/31 | q_time: 0.005043s | E: 9 | q_time/E: 0.000560s | shuffle time: 0.000029s
Sun Feb  7 14:48:29 2021 | q: 8/31 | q_time: 0.006943s | E: 11 | q_time/E: 0.000631s | shuffle time: 0.000028s
Sun Feb  7 14:48:29 2021 | q: 9/31 | q_time: 0.010056s | E: 13 | q_time/E: 0.000774s | shuffle time: 0.000027s
Sun Feb  7 14:48:29 2021 | q: 10/31 | q_time: 0.009971s | E: 14 | q_time/E: 0.000712s | shuffle time: 0.000028s
Sun Feb  7 14:48:29 2021 | q: 11/31 | q_time: 0.011419s | E: 16 | q_time/E: 0.000714s | shuffle time: 0.000029s
Sun Feb  7 14:48:29 2021 | q: 12/31 | q_time: 0.020768s | E: 18 | q_time/E: 0.001154s | shuffle time: 0.000029s
Sun Feb  7 14:48:29 2021 | q: 13/31 | q_time: 0.012839s | E: 19 | q_time/E: 0.000676s | shuffle time: 0.000029s
Sun Feb  7 14:48:29 2021 | q: 14/31 | q_time: 0.015031s | E: 21 | q_time/E: 0.000716s | shuffle time: 0.000028s
Sun Feb  7 14:48:29 2021 | q: 15/31 | q_time: 0.015247s | E: 23 | q_time/E: 0.000663s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 16/31 | q_time: 0.032257s | E: 25 | q_time/E: 0.001290s | shuffle time: 0.000029s
Sun Feb  7 14:48:30 2021 | q: 17/31 | q_time: 0.025265s | E: 26 | q_time/E: 0.000972s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 18/31 | q_time: 0.025994s | E: 28 | q_time/E: 0.000928s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 19/31 | q_time: 0.044593s | E: 30 | q_time/E: 0.001486s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 20/31 | q_time: 0.065305s | E: 32 | q_time/E: 0.002041s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 21/31 | q_time: 0.044438s | E: 34 | q_time/E: 0.001307s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 22/31 | q_time: 0.062396s | E: 36 | q_time/E: 0.001733s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 23/31 | q_time: 0.051683s | E: 38 | q_time/E: 0.001360s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 24/31 | q_time: 0.057556s | E: 40 | q_time/E: 0.001439s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 25/31 | q_time: 0.058083s | E: 42 | q_time/E: 0.001383s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 26/31 | q_time: 0.059175s | E: 44 | q_time/E: 0.001345s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 27/31 | q_time: 0.043722s | E: 46 | q_time/E: 0.000950s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 28/31 | q_time: 0.037234s | E: 48 | q_time/E: 0.000776s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 29/31 | q_time: 0.064944s | E: 50 | q_time/E: 0.001299s | shuffle time: 0.000028s
Sun Feb  7 14:48:30 2021 | q: 30/31 | q_time: 0.072737s | E: 52 | q_time/E: 0.001399s | shuffle time: 0.000029s
Sun Feb  7 14:48:30 2021 | q: 31/31 | q_time: 0.086277s | E: 53 | q_time/E: 0.001628s | shuffle time: 0.000027s
