run: 188 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:20 2021 | q: 0/31 | q_time: 0.001517s | E: 1 | q_time/E: 0.001517s | shuffle time: 0.000000s
Sun Feb  7 14:35:20 2021 | q: 1/31 | q_time: 0.001630s | E: 1 | q_time/E: 0.001630s | shuffle time: 0.000085s
Sun Feb  7 14:35:20 2021 | q: 2/31 | q_time: 0.003225s | E: 2 | q_time/E: 0.001613s | shuffle time: 0.000090s
Sun Feb  7 14:35:20 2021 | q: 3/31 | q_time: 0.003713s | E: 3 | q_time/E: 0.001238s | shuffle time: 0.000089s
Sun Feb  7 14:35:20 2021 | q: 4/31 | q_time: 0.004319s | E: 5 | q_time/E: 0.000864s | shuffle time: 0.000040s
Sun Feb  7 14:35:20 2021 | q: 5/31 | q_time: 0.004918s | E: 6 | q_time/E: 0.000820s | shuffle time: 0.000040s
Sun Feb  7 14:35:20 2021 | q: 6/31 | q_time: 0.006732s | E: 8 | q_time/E: 0.000841s | shuffle time: 0.000040s
Sun Feb  7 14:35:20 2021 | q: 7/31 | q_time: 0.008989s | E: 9 | q_time/E: 0.000999s | shuffle time: 0.000041s
Sun Feb  7 14:35:20 2021 | q: 8/31 | q_time: 0.014786s | E: 11 | q_time/E: 0.001344s | shuffle time: 0.000041s
Sun Feb  7 14:35:20 2021 | q: 9/31 | q_time: 0.016737s | E: 13 | q_time/E: 0.001287s | shuffle time: 0.000041s
Sun Feb  7 14:35:20 2021 | q: 10/31 | q_time: 0.013088s | E: 14 | q_time/E: 0.000935s | shuffle time: 0.000064s
Sun Feb  7 14:35:20 2021 | q: 11/31 | q_time: 0.017202s | E: 16 | q_time/E: 0.001075s | shuffle time: 0.000030s
Sun Feb  7 14:35:20 2021 | q: 12/31 | q_time: 0.017131s | E: 18 | q_time/E: 0.000952s | shuffle time: 0.000030s
Sun Feb  7 14:35:20 2021 | q: 13/31 | q_time: 0.020096s | E: 19 | q_time/E: 0.001058s | shuffle time: 0.000031s
Sun Feb  7 14:35:20 2021 | q: 14/31 | q_time: 0.017795s | E: 21 | q_time/E: 0.000847s | shuffle time: 0.000029s
Sun Feb  7 14:35:21 2021 | q: 15/31 | q_time: 0.031617s | E: 23 | q_time/E: 0.001375s | shuffle time: 0.000030s
Sun Feb  7 14:35:21 2021 | q: 16/31 | q_time: 0.036195s | E: 25 | q_time/E: 0.001448s | shuffle time: 0.000027s
Sun Feb  7 14:35:21 2021 | q: 17/31 | q_time: 0.028151s | E: 26 | q_time/E: 0.001083s | shuffle time: 0.000029s
Sun Feb  7 14:35:21 2021 | q: 18/31 | q_time: 0.039261s | E: 28 | q_time/E: 0.001402s | shuffle time: 0.000032s
Sun Feb  7 14:35:21 2021 | q: 19/31 | q_time: 0.041052s | E: 30 | q_time/E: 0.001368s | shuffle time: 0.000028s
Sun Feb  7 14:35:21 2021 | q: 20/31 | q_time: 0.093068s | E: 32 | q_time/E: 0.002908s | shuffle time: 0.000028s
Sun Feb  7 14:35:21 2021 | q: 21/31 | q_time: 0.045519s | E: 34 | q_time/E: 0.001339s | shuffle time: 0.000028s
Sun Feb  7 14:35:21 2021 | q: 22/31 | q_time: 0.043772s | E: 36 | q_time/E: 0.001216s | shuffle time: 0.000032s
Sun Feb  7 14:35:21 2021 | q: 23/31 | q_time: 0.040182s | E: 38 | q_time/E: 0.001057s | shuffle time: 0.000028s
Sun Feb  7 14:35:21 2021 | q: 24/31 | q_time: 0.067346s | E: 40 | q_time/E: 0.001684s | shuffle time: 0.000029s
Sun Feb  7 14:35:21 2021 | q: 25/31 | q_time: 0.116324s | E: 42 | q_time/E: 0.002770s | shuffle time: 0.000038s
Sun Feb  7 14:35:21 2021 | q: 26/31 | q_time: 0.099496s | E: 44 | q_time/E: 0.002261s | shuffle time: 0.000029s
Sun Feb  7 14:35:21 2021 | q: 27/31 | q_time: 0.058919s | E: 46 | q_time/E: 0.001281s | shuffle time: 0.000028s
Sun Feb  7 14:35:21 2021 | q: 28/31 | q_time: 0.081658s | E: 48 | q_time/E: 0.001701s | shuffle time: 0.000044s
Sun Feb  7 14:35:21 2021 | q: 29/31 | q_time: 0.071310s | E: 50 | q_time/E: 0.001426s | shuffle time: 0.000042s
Sun Feb  7 14:35:21 2021 | q: 30/31 | q_time: 0.096901s | E: 52 | q_time/E: 0.001863s | shuffle time: 0.000042s
Sun Feb  7 14:35:22 2021 | q: 31/31 | q_time: 0.140744s | E: 53 | q_time/E: 0.002656s | shuffle time: 0.000042s
