run: 659 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:56:23 2021 | q: 0/31 | q_time: 0.001169s | E: 1 | q_time/E: 0.001169s | shuffle time: 0.000000s
Sun Feb  7 14:56:23 2021 | q: 1/31 | q_time: 0.001263s | E: 1 | q_time/E: 0.001263s | shuffle time: 0.000067s
Sun Feb  7 14:56:23 2021 | q: 2/31 | q_time: 0.002545s | E: 2 | q_time/E: 0.001272s | shuffle time: 0.000070s
Sun Feb  7 14:56:23 2021 | q: 3/31 | q_time: 0.003919s | E: 3 | q_time/E: 0.001306s | shuffle time: 0.000070s
Sun Feb  7 14:56:23 2021 | q: 4/31 | q_time: 0.004171s | E: 5 | q_time/E: 0.000834s | shuffle time: 0.000071s
Sun Feb  7 14:56:23 2021 | q: 5/31 | q_time: 0.005098s | E: 6 | q_time/E: 0.000850s | shuffle time: 0.000041s
Sun Feb  7 14:56:23 2021 | q: 6/31 | q_time: 0.009037s | E: 8 | q_time/E: 0.001130s | shuffle time: 0.000043s
Sun Feb  7 14:56:23 2021 | q: 7/31 | q_time: 0.009625s | E: 9 | q_time/E: 0.001069s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 8/31 | q_time: 0.010426s | E: 11 | q_time/E: 0.000948s | shuffle time: 0.000043s
Sun Feb  7 14:56:23 2021 | q: 9/31 | q_time: 0.016774s | E: 13 | q_time/E: 0.001290s | shuffle time: 0.000043s
Sun Feb  7 14:56:23 2021 | q: 10/31 | q_time: 0.013246s | E: 14 | q_time/E: 0.000946s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 11/31 | q_time: 0.017496s | E: 16 | q_time/E: 0.001093s | shuffle time: 0.000044s
Sun Feb  7 14:56:23 2021 | q: 12/31 | q_time: 0.028714s | E: 18 | q_time/E: 0.001595s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 13/31 | q_time: 0.020257s | E: 19 | q_time/E: 0.001066s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 14/31 | q_time: 0.020683s | E: 21 | q_time/E: 0.000985s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 15/31 | q_time: 0.044184s | E: 23 | q_time/E: 0.001921s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 16/31 | q_time: 0.057591s | E: 25 | q_time/E: 0.002304s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 17/31 | q_time: 0.023663s | E: 26 | q_time/E: 0.000910s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 18/31 | q_time: 0.043102s | E: 28 | q_time/E: 0.001539s | shuffle time: 0.000042s
Sun Feb  7 14:56:23 2021 | q: 19/31 | q_time: 0.032137s | E: 30 | q_time/E: 0.001071s | shuffle time: 0.000042s
Sun Feb  7 14:56:24 2021 | q: 20/31 | q_time: 0.047516s | E: 32 | q_time/E: 0.001485s | shuffle time: 0.000043s
Sun Feb  7 14:56:24 2021 | q: 21/31 | q_time: 0.049729s | E: 34 | q_time/E: 0.001463s | shuffle time: 0.000028s
Sun Feb  7 14:56:24 2021 | q: 22/31 | q_time: 0.030907s | E: 36 | q_time/E: 0.000859s | shuffle time: 0.000028s
Sun Feb  7 14:56:24 2021 | q: 23/31 | q_time: 0.057642s | E: 38 | q_time/E: 0.001517s | shuffle time: 0.000030s
Sun Feb  7 14:56:24 2021 | q: 24/31 | q_time: 0.055173s | E: 40 | q_time/E: 0.001379s | shuffle time: 0.000028s
Sun Feb  7 14:56:24 2021 | q: 25/31 | q_time: 0.085444s | E: 42 | q_time/E: 0.002034s | shuffle time: 0.000028s
Sun Feb  7 14:56:24 2021 | q: 26/31 | q_time: 0.050276s | E: 44 | q_time/E: 0.001143s | shuffle time: 0.000028s
Sun Feb  7 14:56:24 2021 | q: 27/31 | q_time: 0.056563s | E: 46 | q_time/E: 0.001230s | shuffle time: 0.000028s
Sun Feb  7 14:56:24 2021 | q: 28/31 | q_time: 0.056050s | E: 48 | q_time/E: 0.001168s | shuffle time: 0.000028s
Sun Feb  7 14:56:24 2021 | q: 29/31 | q_time: 0.042847s | E: 50 | q_time/E: 0.000857s | shuffle time: 0.000028s
Sun Feb  7 14:56:24 2021 | q: 30/31 | q_time: 0.066584s | E: 52 | q_time/E: 0.001280s | shuffle time: 0.000027s
Sun Feb  7 14:56:24 2021 | q: 31/31 | q_time: 0.069769s | E: 53 | q_time/E: 0.001316s | shuffle time: 0.000030s
