run: 351 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:42:44 2021 | q: 0/31 | q_time: 0.001497s | E: 1 | q_time/E: 0.001497s | shuffle time: 0.000000s
Sun Feb  7 14:42:44 2021 | q: 1/31 | q_time: 0.001473s | E: 1 | q_time/E: 0.001473s | shuffle time: 0.000053s
Sun Feb  7 14:42:44 2021 | q: 2/31 | q_time: 0.002537s | E: 2 | q_time/E: 0.001268s | shuffle time: 0.000058s
Sun Feb  7 14:42:44 2021 | q: 3/31 | q_time: 0.003883s | E: 3 | q_time/E: 0.001294s | shuffle time: 0.000053s
Sun Feb  7 14:42:44 2021 | q: 4/31 | q_time: 0.007740s | E: 5 | q_time/E: 0.001548s | shuffle time: 0.000026s
Sun Feb  7 14:42:44 2021 | q: 5/31 | q_time: 0.005333s | E: 6 | q_time/E: 0.000889s | shuffle time: 0.000027s
Sun Feb  7 14:42:44 2021 | q: 6/31 | q_time: 0.007304s | E: 8 | q_time/E: 0.000913s | shuffle time: 0.000027s
Sun Feb  7 14:42:44 2021 | q: 7/31 | q_time: 0.009047s | E: 9 | q_time/E: 0.001005s | shuffle time: 0.000026s
Sun Feb  7 14:42:44 2021 | q: 8/31 | q_time: 0.013913s | E: 11 | q_time/E: 0.001265s | shuffle time: 0.000027s
Sun Feb  7 14:42:44 2021 | q: 9/31 | q_time: 0.034425s | E: 13 | q_time/E: 0.002648s | shuffle time: 0.000030s
Sun Feb  7 14:42:44 2021 | q: 10/31 | q_time: 0.013621s | E: 14 | q_time/E: 0.000973s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 11/31 | q_time: 0.022804s | E: 16 | q_time/E: 0.001425s | shuffle time: 0.000027s
Sun Feb  7 14:42:44 2021 | q: 12/31 | q_time: 0.018542s | E: 18 | q_time/E: 0.001030s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 13/31 | q_time: 0.017280s | E: 19 | q_time/E: 0.000909s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 14/31 | q_time: 0.024960s | E: 21 | q_time/E: 0.001189s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 15/31 | q_time: 0.035521s | E: 23 | q_time/E: 0.001544s | shuffle time: 0.000027s
Sun Feb  7 14:42:44 2021 | q: 16/31 | q_time: 0.040224s | E: 25 | q_time/E: 0.001609s | shuffle time: 0.000027s
Sun Feb  7 14:42:44 2021 | q: 17/31 | q_time: 0.032457s | E: 26 | q_time/E: 0.001248s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 18/31 | q_time: 0.032718s | E: 28 | q_time/E: 0.001168s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 19/31 | q_time: 0.026601s | E: 30 | q_time/E: 0.000887s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 20/31 | q_time: 0.074484s | E: 32 | q_time/E: 0.002328s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 21/31 | q_time: 0.064845s | E: 34 | q_time/E: 0.001907s | shuffle time: 0.000028s
Sun Feb  7 14:42:44 2021 | q: 22/31 | q_time: 0.064526s | E: 36 | q_time/E: 0.001792s | shuffle time: 0.000028s
Sun Feb  7 14:42:45 2021 | q: 23/31 | q_time: 0.068386s | E: 38 | q_time/E: 0.001800s | shuffle time: 0.000028s
Sun Feb  7 14:42:45 2021 | q: 24/31 | q_time: 0.090064s | E: 40 | q_time/E: 0.002252s | shuffle time: 0.000028s
Sun Feb  7 14:42:45 2021 | q: 25/31 | q_time: 0.082322s | E: 42 | q_time/E: 0.001960s | shuffle time: 0.000028s
Sun Feb  7 14:42:45 2021 | q: 26/31 | q_time: 0.055281s | E: 44 | q_time/E: 0.001256s | shuffle time: 0.000028s
Sun Feb  7 14:42:45 2021 | q: 27/31 | q_time: 0.057107s | E: 46 | q_time/E: 0.001241s | shuffle time: 0.000028s
Sun Feb  7 14:42:45 2021 | q: 28/31 | q_time: 0.054594s | E: 48 | q_time/E: 0.001137s | shuffle time: 0.000028s
Sun Feb  7 14:42:45 2021 | q: 29/31 | q_time: 0.088169s | E: 50 | q_time/E: 0.001763s | shuffle time: 0.000029s
Sun Feb  7 14:42:45 2021 | q: 30/31 | q_time: 0.048322s | E: 52 | q_time/E: 0.000929s | shuffle time: 0.000027s
Sun Feb  7 14:42:45 2021 | q: 31/31 | q_time: 0.048896s | E: 53 | q_time/E: 0.000923s | shuffle time: 0.000028s
