run: 399 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:44:51 2021 | q: 0/31 | q_time: 0.001526s | E: 1 | q_time/E: 0.001526s | shuffle time: 0.000000s
Sun Feb  7 14:44:51 2021 | q: 1/31 | q_time: 0.001672s | E: 1 | q_time/E: 0.001672s | shuffle time: 0.000084s
Sun Feb  7 14:44:51 2021 | q: 2/31 | q_time: 0.002564s | E: 2 | q_time/E: 0.001282s | shuffle time: 0.000041s
Sun Feb  7 14:44:51 2021 | q: 3/31 | q_time: 0.002852s | E: 3 | q_time/E: 0.000951s | shuffle time: 0.000039s
Sun Feb  7 14:44:51 2021 | q: 4/31 | q_time: 0.004832s | E: 5 | q_time/E: 0.000966s | shuffle time: 0.000040s
Sun Feb  7 14:44:51 2021 | q: 5/31 | q_time: 0.005066s | E: 6 | q_time/E: 0.000844s | shuffle time: 0.000040s
Sun Feb  7 14:44:51 2021 | q: 6/31 | q_time: 0.006710s | E: 8 | q_time/E: 0.000839s | shuffle time: 0.000040s
Sun Feb  7 14:44:51 2021 | q: 7/31 | q_time: 0.007306s | E: 9 | q_time/E: 0.000812s | shuffle time: 0.000040s
Sun Feb  7 14:44:51 2021 | q: 8/31 | q_time: 0.009610s | E: 11 | q_time/E: 0.000874s | shuffle time: 0.000041s
Sun Feb  7 14:44:51 2021 | q: 9/31 | q_time: 0.014654s | E: 13 | q_time/E: 0.001127s | shuffle time: 0.000041s
Sun Feb  7 14:44:51 2021 | q: 10/31 | q_time: 0.016278s | E: 14 | q_time/E: 0.001163s | shuffle time: 0.000041s
Sun Feb  7 14:44:51 2021 | q: 11/31 | q_time: 0.022564s | E: 16 | q_time/E: 0.001410s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 12/31 | q_time: 0.022435s | E: 18 | q_time/E: 0.001246s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 13/31 | q_time: 0.015556s | E: 19 | q_time/E: 0.000819s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 14/31 | q_time: 0.017376s | E: 21 | q_time/E: 0.000827s | shuffle time: 0.000031s
Sun Feb  7 14:44:51 2021 | q: 15/31 | q_time: 0.026539s | E: 23 | q_time/E: 0.001154s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 16/31 | q_time: 0.036649s | E: 25 | q_time/E: 0.001466s | shuffle time: 0.000030s
Sun Feb  7 14:44:51 2021 | q: 17/31 | q_time: 0.030815s | E: 26 | q_time/E: 0.001185s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 18/31 | q_time: 0.031017s | E: 28 | q_time/E: 0.001108s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 19/31 | q_time: 0.049246s | E: 30 | q_time/E: 0.001642s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 20/31 | q_time: 0.039376s | E: 32 | q_time/E: 0.001231s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 21/31 | q_time: 0.043396s | E: 34 | q_time/E: 0.001276s | shuffle time: 0.000029s
Sun Feb  7 14:44:51 2021 | q: 22/31 | q_time: 0.042135s | E: 36 | q_time/E: 0.001170s | shuffle time: 0.000028s
Sun Feb  7 14:44:51 2021 | q: 23/31 | q_time: 0.041730s | E: 38 | q_time/E: 0.001098s | shuffle time: 0.000031s
Sun Feb  7 14:44:52 2021 | q: 24/31 | q_time: 0.113511s | E: 40 | q_time/E: 0.002838s | shuffle time: 0.000030s
Sun Feb  7 14:44:52 2021 | q: 25/31 | q_time: 0.042254s | E: 42 | q_time/E: 0.001006s | shuffle time: 0.000028s
Sun Feb  7 14:44:52 2021 | q: 26/31 | q_time: 0.062651s | E: 44 | q_time/E: 0.001424s | shuffle time: 0.000029s
Sun Feb  7 14:44:52 2021 | q: 27/31 | q_time: 0.037124s | E: 46 | q_time/E: 0.000807s | shuffle time: 0.000029s
Sun Feb  7 14:44:52 2021 | q: 28/31 | q_time: 0.048829s | E: 48 | q_time/E: 0.001017s | shuffle time: 0.000028s
Sun Feb  7 14:44:52 2021 | q: 29/31 | q_time: 0.045742s | E: 50 | q_time/E: 0.000915s | shuffle time: 0.000029s
Sun Feb  7 14:44:52 2021 | q: 30/31 | q_time: 0.065193s | E: 52 | q_time/E: 0.001254s | shuffle time: 0.000031s
Sun Feb  7 14:44:52 2021 | q: 31/31 | q_time: 0.058472s | E: 53 | q_time/E: 0.001103s | shuffle time: 0.000029s
