run: 29 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:27:58 2021 | q: 0/31 | q_time: 0.001447s | E: 1 | q_time/E: 0.001447s | shuffle time: 0.000000s
Sun Feb  7 14:27:58 2021 | q: 1/31 | q_time: 0.001570s | E: 1 | q_time/E: 0.001570s | shuffle time: 0.000080s
Sun Feb  7 14:27:58 2021 | q: 2/31 | q_time: 0.002232s | E: 2 | q_time/E: 0.001116s | shuffle time: 0.000086s
Sun Feb  7 14:27:58 2021 | q: 3/31 | q_time: 0.002574s | E: 3 | q_time/E: 0.000858s | shuffle time: 0.000042s
Sun Feb  7 14:27:58 2021 | q: 4/31 | q_time: 0.004786s | E: 5 | q_time/E: 0.000957s | shuffle time: 0.000043s
Sun Feb  7 14:27:58 2021 | q: 5/31 | q_time: 0.006409s | E: 6 | q_time/E: 0.001068s | shuffle time: 0.000044s
Sun Feb  7 14:27:58 2021 | q: 6/31 | q_time: 0.007978s | E: 8 | q_time/E: 0.000997s | shuffle time: 0.000044s
Sun Feb  7 14:27:58 2021 | q: 7/31 | q_time: 0.009544s | E: 9 | q_time/E: 0.001060s | shuffle time: 0.000043s
Sun Feb  7 14:27:58 2021 | q: 8/31 | q_time: 0.013162s | E: 11 | q_time/E: 0.001197s | shuffle time: 0.000043s
Sun Feb  7 14:27:58 2021 | q: 9/31 | q_time: 0.021671s | E: 13 | q_time/E: 0.001667s | shuffle time: 0.000043s
Sun Feb  7 14:27:58 2021 | q: 10/31 | q_time: 0.014380s | E: 14 | q_time/E: 0.001027s | shuffle time: 0.000043s
Sun Feb  7 14:27:58 2021 | q: 11/31 | q_time: 0.019806s | E: 16 | q_time/E: 0.001238s | shuffle time: 0.000044s
Sun Feb  7 14:27:58 2021 | q: 12/31 | q_time: 0.026346s | E: 18 | q_time/E: 0.001464s | shuffle time: 0.000043s
Sun Feb  7 14:27:58 2021 | q: 13/31 | q_time: 0.024283s | E: 19 | q_time/E: 0.001278s | shuffle time: 0.000043s
Sun Feb  7 14:27:58 2021 | q: 14/31 | q_time: 0.018826s | E: 21 | q_time/E: 0.000896s | shuffle time: 0.000044s
Sun Feb  7 14:27:58 2021 | q: 15/31 | q_time: 0.034248s | E: 23 | q_time/E: 0.001489s | shuffle time: 0.000040s
Sun Feb  7 14:27:58 2021 | q: 16/31 | q_time: 0.051998s | E: 25 | q_time/E: 0.002080s | shuffle time: 0.000040s
Sun Feb  7 14:27:58 2021 | q: 17/31 | q_time: 0.025859s | E: 26 | q_time/E: 0.000995s | shuffle time: 0.000041s
Sun Feb  7 14:27:58 2021 | q: 18/31 | q_time: 0.035941s | E: 28 | q_time/E: 0.001284s | shuffle time: 0.000041s
Sun Feb  7 14:27:59 2021 | q: 19/31 | q_time: 0.048257s | E: 30 | q_time/E: 0.001609s | shuffle time: 0.000041s
Sun Feb  7 14:27:59 2021 | q: 20/31 | q_time: 0.054230s | E: 32 | q_time/E: 0.001695s | shuffle time: 0.000041s
Sun Feb  7 14:27:59 2021 | q: 21/31 | q_time: 0.063291s | E: 34 | q_time/E: 0.001861s | shuffle time: 0.000041s
Sun Feb  7 14:27:59 2021 | q: 22/31 | q_time: 0.045958s | E: 36 | q_time/E: 0.001277s | shuffle time: 0.000042s
Sun Feb  7 14:27:59 2021 | q: 23/31 | q_time: 0.048700s | E: 38 | q_time/E: 0.001282s | shuffle time: 0.000042s
Sun Feb  7 14:27:59 2021 | q: 24/31 | q_time: 0.097031s | E: 40 | q_time/E: 0.002426s | shuffle time: 0.000042s
Sun Feb  7 14:27:59 2021 | q: 25/31 | q_time: 0.056050s | E: 42 | q_time/E: 0.001335s | shuffle time: 0.000029s
Sun Feb  7 14:27:59 2021 | q: 26/31 | q_time: 0.045151s | E: 44 | q_time/E: 0.001026s | shuffle time: 0.000028s
Sun Feb  7 14:27:59 2021 | q: 27/31 | q_time: 0.045198s | E: 46 | q_time/E: 0.000983s | shuffle time: 0.000028s
Sun Feb  7 14:27:59 2021 | q: 28/31 | q_time: 0.046499s | E: 48 | q_time/E: 0.000969s | shuffle time: 0.000029s
Sun Feb  7 14:27:59 2021 | q: 29/31 | q_time: 0.049155s | E: 50 | q_time/E: 0.000983s | shuffle time: 0.000027s
Sun Feb  7 14:27:59 2021 | q: 30/31 | q_time: 0.067021s | E: 52 | q_time/E: 0.001289s | shuffle time: 0.000030s
Sun Feb  7 14:27:59 2021 | q: 31/31 | q_time: 0.052910s | E: 53 | q_time/E: 0.000998s | shuffle time: 0.000027s
