run: 275 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:22 2021 | q: 0/31 | q_time: 0.001580s | E: 1 | q_time/E: 0.001580s | shuffle time: 0.000000s
Sun Feb  7 14:39:22 2021 | q: 1/31 | q_time: 0.001659s | E: 1 | q_time/E: 0.001659s | shuffle time: 0.000024s
Sun Feb  7 14:39:22 2021 | q: 2/31 | q_time: 0.003281s | E: 2 | q_time/E: 0.001640s | shuffle time: 0.000026s
Sun Feb  7 14:39:22 2021 | q: 3/31 | q_time: 0.004092s | E: 3 | q_time/E: 0.001364s | shuffle time: 0.000025s
Sun Feb  7 14:39:22 2021 | q: 4/31 | q_time: 0.004835s | E: 5 | q_time/E: 0.000967s | shuffle time: 0.000026s
Sun Feb  7 14:39:22 2021 | q: 5/31 | q_time: 0.004781s | E: 6 | q_time/E: 0.000797s | shuffle time: 0.000026s
Sun Feb  7 14:39:22 2021 | q: 6/31 | q_time: 0.006966s | E: 8 | q_time/E: 0.000871s | shuffle time: 0.000027s
Sun Feb  7 14:39:22 2021 | q: 7/31 | q_time: 0.008675s | E: 9 | q_time/E: 0.000964s | shuffle time: 0.000026s
Sun Feb  7 14:39:22 2021 | q: 8/31 | q_time: 0.011337s | E: 11 | q_time/E: 0.001031s | shuffle time: 0.000027s
Sun Feb  7 14:39:22 2021 | q: 9/31 | q_time: 0.016934s | E: 13 | q_time/E: 0.001303s | shuffle time: 0.000027s
Sun Feb  7 14:39:22 2021 | q: 10/31 | q_time: 0.012874s | E: 14 | q_time/E: 0.000920s | shuffle time: 0.000027s
Sun Feb  7 14:39:22 2021 | q: 11/31 | q_time: 0.015744s | E: 16 | q_time/E: 0.000984s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 12/31 | q_time: 0.019628s | E: 18 | q_time/E: 0.001090s | shuffle time: 0.000064s
Sun Feb  7 14:39:22 2021 | q: 13/31 | q_time: 0.017902s | E: 19 | q_time/E: 0.000942s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 14/31 | q_time: 0.019243s | E: 21 | q_time/E: 0.000916s | shuffle time: 0.000027s
Sun Feb  7 14:39:22 2021 | q: 15/31 | q_time: 0.025388s | E: 23 | q_time/E: 0.001104s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 16/31 | q_time: 0.024851s | E: 25 | q_time/E: 0.000994s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 17/31 | q_time: 0.024855s | E: 26 | q_time/E: 0.000956s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 18/31 | q_time: 0.020475s | E: 28 | q_time/E: 0.000731s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 19/31 | q_time: 0.054252s | E: 30 | q_time/E: 0.001808s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 20/31 | q_time: 0.041419s | E: 32 | q_time/E: 0.001294s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 21/31 | q_time: 0.051847s | E: 34 | q_time/E: 0.001525s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 22/31 | q_time: 0.044917s | E: 36 | q_time/E: 0.001248s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 23/31 | q_time: 0.063814s | E: 38 | q_time/E: 0.001679s | shuffle time: 0.000028s
Sun Feb  7 14:39:22 2021 | q: 24/31 | q_time: 0.120806s | E: 40 | q_time/E: 0.003020s | shuffle time: 0.000028s
Sun Feb  7 14:39:23 2021 | q: 25/31 | q_time: 0.058217s | E: 42 | q_time/E: 0.001386s | shuffle time: 0.000028s
Sun Feb  7 14:39:23 2021 | q: 26/31 | q_time: 0.047541s | E: 44 | q_time/E: 0.001080s | shuffle time: 0.000028s
Sun Feb  7 14:39:23 2021 | q: 27/31 | q_time: 0.046624s | E: 46 | q_time/E: 0.001014s | shuffle time: 0.000028s
Sun Feb  7 14:39:23 2021 | q: 28/31 | q_time: 0.047010s | E: 48 | q_time/E: 0.000979s | shuffle time: 0.000028s
Sun Feb  7 14:39:23 2021 | q: 29/31 | q_time: 0.045192s | E: 50 | q_time/E: 0.000904s | shuffle time: 0.000027s
Sun Feb  7 14:39:23 2021 | q: 30/31 | q_time: 0.058211s | E: 52 | q_time/E: 0.001119s | shuffle time: 0.000027s
Sun Feb  7 14:39:23 2021 | q: 31/31 | q_time: 0.054838s | E: 53 | q_time/E: 0.001035s | shuffle time: 0.000027s
