q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001486 1 0.001486 62678 62667 0 1
1 31 0.001601 1 0.001601 62678 62667 0 1
2 31 0.002609 2 0.001304 127891 89306 38574 0
3 31 0.002960 3 0.000987 195145 125428 69706 0
4 31 0.004450 5 0.000890 342191 190906 151274 0
5 31 0.004973 6 0.000829 410732 235575 175146 0
6 31 0.008627 8 0.001078 625741 346654 279076 0
7 31 0.009189 9 0.001021 650542 372337 278194 0
8 31 0.011670 11 0.001061 766845 407134 359700 0
9 31 0.017473 13 0.001344 1116596 592343 524242 0
10 31 0.012985 14 0.000927 1062825 589103 473711 0
11 31 0.018331 16 0.001146 1294191 689877 604303 0
12 31 0.025572 18 0.001421 1520847 804577 716259 0
13 31 0.021370 19 0.001125 1516682 814752 701919 0
14 31 0.022781 21 0.001085 1699724 892303 807410 0
15 31 0.033159 23 0.001442 2300388 1199705 1100672 0
16 31 0.067884 25 0.002715 4497475 2347090 2150374 0
17 31 0.021736 26 0.000836 2026428 1049830 976587 0
18 31 0.023631 28 0.000844 2180094 1079486 1100597 0
19 31 0.047205 30 0.001574 2926040 1453106 1472923 0
20 31 0.061285 32 0.001915 4108442 2057697 2050734 0
21 31 0.074403 34 0.002188 5429180 2672233 2756936 0
22 31 0.042024 36 0.001167 3301362 1548927 1752424 0
23 31 0.055222 38 0.001453 4388926 2065784 2323131 0
24 31 0.058579 40 0.001464 5209203 2436617 2772575 0
25 31 0.057917 42 0.001379 3883960 1726101 2157848 0
26 31 0.060425 44 0.001373 4256014 1925266 2330737 0
27 31 0.077776 46 0.001691 4989303 2182239 2807053 0
28 31 0.059500 48 0.001240 5364579 2284919 3079649 0
29 31 0.071713 50 0.001434 5526780 2294626 3232143 0
30 31 0.047370 52 0.000911 4630664 1834966 2795687 0
31 31 0.055986 53 0.001056 5488727 2129498 3359218 0
1.08387
