q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001532 1 0.001532 62678 62667 0 1
1 31 0.001639 1 0.001639 62678 62667 0 1
2 31 0.002692 2 0.001346 127954 88996 38947 0
3 31 0.003783 3 0.001261 196242 129847 66384 0
4 31 0.004620 5 0.000924 339523 188070 151442 0
5 31 0.004861 6 0.000810 407538 240271 167256 0
6 31 0.006255 8 0.000782 554531 304452 250068 0
7 31 0.007744 9 0.000860 620547 349205 271331 0
8 31 0.009794 11 0.000890 830168 455526 374631 0
9 31 0.015340 13 0.001180 1175140 628188 546941 0
10 31 0.012733 14 0.000909 1003808 525431 478366 0
11 31 0.015343 16 0.000959 1187833 625827 561995 0
12 31 0.019912 18 0.001106 1779893 944175 835707 0
13 31 0.016830 19 0.000886 1528157 826611 701535 0
14 31 0.021120 21 0.001006 1969506 1035566 933929 0
15 31 0.022362 23 0.000972 1945916 991080 954825 0
16 31 0.041586 25 0.001663 2799217 1421372 1377834 0
17 31 0.024891 26 0.000957 2322371 1217078 1105282 0
18 31 0.023902 28 0.000854 2279988 1141867 1138110 0
19 31 0.030621 30 0.001021 2732158 1356977 1375170 0
20 31 0.042534 32 0.001329 3256281 1619291 1636979 0
21 31 0.035529 34 0.001045 3234762 1504979 1729772 0
22 31 0.119136 36 0.003309 6307681 3088744 3218926 0
23 31 0.036829 38 0.000969 3588688 1652739 1935938 0
24 31 0.077340 40 0.001933 4649317 2158007 2491299 0
25 31 0.047010 42 0.001119 4240773 1916500 2324262 0
26 31 0.054542 44 0.001240 4182823 1845676 2337136 0
27 31 0.058448 46 0.001271 5074488 2211094 2863383 0
28 31 0.065054 48 0.001355 5029236 2107292 2921933 0
29 31 0.057064 50 0.001141 4841524 1970069 2871444 0
30 31 0.048797 52 0.000938 5191616 2025233 3166372 0
31 31 0.064841 53 0.001223 5553204 2157549 3395644 0
0.99649
