q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001455 1 0.001455 62678 62667 0 1
1 31 0.001531 1 0.001531 62678 62667 0 1
2 31 0.002972 2 0.001486 127569 88846 38712 0
3 31 0.003939 3 0.001313 196755 130634 66110 0
4 31 0.005635 5 0.001127 364591 207495 157085 0
5 31 0.006367 6 0.001061 410647 243791 166845 0
6 31 0.008859 8 0.001107 587447 327790 259646 0
7 31 0.010729 9 0.001192 657480 384315 273154 0
8 31 0.011561 11 0.001051 778480 423158 355311 0
9 31 0.015186 13 0.001168 960008 498930 461067 0
10 31 0.014028 14 0.001002 1001695 541831 459853 0
11 31 0.027126 16 0.001695 1243677 659747 583919 0
12 31 0.033863 18 0.001881 1682939 894217 788711 0
13 31 0.026913 19 0.001416 1622567 885280 737276 0
14 31 0.027421 21 0.001306 1726972 919049 807912 0
15 31 0.056254 23 0.002446 2483520 1298564 1184945 0
16 31 0.067972 25 0.002719 2914071 1483845 1430215 0
17 31 0.034998 26 0.001346 2050835 1052433 998391 0
18 31 0.033860 28 0.001209 2223668 1100483 1123174 0
19 31 0.061572 30 0.002052 2858868 1442411 1416446 0
20 31 0.069334 32 0.002167 3130481 1534200 1596270 0
21 31 0.078722 34 0.002315 3537273 1715569 1821693 0
22 31 0.071192 36 0.001978 3582113 1704143 1877959 0
23 31 0.057811 38 0.001521 3564171 1643677 1920483 0
24 31 0.070323 40 0.001758 3605314 1651628 1953675 0
25 31 0.076225 42 0.001815 3788541 1679144 2109386 0
26 31 0.096868 44 0.002202 5050419 2248093 2802315 0
27 31 0.095007 46 0.002065 4697819 2043436 2654372 0
28 31 0.091575 48 0.001908 4598207 1921345 2676851 0
29 31 0.118952 50 0.002379 5393942 2226244 3167687 0
30 31 0.099126 52 0.001906 5385298 2159723 3225564 0
31 31 0.114939 53 0.002169 5938616 2341911 3596694 0
1.4944
