run: 300 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:28 2021 | q: 0/31 | q_time: 0.001484s | E: 1 | q_time/E: 0.001484s | shuffle time: 0.000000s
Sun Feb  7 14:40:28 2021 | q: 1/31 | q_time: 0.001528s | E: 1 | q_time/E: 0.001528s | shuffle time: 0.000065s
Sun Feb  7 14:40:28 2021 | q: 2/31 | q_time: 0.002534s | E: 2 | q_time/E: 0.001267s | shuffle time: 0.000067s
Sun Feb  7 14:40:28 2021 | q: 3/31 | q_time: 0.003911s | E: 3 | q_time/E: 0.001304s | shuffle time: 0.000066s
Sun Feb  7 14:40:28 2021 | q: 4/31 | q_time: 0.004588s | E: 5 | q_time/E: 0.000918s | shuffle time: 0.000068s
Sun Feb  7 14:40:28 2021 | q: 5/31 | q_time: 0.004963s | E: 6 | q_time/E: 0.000827s | shuffle time: 0.000039s
Sun Feb  7 14:40:28 2021 | q: 6/31 | q_time: 0.009132s | E: 8 | q_time/E: 0.001141s | shuffle time: 0.000042s
Sun Feb  7 14:40:28 2021 | q: 7/31 | q_time: 0.008254s | E: 9 | q_time/E: 0.000917s | shuffle time: 0.000040s
Sun Feb  7 14:40:28 2021 | q: 8/31 | q_time: 0.010643s | E: 11 | q_time/E: 0.000968s | shuffle time: 0.000041s
Sun Feb  7 14:40:28 2021 | q: 9/31 | q_time: 0.019312s | E: 13 | q_time/E: 0.001486s | shuffle time: 0.000040s
Sun Feb  7 14:40:28 2021 | q: 10/31 | q_time: 0.012101s | E: 14 | q_time/E: 0.000864s | shuffle time: 0.000042s
Sun Feb  7 14:40:28 2021 | q: 11/31 | q_time: 0.016506s | E: 16 | q_time/E: 0.001032s | shuffle time: 0.000040s
Sun Feb  7 14:40:28 2021 | q: 12/31 | q_time: 0.031341s | E: 18 | q_time/E: 0.001741s | shuffle time: 0.000041s
Sun Feb  7 14:40:28 2021 | q: 13/31 | q_time: 0.020468s | E: 19 | q_time/E: 0.001077s | shuffle time: 0.000042s
Sun Feb  7 14:40:28 2021 | q: 14/31 | q_time: 0.020704s | E: 21 | q_time/E: 0.000986s | shuffle time: 0.000040s
Sun Feb  7 14:40:29 2021 | q: 15/31 | q_time: 0.034539s | E: 23 | q_time/E: 0.001502s | shuffle time: 0.000040s
Sun Feb  7 14:40:29 2021 | q: 16/31 | q_time: 0.091077s | E: 25 | q_time/E: 0.003643s | shuffle time: 0.000041s
Sun Feb  7 14:40:29 2021 | q: 17/31 | q_time: 0.033025s | E: 26 | q_time/E: 0.001270s | shuffle time: 0.000041s
Sun Feb  7 14:40:29 2021 | q: 18/31 | q_time: 0.034168s | E: 28 | q_time/E: 0.001220s | shuffle time: 0.000041s
Sun Feb  7 14:40:29 2021 | q: 19/31 | q_time: 0.035695s | E: 30 | q_time/E: 0.001190s | shuffle time: 0.000042s
Sun Feb  7 14:40:29 2021 | q: 20/31 | q_time: 0.037220s | E: 32 | q_time/E: 0.001163s | shuffle time: 0.000028s
Sun Feb  7 14:40:29 2021 | q: 21/31 | q_time: 0.062557s | E: 34 | q_time/E: 0.001840s | shuffle time: 0.000029s
Sun Feb  7 14:40:29 2021 | q: 22/31 | q_time: 0.044702s | E: 36 | q_time/E: 0.001242s | shuffle time: 0.000029s
Sun Feb  7 14:40:29 2021 | q: 23/31 | q_time: 0.055187s | E: 38 | q_time/E: 0.001452s | shuffle time: 0.000029s
Sun Feb  7 14:40:29 2021 | q: 24/31 | q_time: 0.045259s | E: 40 | q_time/E: 0.001131s | shuffle time: 0.000029s
Sun Feb  7 14:40:29 2021 | q: 25/31 | q_time: 0.061440s | E: 42 | q_time/E: 0.001463s | shuffle time: 0.000029s
Sun Feb  7 14:40:29 2021 | q: 26/31 | q_time: 0.070518s | E: 44 | q_time/E: 0.001603s | shuffle time: 0.000030s
Sun Feb  7 14:40:29 2021 | q: 27/31 | q_time: 0.061777s | E: 46 | q_time/E: 0.001343s | shuffle time: 0.000029s
Sun Feb  7 14:40:29 2021 | q: 28/31 | q_time: 0.053036s | E: 48 | q_time/E: 0.001105s | shuffle time: 0.000030s
Sun Feb  7 14:40:29 2021 | q: 29/31 | q_time: 0.065155s | E: 50 | q_time/E: 0.001303s | shuffle time: 0.000029s
Sun Feb  7 14:40:29 2021 | q: 30/31 | q_time: 0.062128s | E: 52 | q_time/E: 0.001195s | shuffle time: 0.000029s
Sun Feb  7 14:40:29 2021 | q: 31/31 | q_time: 0.060343s | E: 53 | q_time/E: 0.001139s | shuffle time: 0.000027s
