run: 639 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:30 2021 | q: 0/31 | q_time: 0.001540s | E: 1 | q_time/E: 0.001540s | shuffle time: 0.000000s
Sun Feb  7 14:55:30 2021 | q: 1/31 | q_time: 0.001621s | E: 1 | q_time/E: 0.001621s | shuffle time: 0.000053s
Sun Feb  7 14:55:30 2021 | q: 2/31 | q_time: 0.003256s | E: 2 | q_time/E: 0.001628s | shuffle time: 0.000058s
Sun Feb  7 14:55:30 2021 | q: 3/31 | q_time: 0.003791s | E: 3 | q_time/E: 0.001264s | shuffle time: 0.000057s
Sun Feb  7 14:55:30 2021 | q: 4/31 | q_time: 0.004631s | E: 5 | q_time/E: 0.000926s | shuffle time: 0.000060s
Sun Feb  7 14:55:30 2021 | q: 5/31 | q_time: 0.005150s | E: 6 | q_time/E: 0.000858s | shuffle time: 0.000026s
Sun Feb  7 14:55:30 2021 | q: 6/31 | q_time: 0.007964s | E: 8 | q_time/E: 0.000995s | shuffle time: 0.000026s
Sun Feb  7 14:55:30 2021 | q: 7/31 | q_time: 0.007574s | E: 9 | q_time/E: 0.000842s | shuffle time: 0.000026s
Sun Feb  7 14:55:30 2021 | q: 8/31 | q_time: 0.012324s | E: 11 | q_time/E: 0.001120s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 9/31 | q_time: 0.013701s | E: 13 | q_time/E: 0.001054s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 10/31 | q_time: 0.013954s | E: 14 | q_time/E: 0.000997s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 11/31 | q_time: 0.024246s | E: 16 | q_time/E: 0.001515s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 12/31 | q_time: 0.017713s | E: 18 | q_time/E: 0.000984s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 13/31 | q_time: 0.020204s | E: 19 | q_time/E: 0.001063s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 14/31 | q_time: 0.020996s | E: 21 | q_time/E: 0.001000s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 15/31 | q_time: 0.028699s | E: 23 | q_time/E: 0.001248s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 16/31 | q_time: 0.057597s | E: 25 | q_time/E: 0.002304s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 17/31 | q_time: 0.023355s | E: 26 | q_time/E: 0.000898s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 18/31 | q_time: 0.050924s | E: 28 | q_time/E: 0.001819s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 19/31 | q_time: 0.039283s | E: 30 | q_time/E: 0.001309s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 20/31 | q_time: 0.032072s | E: 32 | q_time/E: 0.001002s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 21/31 | q_time: 0.043854s | E: 34 | q_time/E: 0.001290s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 22/31 | q_time: 0.032470s | E: 36 | q_time/E: 0.000902s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 23/31 | q_time: 0.060517s | E: 38 | q_time/E: 0.001593s | shuffle time: 0.000029s
Sun Feb  7 14:55:30 2021 | q: 24/31 | q_time: 0.064194s | E: 40 | q_time/E: 0.001605s | shuffle time: 0.000030s
Sun Feb  7 14:55:30 2021 | q: 25/31 | q_time: 0.047142s | E: 42 | q_time/E: 0.001122s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 26/31 | q_time: 0.055082s | E: 44 | q_time/E: 0.001252s | shuffle time: 0.000029s
Sun Feb  7 14:55:30 2021 | q: 27/31 | q_time: 0.057725s | E: 46 | q_time/E: 0.001255s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 28/31 | q_time: 0.062428s | E: 48 | q_time/E: 0.001301s | shuffle time: 0.000027s
Sun Feb  7 14:55:30 2021 | q: 29/31 | q_time: 0.063405s | E: 50 | q_time/E: 0.001268s | shuffle time: 0.000028s
Sun Feb  7 14:55:30 2021 | q: 30/31 | q_time: 0.047474s | E: 52 | q_time/E: 0.000913s | shuffle time: 0.000028s
Sun Feb  7 14:55:31 2021 | q: 31/31 | q_time: 0.075995s | E: 53 | q_time/E: 0.001434s | shuffle time: 0.000027s
