run: 301 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:31 2021 | q: 0/31 | q_time: 0.001520s | E: 1 | q_time/E: 0.001520s | shuffle time: 0.000000s
Sun Feb  7 14:40:31 2021 | q: 1/31 | q_time: 0.001631s | E: 1 | q_time/E: 0.001631s | shuffle time: 0.000053s
Sun Feb  7 14:40:31 2021 | q: 2/31 | q_time: 0.002849s | E: 2 | q_time/E: 0.001424s | shuffle time: 0.000058s
Sun Feb  7 14:40:31 2021 | q: 3/31 | q_time: 0.003182s | E: 3 | q_time/E: 0.001061s | shuffle time: 0.000057s
Sun Feb  7 14:40:31 2021 | q: 4/31 | q_time: 0.004334s | E: 5 | q_time/E: 0.000867s | shuffle time: 0.000026s
Sun Feb  7 14:40:31 2021 | q: 5/31 | q_time: 0.004518s | E: 6 | q_time/E: 0.000753s | shuffle time: 0.000026s
Sun Feb  7 14:40:31 2021 | q: 6/31 | q_time: 0.007576s | E: 8 | q_time/E: 0.000947s | shuffle time: 0.000026s
Sun Feb  7 14:40:31 2021 | q: 7/31 | q_time: 0.008073s | E: 9 | q_time/E: 0.000897s | shuffle time: 0.000026s
Sun Feb  7 14:40:31 2021 | q: 8/31 | q_time: 0.011299s | E: 11 | q_time/E: 0.001027s | shuffle time: 0.000026s
Sun Feb  7 14:40:31 2021 | q: 9/31 | q_time: 0.015170s | E: 13 | q_time/E: 0.001167s | shuffle time: 0.000027s
Sun Feb  7 14:40:31 2021 | q: 10/31 | q_time: 0.011338s | E: 14 | q_time/E: 0.000810s | shuffle time: 0.000027s
Sun Feb  7 14:40:31 2021 | q: 11/31 | q_time: 0.013342s | E: 16 | q_time/E: 0.000834s | shuffle time: 0.000028s
Sun Feb  7 14:40:31 2021 | q: 12/31 | q_time: 0.022724s | E: 18 | q_time/E: 0.001262s | shuffle time: 0.000027s
Sun Feb  7 14:40:31 2021 | q: 13/31 | q_time: 0.021010s | E: 19 | q_time/E: 0.001106s | shuffle time: 0.000027s
Sun Feb  7 14:40:31 2021 | q: 14/31 | q_time: 0.028904s | E: 21 | q_time/E: 0.001376s | shuffle time: 0.000027s
Sun Feb  7 14:40:31 2021 | q: 15/31 | q_time: 0.027644s | E: 23 | q_time/E: 0.001202s | shuffle time: 0.000027s
Sun Feb  7 14:40:31 2021 | q: 16/31 | q_time: 0.045218s | E: 25 | q_time/E: 0.001809s | shuffle time: 0.000027s
Sun Feb  7 14:40:31 2021 | q: 17/31 | q_time: 0.016066s | E: 26 | q_time/E: 0.000618s | shuffle time: 0.000028s
Sun Feb  7 14:40:31 2021 | q: 18/31 | q_time: 0.023169s | E: 28 | q_time/E: 0.000827s | shuffle time: 0.000028s
Sun Feb  7 14:40:31 2021 | q: 19/31 | q_time: 0.033934s | E: 30 | q_time/E: 0.001131s | shuffle time: 0.000028s
Sun Feb  7 14:40:31 2021 | q: 20/31 | q_time: 0.052798s | E: 32 | q_time/E: 0.001650s | shuffle time: 0.000028s
Sun Feb  7 14:40:31 2021 | q: 21/31 | q_time: 0.061124s | E: 34 | q_time/E: 0.001798s | shuffle time: 0.000028s
Sun Feb  7 14:40:32 2021 | q: 22/31 | q_time: 0.077136s | E: 36 | q_time/E: 0.002143s | shuffle time: 0.000028s
Sun Feb  7 14:40:32 2021 | q: 23/31 | q_time: 0.072851s | E: 38 | q_time/E: 0.001917s | shuffle time: 0.000029s
Sun Feb  7 14:40:32 2021 | q: 24/31 | q_time: 0.052413s | E: 40 | q_time/E: 0.001310s | shuffle time: 0.000029s
Sun Feb  7 14:40:32 2021 | q: 25/31 | q_time: 0.063625s | E: 42 | q_time/E: 0.001515s | shuffle time: 0.000029s
Sun Feb  7 14:40:32 2021 | q: 26/31 | q_time: 0.043912s | E: 44 | q_time/E: 0.000998s | shuffle time: 0.000028s
Sun Feb  7 14:40:32 2021 | q: 27/31 | q_time: 0.073423s | E: 46 | q_time/E: 0.001596s | shuffle time: 0.000028s
Sun Feb  7 14:40:32 2021 | q: 28/31 | q_time: 0.081645s | E: 48 | q_time/E: 0.001701s | shuffle time: 0.000028s
Sun Feb  7 14:40:32 2021 | q: 29/31 | q_time: 0.073585s | E: 50 | q_time/E: 0.001472s | shuffle time: 0.000028s
Sun Feb  7 14:40:32 2021 | q: 30/31 | q_time: 0.048930s | E: 52 | q_time/E: 0.000941s | shuffle time: 0.000028s
Sun Feb  7 14:40:32 2021 | q: 31/31 | q_time: 0.066200s | E: 53 | q_time/E: 0.001249s | shuffle time: 0.000027s
