run: 911 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:09:01 2021 | q: 0/31 | q_time: 0.010941s | E: 1 | q_time/E: 0.010941s | shuffle time: 0.000000s
Sun Feb  7 15:09:01 2021 | q: 1/31 | q_time: 0.000854s | E: 1 | q_time/E: 0.000854s | shuffle time: 0.000039s
Sun Feb  7 15:09:01 2021 | q: 2/31 | q_time: 0.001645s | E: 2 | q_time/E: 0.000822s | shuffle time: 0.000041s
Sun Feb  7 15:09:01 2021 | q: 3/31 | q_time: 0.002414s | E: 3 | q_time/E: 0.000805s | shuffle time: 0.000040s
Sun Feb  7 15:09:01 2021 | q: 4/31 | q_time: 0.004279s | E: 5 | q_time/E: 0.000856s | shuffle time: 0.000042s
Sun Feb  7 15:09:01 2021 | q: 5/31 | q_time: 0.005189s | E: 6 | q_time/E: 0.000865s | shuffle time: 0.000042s
Sun Feb  7 15:09:01 2021 | q: 6/31 | q_time: 0.008993s | E: 8 | q_time/E: 0.001124s | shuffle time: 0.000043s
Sun Feb  7 15:09:01 2021 | q: 7/31 | q_time: 0.008264s | E: 9 | q_time/E: 0.000918s | shuffle time: 0.000042s
Sun Feb  7 15:09:01 2021 | q: 8/31 | q_time: 0.012018s | E: 11 | q_time/E: 0.001093s | shuffle time: 0.000043s
Sun Feb  7 15:09:01 2021 | q: 9/31 | q_time: 0.014316s | E: 13 | q_time/E: 0.001101s | shuffle time: 0.000042s
Sun Feb  7 15:09:01 2021 | q: 10/31 | q_time: 0.012805s | E: 14 | q_time/E: 0.000915s | shuffle time: 0.000042s
Sun Feb  7 15:09:01 2021 | q: 11/31 | q_time: 0.020931s | E: 16 | q_time/E: 0.001308s | shuffle time: 0.000043s
Sun Feb  7 15:09:01 2021 | q: 12/31 | q_time: 0.035338s | E: 18 | q_time/E: 0.001963s | shuffle time: 0.000043s
Sun Feb  7 15:09:01 2021 | q: 13/31 | q_time: 0.019588s | E: 19 | q_time/E: 0.001031s | shuffle time: 0.000041s
Sun Feb  7 15:09:01 2021 | q: 14/31 | q_time: 0.030933s | E: 21 | q_time/E: 0.001473s | shuffle time: 0.000042s
Sun Feb  7 15:09:01 2021 | q: 15/31 | q_time: 0.032166s | E: 23 | q_time/E: 0.001399s | shuffle time: 0.000041s
Sun Feb  7 15:09:01 2021 | q: 16/31 | q_time: 0.071305s | E: 25 | q_time/E: 0.002852s | shuffle time: 0.000041s
Sun Feb  7 15:09:01 2021 | q: 17/31 | q_time: 0.036933s | E: 26 | q_time/E: 0.001420s | shuffle time: 0.000041s
Sun Feb  7 15:09:02 2021 | q: 18/31 | q_time: 0.047961s | E: 28 | q_time/E: 0.001713s | shuffle time: 0.000041s
Sun Feb  7 15:09:02 2021 | q: 19/31 | q_time: 0.060329s | E: 30 | q_time/E: 0.002011s | shuffle time: 0.000042s
Sun Feb  7 15:09:02 2021 | q: 20/31 | q_time: 0.105610s | E: 32 | q_time/E: 0.003300s | shuffle time: 0.000042s
Sun Feb  7 15:09:02 2021 | q: 21/31 | q_time: 0.082166s | E: 34 | q_time/E: 0.002417s | shuffle time: 0.000041s
Sun Feb  7 15:09:02 2021 | q: 22/31 | q_time: 0.116644s | E: 36 | q_time/E: 0.003240s | shuffle time: 0.000041s
Sun Feb  7 15:09:02 2021 | q: 23/31 | q_time: 0.118776s | E: 38 | q_time/E: 0.003126s | shuffle time: 0.000042s
Sun Feb  7 15:09:02 2021 | q: 24/31 | q_time: 0.281817s | E: 40 | q_time/E: 0.007045s | shuffle time: 0.000047s
Sun Feb  7 15:09:02 2021 | q: 25/31 | q_time: 0.067326s | E: 42 | q_time/E: 0.001603s | shuffle time: 0.000044s
Sun Feb  7 15:09:02 2021 | q: 26/31 | q_time: 0.071449s | E: 44 | q_time/E: 0.001624s | shuffle time: 0.000044s
Sun Feb  7 15:09:03 2021 | q: 27/31 | q_time: 0.097277s | E: 46 | q_time/E: 0.002115s | shuffle time: 0.000049s
Sun Feb  7 15:09:03 2021 | q: 28/31 | q_time: 0.087980s | E: 48 | q_time/E: 0.001833s | shuffle time: 0.000044s
Sun Feb  7 15:09:03 2021 | q: 29/31 | q_time: 0.096754s | E: 50 | q_time/E: 0.001935s | shuffle time: 0.000042s
Sun Feb  7 15:09:03 2021 | q: 30/31 | q_time: 0.137804s | E: 52 | q_time/E: 0.002650s | shuffle time: 0.000043s
Sun Feb  7 15:09:03 2021 | q: 31/31 | q_time: 0.083954s | E: 53 | q_time/E: 0.001584s | shuffle time: 0.000042s
