q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.008614 1 0.008614 62678 62667 0 1
1 31 0.012807 1 0.012807 62678 62667 0 1
2 31 0.013620 2 0.006810 128002 90335 37656 0
3 31 0.010523 3 0.003508 196124 129173 66940 0
4 31 0.016471 5 0.003294 375543 215873 159659 0
5 31 0.013306 6 0.002218 400091 232248 167832 0
6 31 0.017280 8 0.002160 585682 324572 261099 0
7 31 0.008647 9 0.000961 623501 362069 261421 0
8 31 0.013648 11 0.001241 826077 457378 368688 0
9 31 0.028160 13 0.002166 1403017 759781 643225 0
10 31 0.017465 14 0.001247 1121000 620293 500696 0
11 31 0.018794 16 0.001175 1214067 635307 578749 0
12 31 0.031897 18 0.001772 1748170 924830 823329 0
13 31 0.021931 19 0.001154 1406853 755381 651461 0
14 31 0.027301 21 0.001300 1732983 914139 818833 0
15 31 0.036933 23 0.001606 1946510 993977 952522 0
16 31 0.097884 25 0.003915 3519829 1827354 1692464 0
17 31 0.030953 26 0.001190 2089806 1082411 1007384 0
18 31 0.034728 28 0.001240 2247771 1132988 1114772 0
19 31 0.058827 30 0.001961 3372662 1675989 1696662 0
20 31 0.065075 32 0.002034 3147141 1568215 1578915 0
21 31 0.070354 34 0.002069 3437449 1641925 1795513 0
22 31 0.099005 36 0.002750 3824492 1803935 2020546 0
23 31 0.129076 38 0.003397 4726957 2239623 2487323 0
24 31 0.072706 40 0.001818 3731610 1725535 2006064 0
25 31 0.091432 42 0.002177 4396817 1980727 2416079 0
26 31 0.078207 44 0.001777 4791303 2118215 2673077 0
27 31 0.119961 46 0.002608 4979776 2181997 2797768 0
28 31 0.080288 48 0.001673 4270533 1796068 2474454 0
29 31 0.122177 50 0.002444 6301545 2633132 3668402 0
30 31 0.134929 52 0.002595 6151430 2431370 3720049 0
31 31 0.104362 53 0.001969 6104280 2394290 3709979 0
1.74023
