run: 913 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:09:08 2021 | q: 0/31 | q_time: 0.000857s | E: 1 | q_time/E: 0.000857s | shuffle time: 0.000000s
Sun Feb  7 15:09:08 2021 | q: 1/31 | q_time: 0.000854s | E: 1 | q_time/E: 0.000854s | shuffle time: 0.000040s
Sun Feb  7 15:09:08 2021 | q: 2/31 | q_time: 0.001629s | E: 2 | q_time/E: 0.000815s | shuffle time: 0.000041s
Sun Feb  7 15:09:08 2021 | q: 3/31 | q_time: 0.002540s | E: 3 | q_time/E: 0.000847s | shuffle time: 0.000040s
Sun Feb  7 15:09:08 2021 | q: 4/31 | q_time: 0.004887s | E: 5 | q_time/E: 0.000977s | shuffle time: 0.000041s
Sun Feb  7 15:09:08 2021 | q: 5/31 | q_time: 0.005309s | E: 6 | q_time/E: 0.000885s | shuffle time: 0.000042s
Sun Feb  7 15:09:08 2021 | q: 6/31 | q_time: 0.007645s | E: 8 | q_time/E: 0.000956s | shuffle time: 0.000042s
Sun Feb  7 15:09:08 2021 | q: 7/31 | q_time: 0.008553s | E: 9 | q_time/E: 0.000950s | shuffle time: 0.000043s
Sun Feb  7 15:09:08 2021 | q: 8/31 | q_time: 0.011615s | E: 11 | q_time/E: 0.001056s | shuffle time: 0.000043s
Sun Feb  7 15:09:09 2021 | q: 9/31 | q_time: 0.013789s | E: 13 | q_time/E: 0.001061s | shuffle time: 0.000042s
Sun Feb  7 15:09:09 2021 | q: 10/31 | q_time: 0.016169s | E: 14 | q_time/E: 0.001155s | shuffle time: 0.000043s
Sun Feb  7 15:09:09 2021 | q: 11/31 | q_time: 0.031544s | E: 16 | q_time/E: 0.001971s | shuffle time: 0.000043s
Sun Feb  7 15:09:09 2021 | q: 12/31 | q_time: 0.024633s | E: 18 | q_time/E: 0.001369s | shuffle time: 0.000042s
Sun Feb  7 15:09:09 2021 | q: 13/31 | q_time: 0.024307s | E: 19 | q_time/E: 0.001279s | shuffle time: 0.000042s
Sun Feb  7 15:09:09 2021 | q: 14/31 | q_time: 0.028191s | E: 21 | q_time/E: 0.001342s | shuffle time: 0.000042s
Sun Feb  7 15:09:09 2021 | q: 15/31 | q_time: 0.026752s | E: 23 | q_time/E: 0.001163s | shuffle time: 0.000042s
Sun Feb  7 15:09:09 2021 | q: 16/31 | q_time: 0.045924s | E: 25 | q_time/E: 0.001837s | shuffle time: 0.000041s
Sun Feb  7 15:09:09 2021 | q: 17/31 | q_time: 0.038333s | E: 26 | q_time/E: 0.001474s | shuffle time: 0.000041s
Sun Feb  7 15:09:09 2021 | q: 18/31 | q_time: 0.052984s | E: 28 | q_time/E: 0.001892s | shuffle time: 0.000041s
Sun Feb  7 15:09:09 2021 | q: 19/31 | q_time: 0.049998s | E: 30 | q_time/E: 0.001667s | shuffle time: 0.000042s
Sun Feb  7 15:09:09 2021 | q: 20/31 | q_time: 0.090353s | E: 32 | q_time/E: 0.002824s | shuffle time: 0.000042s
Sun Feb  7 15:09:09 2021 | q: 21/31 | q_time: 0.066968s | E: 34 | q_time/E: 0.001970s | shuffle time: 0.000043s
Sun Feb  7 15:09:09 2021 | q: 22/31 | q_time: 0.086707s | E: 36 | q_time/E: 0.002409s | shuffle time: 0.000043s
Sun Feb  7 15:09:09 2021 | q: 23/31 | q_time: 0.096005s | E: 38 | q_time/E: 0.002526s | shuffle time: 0.000044s
Sun Feb  7 15:09:09 2021 | q: 24/31 | q_time: 0.135207s | E: 40 | q_time/E: 0.003380s | shuffle time: 0.000044s
Sun Feb  7 15:09:09 2021 | q: 25/31 | q_time: 0.085043s | E: 42 | q_time/E: 0.002025s | shuffle time: 0.000044s
Sun Feb  7 15:09:09 2021 | q: 26/31 | q_time: 0.084223s | E: 44 | q_time/E: 0.001914s | shuffle time: 0.000044s
Sun Feb  7 15:09:10 2021 | q: 27/31 | q_time: 0.074461s | E: 46 | q_time/E: 0.001619s | shuffle time: 0.000044s
Sun Feb  7 15:09:10 2021 | q: 28/31 | q_time: 0.101864s | E: 48 | q_time/E: 0.002122s | shuffle time: 0.000044s
Sun Feb  7 15:09:10 2021 | q: 29/31 | q_time: 0.098227s | E: 50 | q_time/E: 0.001965s | shuffle time: 0.000044s
Sun Feb  7 15:09:10 2021 | q: 30/31 | q_time: 0.094194s | E: 52 | q_time/E: 0.001811s | shuffle time: 0.000043s
Sun Feb  7 15:09:10 2021 | q: 31/31 | q_time: 0.107039s | E: 53 | q_time/E: 0.002020s | shuffle time: 0.000043s
