q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001524 1 0.001524 62678 62667 0 1
1 31 0.001628 1 0.001628 62678 62667 0 1
2 31 0.003060 2 0.001530 128760 91015 37734 0
3 31 0.004085 3 0.001362 194721 128642 66068 0
4 31 0.007100 5 0.001420 353476 202258 151207 0
5 31 0.005810 6 0.000968 413890 245730 168149 0
6 31 0.009116 8 0.001139 582842 320123 262708 0
7 31 0.007209 9 0.000801 631644 358115 273518 0
8 31 0.009406 11 0.000855 774742 422848 351883 0
9 31 0.011452 13 0.000881 1016180 532938 483231 0
10 31 0.012928 14 0.000923 983348 528763 454574 0
11 31 0.014590 16 0.000912 1401915 745790 656114 0
12 31 0.019836 18 0.001102 1465425 762819 702595 0
13 31 0.017957 19 0.000945 1476354 784254 692089 0
14 31 0.027721 21 0.001320 1800489 961840 838638 0
15 31 0.019575 23 0.000851 2059219 1074765 984443 0
16 31 0.055420 25 0.002217 3593399 1864041 1729347 0
17 31 0.029431 26 0.001132 2151130 1106535 1044584 0
18 31 0.060551 28 0.002163 2631334 1348886 1282437 0
19 31 0.055989 30 0.001866 2842556 1397047 1445498 0
20 31 0.104609 32 0.003269 3789479 1893191 1896277 0
21 31 0.043272 34 0.001273 2674951 1247524 1427416 0
22 31 0.074923 36 0.002081 4024068 1925564 2098493 0
23 31 0.072119 38 0.001898 3711605 1743042 1968552 0
24 31 0.070179 40 0.001754 4805649 2230794 2574844 0
25 31 0.060674 42 0.001445 5191699 2374106 2817582 0
26 31 0.049796 44 0.001132 4581963 2027513 2554439 0
27 31 0.059570 46 0.001295 5189926 2215130 2974785 0
28 31 0.060563 48 0.001262 5197200 2148569 3048620 0
29 31 0.058599 50 0.001172 4886415 2011068 2875336 0
30 31 0.065436 52 0.001258 5230517 2066976 3163530 0
31 31 0.053283 53 0.001005 5274791 2098024 3176756 0
1.14942
