run: 428 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:08 2021 | q: 0/31 | q_time: 0.001680s | E: 1 | q_time/E: 0.001680s | shuffle time: 0.000000s
Sun Feb  7 14:46:08 2021 | q: 1/31 | q_time: 0.001813s | E: 1 | q_time/E: 0.001813s | shuffle time: 0.000039s
Sun Feb  7 14:46:08 2021 | q: 2/31 | q_time: 0.003043s | E: 2 | q_time/E: 0.001521s | shuffle time: 0.000043s
Sun Feb  7 14:46:08 2021 | q: 3/31 | q_time: 0.003812s | E: 3 | q_time/E: 0.001271s | shuffle time: 0.000045s
Sun Feb  7 14:46:08 2021 | q: 4/31 | q_time: 0.006824s | E: 5 | q_time/E: 0.001365s | shuffle time: 0.000046s
Sun Feb  7 14:46:08 2021 | q: 5/31 | q_time: 0.005138s | E: 6 | q_time/E: 0.000856s | shuffle time: 0.000026s
Sun Feb  7 14:46:08 2021 | q: 6/31 | q_time: 0.009274s | E: 8 | q_time/E: 0.001159s | shuffle time: 0.000027s
Sun Feb  7 14:46:08 2021 | q: 7/31 | q_time: 0.007542s | E: 9 | q_time/E: 0.000838s | shuffle time: 0.000026s
Sun Feb  7 14:46:08 2021 | q: 8/31 | q_time: 0.011250s | E: 11 | q_time/E: 0.001023s | shuffle time: 0.000027s
Sun Feb  7 14:46:08 2021 | q: 9/31 | q_time: 0.014254s | E: 13 | q_time/E: 0.001096s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 10/31 | q_time: 0.012872s | E: 14 | q_time/E: 0.000919s | shuffle time: 0.000027s
Sun Feb  7 14:46:08 2021 | q: 11/31 | q_time: 0.017823s | E: 16 | q_time/E: 0.001114s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 12/31 | q_time: 0.016375s | E: 18 | q_time/E: 0.000910s | shuffle time: 0.000029s
Sun Feb  7 14:46:08 2021 | q: 13/31 | q_time: 0.019459s | E: 19 | q_time/E: 0.001024s | shuffle time: 0.000027s
Sun Feb  7 14:46:08 2021 | q: 14/31 | q_time: 0.019464s | E: 21 | q_time/E: 0.000927s | shuffle time: 0.000027s
Sun Feb  7 14:46:08 2021 | q: 15/31 | q_time: 0.020337s | E: 23 | q_time/E: 0.000884s | shuffle time: 0.000027s
Sun Feb  7 14:46:08 2021 | q: 16/31 | q_time: 0.032384s | E: 25 | q_time/E: 0.001295s | shuffle time: 0.000027s
Sun Feb  7 14:46:08 2021 | q: 17/31 | q_time: 0.030671s | E: 26 | q_time/E: 0.001180s | shuffle time: 0.000027s
Sun Feb  7 14:46:08 2021 | q: 18/31 | q_time: 0.027551s | E: 28 | q_time/E: 0.000984s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 19/31 | q_time: 0.045328s | E: 30 | q_time/E: 0.001511s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 20/31 | q_time: 0.047902s | E: 32 | q_time/E: 0.001497s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 21/31 | q_time: 0.063824s | E: 34 | q_time/E: 0.001877s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 22/31 | q_time: 0.047452s | E: 36 | q_time/E: 0.001318s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 23/31 | q_time: 0.051656s | E: 38 | q_time/E: 0.001359s | shuffle time: 0.000031s
Sun Feb  7 14:46:08 2021 | q: 24/31 | q_time: 0.066326s | E: 40 | q_time/E: 0.001658s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 25/31 | q_time: 0.057519s | E: 42 | q_time/E: 0.001369s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 26/31 | q_time: 0.045699s | E: 44 | q_time/E: 0.001039s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 27/31 | q_time: 0.044947s | E: 46 | q_time/E: 0.000977s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 28/31 | q_time: 0.045863s | E: 48 | q_time/E: 0.000955s | shuffle time: 0.000028s
Sun Feb  7 14:46:08 2021 | q: 29/31 | q_time: 0.054135s | E: 50 | q_time/E: 0.001083s | shuffle time: 0.000027s
Sun Feb  7 14:46:09 2021 | q: 30/31 | q_time: 0.047945s | E: 52 | q_time/E: 0.000922s | shuffle time: 0.000027s
Sun Feb  7 14:46:09 2021 | q: 31/31 | q_time: 0.049363s | E: 53 | q_time/E: 0.000931s | shuffle time: 0.000027s
