run: 839 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:04:48 2021 | q: 0/31 | q_time: 0.000851s | E: 1 | q_time/E: 0.000851s | shuffle time: 0.000000s
Sun Feb  7 15:04:48 2021 | q: 1/31 | q_time: 0.000885s | E: 1 | q_time/E: 0.000885s | shuffle time: 0.000041s
Sun Feb  7 15:04:48 2021 | q: 2/31 | q_time: 0.001718s | E: 2 | q_time/E: 0.000859s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 3/31 | q_time: 0.002537s | E: 3 | q_time/E: 0.000846s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 4/31 | q_time: 0.004977s | E: 5 | q_time/E: 0.000995s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 5/31 | q_time: 0.006694s | E: 6 | q_time/E: 0.001116s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 6/31 | q_time: 0.010397s | E: 8 | q_time/E: 0.001300s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 7/31 | q_time: 0.009197s | E: 9 | q_time/E: 0.001022s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 8/31 | q_time: 0.014208s | E: 11 | q_time/E: 0.001292s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 9/31 | q_time: 0.017317s | E: 13 | q_time/E: 0.001332s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 10/31 | q_time: 0.014189s | E: 14 | q_time/E: 0.001014s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 11/31 | q_time: 0.022418s | E: 16 | q_time/E: 0.001401s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 12/31 | q_time: 0.028931s | E: 18 | q_time/E: 0.001607s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 13/31 | q_time: 0.022476s | E: 19 | q_time/E: 0.001183s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 14/31 | q_time: 0.026253s | E: 21 | q_time/E: 0.001250s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 15/31 | q_time: 0.044303s | E: 23 | q_time/E: 0.001926s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 16/31 | q_time: 0.069092s | E: 25 | q_time/E: 0.002764s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 17/31 | q_time: 0.033854s | E: 26 | q_time/E: 0.001302s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 18/31 | q_time: 0.043284s | E: 28 | q_time/E: 0.001546s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 19/31 | q_time: 0.036277s | E: 30 | q_time/E: 0.001209s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 20/31 | q_time: 0.104393s | E: 32 | q_time/E: 0.003262s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 21/31 | q_time: 0.082166s | E: 34 | q_time/E: 0.002417s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 22/31 | q_time: 0.108254s | E: 36 | q_time/E: 0.003007s | shuffle time: 0.000044s
Sun Feb  7 15:04:48 2021 | q: 23/31 | q_time: 0.070875s | E: 38 | q_time/E: 0.001865s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 24/31 | q_time: 0.069517s | E: 40 | q_time/E: 0.001738s | shuffle time: 0.000043s
Sun Feb  7 15:04:48 2021 | q: 25/31 | q_time: 0.103775s | E: 42 | q_time/E: 0.002471s | shuffle time: 0.000044s
Sun Feb  7 15:04:49 2021 | q: 26/31 | q_time: 0.113146s | E: 44 | q_time/E: 0.002571s | shuffle time: 0.000044s
Sun Feb  7 15:04:49 2021 | q: 27/31 | q_time: 0.079283s | E: 46 | q_time/E: 0.001724s | shuffle time: 0.000043s
Sun Feb  7 15:04:49 2021 | q: 28/31 | q_time: 0.087147s | E: 48 | q_time/E: 0.001816s | shuffle time: 0.000043s
Sun Feb  7 15:04:49 2021 | q: 29/31 | q_time: 0.076134s | E: 50 | q_time/E: 0.001523s | shuffle time: 0.000043s
Sun Feb  7 15:04:49 2021 | q: 30/31 | q_time: 0.087813s | E: 52 | q_time/E: 0.001689s | shuffle time: 0.000047s
Sun Feb  7 15:04:49 2021 | q: 31/31 | q_time: 0.102449s | E: 53 | q_time/E: 0.001933s | shuffle time: 0.000043s
