run: 656 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:56:15 2021 | q: 0/31 | q_time: 0.001507s | E: 1 | q_time/E: 0.001507s | shuffle time: 0.000000s
Sun Feb  7 14:56:15 2021 | q: 1/31 | q_time: 0.001649s | E: 1 | q_time/E: 0.001649s | shuffle time: 0.000087s
Sun Feb  7 14:56:15 2021 | q: 2/31 | q_time: 0.002794s | E: 2 | q_time/E: 0.001397s | shuffle time: 0.000091s
Sun Feb  7 14:56:15 2021 | q: 3/31 | q_time: 0.004025s | E: 3 | q_time/E: 0.001342s | shuffle time: 0.000040s
Sun Feb  7 14:56:15 2021 | q: 4/31 | q_time: 0.005043s | E: 5 | q_time/E: 0.001009s | shuffle time: 0.000041s
Sun Feb  7 14:56:15 2021 | q: 5/31 | q_time: 0.004845s | E: 6 | q_time/E: 0.000807s | shuffle time: 0.000041s
Sun Feb  7 14:56:15 2021 | q: 6/31 | q_time: 0.006452s | E: 8 | q_time/E: 0.000806s | shuffle time: 0.000041s
Sun Feb  7 14:56:15 2021 | q: 7/31 | q_time: 0.008894s | E: 9 | q_time/E: 0.000988s | shuffle time: 0.000041s
Sun Feb  7 14:56:15 2021 | q: 8/31 | q_time: 0.011711s | E: 11 | q_time/E: 0.001065s | shuffle time: 0.000042s
Sun Feb  7 14:56:15 2021 | q: 9/31 | q_time: 0.014928s | E: 13 | q_time/E: 0.001148s | shuffle time: 0.000041s
Sun Feb  7 14:56:15 2021 | q: 10/31 | q_time: 0.014765s | E: 14 | q_time/E: 0.001055s | shuffle time: 0.000043s
Sun Feb  7 14:56:15 2021 | q: 11/31 | q_time: 0.016812s | E: 16 | q_time/E: 0.001051s | shuffle time: 0.000042s
Sun Feb  7 14:56:15 2021 | q: 12/31 | q_time: 0.023137s | E: 18 | q_time/E: 0.001285s | shuffle time: 0.000042s
Sun Feb  7 14:56:15 2021 | q: 13/31 | q_time: 0.020702s | E: 19 | q_time/E: 0.001090s | shuffle time: 0.000042s
Sun Feb  7 14:56:15 2021 | q: 14/31 | q_time: 0.023179s | E: 21 | q_time/E: 0.001104s | shuffle time: 0.000042s
Sun Feb  7 14:56:15 2021 | q: 15/31 | q_time: 0.020267s | E: 23 | q_time/E: 0.000881s | shuffle time: 0.000042s
Sun Feb  7 14:56:15 2021 | q: 16/31 | q_time: 0.041922s | E: 25 | q_time/E: 0.001677s | shuffle time: 0.000041s
Sun Feb  7 14:56:15 2021 | q: 17/31 | q_time: 0.023722s | E: 26 | q_time/E: 0.000912s | shuffle time: 0.000042s
Sun Feb  7 14:56:15 2021 | q: 18/31 | q_time: 0.034636s | E: 28 | q_time/E: 0.001237s | shuffle time: 0.000042s
Sun Feb  7 14:56:15 2021 | q: 19/31 | q_time: 0.037624s | E: 30 | q_time/E: 0.001254s | shuffle time: 0.000028s
Sun Feb  7 14:56:15 2021 | q: 20/31 | q_time: 0.067577s | E: 32 | q_time/E: 0.002112s | shuffle time: 0.000028s
Sun Feb  7 14:56:15 2021 | q: 21/31 | q_time: 0.081100s | E: 34 | q_time/E: 0.002385s | shuffle time: 0.000028s
Sun Feb  7 14:56:15 2021 | q: 22/31 | q_time: 0.052655s | E: 36 | q_time/E: 0.001463s | shuffle time: 0.000028s
Sun Feb  7 14:56:15 2021 | q: 23/31 | q_time: 0.077768s | E: 38 | q_time/E: 0.002047s | shuffle time: 0.000028s
Sun Feb  7 14:56:15 2021 | q: 24/31 | q_time: 0.069101s | E: 40 | q_time/E: 0.001728s | shuffle time: 0.000028s
Sun Feb  7 14:56:16 2021 | q: 25/31 | q_time: 0.052341s | E: 42 | q_time/E: 0.001246s | shuffle time: 0.000031s
Sun Feb  7 14:56:16 2021 | q: 26/31 | q_time: 0.074717s | E: 44 | q_time/E: 0.001698s | shuffle time: 0.000028s
Sun Feb  7 14:56:16 2021 | q: 27/31 | q_time: 0.063019s | E: 46 | q_time/E: 0.001370s | shuffle time: 0.000028s
Sun Feb  7 14:56:16 2021 | q: 28/31 | q_time: 0.056775s | E: 48 | q_time/E: 0.001183s | shuffle time: 0.000028s
Sun Feb  7 14:56:16 2021 | q: 29/31 | q_time: 0.049875s | E: 50 | q_time/E: 0.000997s | shuffle time: 0.000028s
Sun Feb  7 14:56:16 2021 | q: 30/31 | q_time: 0.067224s | E: 52 | q_time/E: 0.001293s | shuffle time: 0.000027s
Sun Feb  7 14:56:16 2021 | q: 31/31 | q_time: 0.074503s | E: 53 | q_time/E: 0.001406s | shuffle time: 0.000027s
