q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000858 1 0.000858 62678 62667 0 1
1 31 0.000879 1 0.000879 62678 62667 0 1
2 31 0.001793 2 0.000896 128381 89770 38600 0
3 31 0.002566 3 0.000855 193348 126551 66786 0
4 31 0.004595 5 0.000919 338207 188962 149234 0
5 31 0.005873 6 0.000979 405461 239107 166343 0
6 31 0.008113 8 0.001014 562238 306623 255604 0
7 31 0.009131 9 0.001015 632060 359818 272231 0
8 31 0.012030 11 0.001094 816074 445072 370991 0
9 31 0.018833 13 0.001449 999739 521017 478711 0
10 31 0.013894 14 0.000992 993142 536734 456397 0
11 31 0.020260 16 0.001266 1221681 649487 572183 0
12 31 0.039032 18 0.002168 1768076 932629 835436 0
13 31 0.029066 19 0.001530 1571448 847977 723460 0
14 31 0.030210 21 0.001439 1759932 928759 831162 0
15 31 0.038133 23 0.001658 2097385 1075201 1022173 0
16 31 0.066570 25 0.002663 3221478 1683728 1537739 0
17 31 0.037739 26 0.001452 2130637 1110731 1019895 0
18 31 0.036855 28 0.001316 2225127 1113019 1112097 0
19 31 0.092955 30 0.003099 3233555 1614517 1619027 0
20 31 0.054912 32 0.001716 3203576 1572596 1630969 0
21 31 0.105607 34 0.003106 4940930 2403333 2537586 0
22 31 0.093825 36 0.002606 4271326 2054371 2216944 0
23 31 0.093439 38 0.002459 3818463 1806913 2011539 0
24 31 0.081542 40 0.002039 4587148 2082164 2504973 0
25 31 0.108164 42 0.002575 5046193 2298682 2747500 0
26 31 0.070368 44 0.001599 3982655 1720418 2262226 0
27 31 0.080441 46 0.001749 4500777 1948415 2552351 0
28 31 0.068226 48 0.001421 4174743 1786108 2388624 0
29 31 0.099310 50 0.001986 5628815 2300091 3328713 0
30 31 0.089233 52 0.001716 5964768 2417012 3547745 0
31 31 0.074305 53 0.001402 4963926 1940673 3023242 0
1.49074
