q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001483 1 0.001483 62678 62667 0 1
1 31 0.001407 1 0.001407 62678 62667 0 1
2 31 0.002482 2 0.001241 127775 89728 38036 0
3 31 0.002888 3 0.000963 195331 127801 67519 0
4 31 0.004287 5 0.000857 348025 189981 158033 0
5 31 0.004941 6 0.000824 401410 232234 169165 0
6 31 0.007387 8 0.000923 582826 318154 264661 0
7 31 0.009175 9 0.001019 645160 367140 278009 0
8 31 0.014903 11 0.001355 867868 478672 389185 0
9 31 0.011278 13 0.000868 1073765 568106 505648 0
10 31 0.011637 14 0.000831 1172057 646118 525928 0
11 31 0.012910 16 0.000807 1301314 700805 600498 0
12 31 0.015214 18 0.000845 1434104 736935 697158 0
13 31 0.013382 19 0.000704 1422116 761909 660196 0
14 31 0.014776 21 0.000704 1602362 840640 761711 0
15 31 0.027324 23 0.001188 2162618 1116031 1046576 0
16 31 0.038672 25 0.001547 2585050 1311256 1273783 0
17 31 0.026846 26 0.001033 2169373 1105069 1064293 0
18 31 0.028883 28 0.001032 2439535 1234715 1204809 0
19 31 0.028618 30 0.000954 2888613 1430295 1458307 0
20 31 0.052341 32 0.001636 4084282 2032252 2052019 0
21 31 0.028074 34 0.000826 2829269 1328571 1500687 0
22 31 0.062226 36 0.001728 3966315 1881418 2084886 0
23 31 0.116328 38 0.003061 7156335 3445944 3710380 0
24 31 0.131493 40 0.003287 6450323 2972691 3477621 0
25 31 0.077921 42 0.001855 6420995 2894095 3526889 0
26 31 0.061798 44 0.001404 4621748 2048448 2573289 0
27 31 0.056716 46 0.001233 5132880 2203241 2929628 0
28 31 0.046400 48 0.000967 4861770 2052550 2809209 0
29 31 0.056536 50 0.001131 5202272 2123291 3078970 0
30 31 0.072405 52 0.001392 6106755 2440452 3666292 0
31 31 0.046458 53 0.000877 5203737 2038440 3165286 0
1.08894
