run: 660 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:56:26 2021 | q: 0/31 | q_time: 0.001521s | E: 1 | q_time/E: 0.001521s | shuffle time: 0.000000s
Sun Feb  7 14:56:26 2021 | q: 1/31 | q_time: 0.001651s | E: 1 | q_time/E: 0.001651s | shuffle time: 0.000084s
Sun Feb  7 14:56:26 2021 | q: 2/31 | q_time: 0.002813s | E: 2 | q_time/E: 0.001406s | shuffle time: 0.000089s
Sun Feb  7 14:56:26 2021 | q: 3/31 | q_time: 0.003930s | E: 3 | q_time/E: 0.001310s | shuffle time: 0.000067s
Sun Feb  7 14:56:26 2021 | q: 4/31 | q_time: 0.006501s | E: 5 | q_time/E: 0.001300s | shuffle time: 0.000069s
Sun Feb  7 14:56:26 2021 | q: 5/31 | q_time: 0.005248s | E: 6 | q_time/E: 0.000875s | shuffle time: 0.000039s
Sun Feb  7 14:56:26 2021 | q: 6/31 | q_time: 0.007903s | E: 8 | q_time/E: 0.000988s | shuffle time: 0.000039s
Sun Feb  7 14:56:26 2021 | q: 7/31 | q_time: 0.009467s | E: 9 | q_time/E: 0.001052s | shuffle time: 0.000061s
Sun Feb  7 14:56:26 2021 | q: 8/31 | q_time: 0.012529s | E: 11 | q_time/E: 0.001139s | shuffle time: 0.000027s
Sun Feb  7 14:56:26 2021 | q: 9/31 | q_time: 0.013432s | E: 13 | q_time/E: 0.001033s | shuffle time: 0.000027s
Sun Feb  7 14:56:26 2021 | q: 10/31 | q_time: 0.012479s | E: 14 | q_time/E: 0.000891s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 11/31 | q_time: 0.014334s | E: 16 | q_time/E: 0.000896s | shuffle time: 0.000027s
Sun Feb  7 14:56:26 2021 | q: 12/31 | q_time: 0.026620s | E: 18 | q_time/E: 0.001479s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 13/31 | q_time: 0.021135s | E: 19 | q_time/E: 0.001112s | shuffle time: 0.000027s
Sun Feb  7 14:56:26 2021 | q: 14/31 | q_time: 0.018004s | E: 21 | q_time/E: 0.000857s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 15/31 | q_time: 0.032943s | E: 23 | q_time/E: 0.001432s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 16/31 | q_time: 0.046539s | E: 25 | q_time/E: 0.001862s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 17/31 | q_time: 0.032738s | E: 26 | q_time/E: 0.001259s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 18/31 | q_time: 0.026496s | E: 28 | q_time/E: 0.000946s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 19/31 | q_time: 0.030266s | E: 30 | q_time/E: 0.001009s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 20/31 | q_time: 0.048917s | E: 32 | q_time/E: 0.001529s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 21/31 | q_time: 0.063992s | E: 34 | q_time/E: 0.001882s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 22/31 | q_time: 0.057443s | E: 36 | q_time/E: 0.001596s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 23/31 | q_time: 0.079213s | E: 38 | q_time/E: 0.002085s | shuffle time: 0.000029s
Sun Feb  7 14:56:26 2021 | q: 24/31 | q_time: 0.078206s | E: 40 | q_time/E: 0.001955s | shuffle time: 0.000028s
Sun Feb  7 14:56:26 2021 | q: 25/31 | q_time: 0.077776s | E: 42 | q_time/E: 0.001852s | shuffle time: 0.000028s
Sun Feb  7 14:56:27 2021 | q: 26/31 | q_time: 0.052721s | E: 44 | q_time/E: 0.001198s | shuffle time: 0.000028s
Sun Feb  7 14:56:27 2021 | q: 27/31 | q_time: 0.057185s | E: 46 | q_time/E: 0.001243s | shuffle time: 0.000028s
Sun Feb  7 14:56:27 2021 | q: 28/31 | q_time: 0.047340s | E: 48 | q_time/E: 0.000986s | shuffle time: 0.000028s
Sun Feb  7 14:56:27 2021 | q: 29/31 | q_time: 0.050049s | E: 50 | q_time/E: 0.001001s | shuffle time: 0.000028s
Sun Feb  7 14:56:27 2021 | q: 30/31 | q_time: 0.062186s | E: 52 | q_time/E: 0.001196s | shuffle time: 0.000028s
Sun Feb  7 14:56:27 2021 | q: 31/31 | q_time: 0.064953s | E: 53 | q_time/E: 0.001226s | shuffle time: 0.000027s
