q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001173 1 0.001173 62678 62667 0 1
1 31 0.001264 1 0.001264 62678 62667 0 1
2 31 0.002519 2 0.001259 128050 89863 38176 0
3 31 0.003015 3 0.001005 195173 129186 65976 0
4 31 0.005656 5 0.001131 369018 210619 158388 0
5 31 0.005170 6 0.000862 404857 240936 163910 0
6 31 0.006466 8 0.000808 564053 310196 253846 0
7 31 0.008331 9 0.000926 635466 365142 270313 0
8 31 0.011446 11 0.001041 825395 459587 365797 0
9 31 0.013201 13 0.001015 1055422 558394 497017 0
10 31 0.015108 14 0.001079 997773 530707 467055 0
11 31 0.015292 16 0.000956 1259264 662053 597200 0
12 31 0.016452 18 0.000914 1435414 746842 688561 0
13 31 0.017177 19 0.000904 1548354 829758 718585 0
14 31 0.017235 21 0.000821 1537651 789593 748047 0
15 31 0.019673 23 0.000855 1872440 966778 905651 0
16 31 0.057999 25 0.002320 4264852 2197440 2067401 0
17 31 0.027749 26 0.001067 2084010 1069107 1014892 0
18 31 0.028387 28 0.001014 2475530 1252417 1223102 0
19 31 0.035684 30 0.001189 3001916 1499634 1502271 0
20 31 0.046511 32 0.001453 3163042 1537689 1625342 0
21 31 0.050646 34 0.001490 4380164 2126215 2253938 0
22 31 0.050175 36 0.001394 3550774 1685483 1865280 0
23 31 0.070444 38 0.001854 4755050 2206631 2548408 0
24 31 0.073995 40 0.001850 5775030 2692314 3082705 0
25 31 0.068430 42 0.001629 4575053 2060664 2514378 0
26 31 0.054607 44 0.001241 4826789 2139816 2686962 0
27 31 0.044616 46 0.000970 4216019 1796563 2419445 0
28 31 0.075425 48 0.001571 4875571 2057255 2818305 0
29 31 0.045719 50 0.000914 5160438 2137424 3023003 0
30 31 0.079095 52 0.001521 6828316 2762880 4065425 0
31 31 0.049345 53 0.000931 5277255 2096443 3180801 0
1.01973
