q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000782 1 0.000782 62678 62667 0 1
1 31 0.000896 1 0.000896 62678 62667 0 1
2 31 0.001704 2 0.000852 127796 90349 37436 0
3 31 0.002530 3 0.000843 194763 128592 66160 0
4 31 0.005060 5 0.001012 347679 193362 154306 0
5 31 0.005592 6 0.000932 404688 237992 166685 0
6 31 0.007900 8 0.000987 549994 298280 251703 0
7 31 0.008282 9 0.000920 604782 340571 264200 0
8 31 0.014540 11 0.001322 837064 453797 383256 0
9 31 0.014735 13 0.001133 1005773 530886 474876 0
10 31 0.016721 14 0.001194 1048996 580444 468541 0
11 31 0.024540 16 0.001534 1270680 681278 589391 0
12 31 0.032284 18 0.001794 1749150 911505 837634 0
13 31 0.023812 19 0.001253 1505131 800149 704971 0
14 31 0.028006 21 0.001334 1685759 888938 796810 0
15 31 0.043621 23 0.001897 2291191 1165473 1125707 0
16 31 0.104350 25 0.004174 3407409 1714441 1692957 0
17 31 0.039678 26 0.001526 2010077 1017414 992652 0
18 31 0.047642 28 0.001701 2606057 1342071 1263975 0
19 31 0.047673 30 0.001589 2646801 1330539 1316251 0
20 31 0.074152 32 0.002317 3936715 1938018 1998686 0
21 31 0.100994 34 0.002970 3980936 1952187 2028738 0
22 31 0.054257 36 0.001507 3099913 1453715 1646187 0
23 31 0.082896 38 0.002181 4141567 1956862 2184694 0
24 31 0.076340 40 0.001908 4020602 1863365 2157226 0
25 31 0.104037 42 0.002477 4926288 2243742 2682535 0
26 31 0.072490 44 0.001648 4173250 1831637 2341602 0
27 31 0.094363 46 0.002051 4379502 1893602 2485889 0
28 31 0.098684 48 0.002056 4935982 2100796 2835175 0
29 31 0.096489 50 0.001930 5801667 2389768 3411888 0
30 31 0.086098 52 0.001656 5302425 2145253 3157161 0
31 31 0.159395 53 0.003007 7420043 2945607 4474425 0
1.57967
