run: 173 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:39 2021 | q: 0/31 | q_time: 0.001587s | E: 1 | q_time/E: 0.001587s | shuffle time: 0.000000s
Sun Feb  7 14:34:39 2021 | q: 1/31 | q_time: 0.001677s | E: 1 | q_time/E: 0.001677s | shuffle time: 0.000084s
Sun Feb  7 14:34:39 2021 | q: 2/31 | q_time: 0.003269s | E: 2 | q_time/E: 0.001634s | shuffle time: 0.000088s
Sun Feb  7 14:34:39 2021 | q: 3/31 | q_time: 0.003801s | E: 3 | q_time/E: 0.001267s | shuffle time: 0.000086s
Sun Feb  7 14:34:39 2021 | q: 4/31 | q_time: 0.004573s | E: 5 | q_time/E: 0.000915s | shuffle time: 0.000039s
Sun Feb  7 14:34:39 2021 | q: 5/31 | q_time: 0.005431s | E: 6 | q_time/E: 0.000905s | shuffle time: 0.000040s
Sun Feb  7 14:34:39 2021 | q: 6/31 | q_time: 0.008057s | E: 8 | q_time/E: 0.001007s | shuffle time: 0.000040s
Sun Feb  7 14:34:39 2021 | q: 7/31 | q_time: 0.008708s | E: 9 | q_time/E: 0.000968s | shuffle time: 0.000040s
Sun Feb  7 14:34:39 2021 | q: 8/31 | q_time: 0.014626s | E: 11 | q_time/E: 0.001330s | shuffle time: 0.000040s
Sun Feb  7 14:34:39 2021 | q: 9/31 | q_time: 0.021044s | E: 13 | q_time/E: 0.001619s | shuffle time: 0.000041s
Sun Feb  7 14:34:39 2021 | q: 10/31 | q_time: 0.016536s | E: 14 | q_time/E: 0.001181s | shuffle time: 0.000030s
Sun Feb  7 14:34:39 2021 | q: 11/31 | q_time: 0.016875s | E: 16 | q_time/E: 0.001055s | shuffle time: 0.000033s
Sun Feb  7 14:34:39 2021 | q: 12/31 | q_time: 0.027405s | E: 18 | q_time/E: 0.001522s | shuffle time: 0.000033s
Sun Feb  7 14:34:39 2021 | q: 13/31 | q_time: 0.020201s | E: 19 | q_time/E: 0.001063s | shuffle time: 0.000032s
Sun Feb  7 14:34:39 2021 | q: 14/31 | q_time: 0.033019s | E: 21 | q_time/E: 0.001572s | shuffle time: 0.000034s
Sun Feb  7 14:34:39 2021 | q: 15/31 | q_time: 0.037261s | E: 23 | q_time/E: 0.001620s | shuffle time: 0.000030s
Sun Feb  7 14:34:39 2021 | q: 16/31 | q_time: 0.028382s | E: 25 | q_time/E: 0.001135s | shuffle time: 0.000028s
Sun Feb  7 14:34:39 2021 | q: 17/31 | q_time: 0.037481s | E: 26 | q_time/E: 0.001442s | shuffle time: 0.000027s
Sun Feb  7 14:34:39 2021 | q: 18/31 | q_time: 0.032352s | E: 28 | q_time/E: 0.001155s | shuffle time: 0.000030s
Sun Feb  7 14:34:39 2021 | q: 19/31 | q_time: 0.039158s | E: 30 | q_time/E: 0.001305s | shuffle time: 0.000030s
Sun Feb  7 14:34:39 2021 | q: 20/31 | q_time: 0.042393s | E: 32 | q_time/E: 0.001325s | shuffle time: 0.000032s
Sun Feb  7 14:34:39 2021 | q: 21/31 | q_time: 0.052287s | E: 34 | q_time/E: 0.001538s | shuffle time: 0.000034s
Sun Feb  7 14:34:39 2021 | q: 22/31 | q_time: 0.044963s | E: 36 | q_time/E: 0.001249s | shuffle time: 0.000031s
Sun Feb  7 14:34:39 2021 | q: 23/31 | q_time: 0.051141s | E: 38 | q_time/E: 0.001346s | shuffle time: 0.000033s
Sun Feb  7 14:34:39 2021 | q: 24/31 | q_time: 0.045260s | E: 40 | q_time/E: 0.001131s | shuffle time: 0.000033s
Sun Feb  7 14:34:39 2021 | q: 25/31 | q_time: 0.049362s | E: 42 | q_time/E: 0.001175s | shuffle time: 0.000033s
Sun Feb  7 14:34:39 2021 | q: 26/31 | q_time: 0.048345s | E: 44 | q_time/E: 0.001099s | shuffle time: 0.000030s
Sun Feb  7 14:34:39 2021 | q: 27/31 | q_time: 0.072158s | E: 46 | q_time/E: 0.001569s | shuffle time: 0.000033s
Sun Feb  7 14:34:39 2021 | q: 28/31 | q_time: 0.077658s | E: 48 | q_time/E: 0.001618s | shuffle time: 0.000028s
Sun Feb  7 14:34:40 2021 | q: 29/31 | q_time: 0.108803s | E: 50 | q_time/E: 0.002176s | shuffle time: 0.000028s
Sun Feb  7 14:34:40 2021 | q: 30/31 | q_time: 0.063365s | E: 52 | q_time/E: 0.001219s | shuffle time: 0.000028s
Sun Feb  7 14:34:40 2021 | q: 31/31 | q_time: 0.101774s | E: 53 | q_time/E: 0.001920s | shuffle time: 0.000049s
