run: 671 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:56:55 2021 | q: 0/31 | q_time: 0.001161s | E: 1 | q_time/E: 0.001161s | shuffle time: 0.000000s
Sun Feb  7 14:56:55 2021 | q: 1/31 | q_time: 0.001268s | E: 1 | q_time/E: 0.001268s | shuffle time: 0.000053s
Sun Feb  7 14:56:55 2021 | q: 2/31 | q_time: 0.002486s | E: 2 | q_time/E: 0.001243s | shuffle time: 0.000059s
Sun Feb  7 14:56:55 2021 | q: 3/31 | q_time: 0.004114s | E: 3 | q_time/E: 0.001371s | shuffle time: 0.000058s
Sun Feb  7 14:56:55 2021 | q: 4/31 | q_time: 0.004350s | E: 5 | q_time/E: 0.000870s | shuffle time: 0.000060s
Sun Feb  7 14:56:55 2021 | q: 5/31 | q_time: 0.005161s | E: 6 | q_time/E: 0.000860s | shuffle time: 0.000027s
Sun Feb  7 14:56:55 2021 | q: 6/31 | q_time: 0.006554s | E: 8 | q_time/E: 0.000819s | shuffle time: 0.000027s
Sun Feb  7 14:56:55 2021 | q: 7/31 | q_time: 0.007230s | E: 9 | q_time/E: 0.000803s | shuffle time: 0.000027s
Sun Feb  7 14:56:55 2021 | q: 8/31 | q_time: 0.009060s | E: 11 | q_time/E: 0.000824s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 9/31 | q_time: 0.011051s | E: 13 | q_time/E: 0.000850s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 10/31 | q_time: 0.016232s | E: 14 | q_time/E: 0.001159s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 11/31 | q_time: 0.016829s | E: 16 | q_time/E: 0.001052s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 12/31 | q_time: 0.031368s | E: 18 | q_time/E: 0.001743s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 13/31 | q_time: 0.016879s | E: 19 | q_time/E: 0.000888s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 14/31 | q_time: 0.022797s | E: 21 | q_time/E: 0.001086s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 15/31 | q_time: 0.037759s | E: 23 | q_time/E: 0.001642s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 16/31 | q_time: 0.024807s | E: 25 | q_time/E: 0.000992s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 17/31 | q_time: 0.023005s | E: 26 | q_time/E: 0.000885s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 18/31 | q_time: 0.021425s | E: 28 | q_time/E: 0.000765s | shuffle time: 0.000028s
Sun Feb  7 14:56:55 2021 | q: 19/31 | q_time: 0.022038s | E: 30 | q_time/E: 0.000735s | shuffle time: 0.000029s
Sun Feb  7 14:56:55 2021 | q: 20/31 | q_time: 0.047186s | E: 32 | q_time/E: 0.001475s | shuffle time: 0.000029s
Sun Feb  7 14:56:55 2021 | q: 21/31 | q_time: 0.039531s | E: 34 | q_time/E: 0.001163s | shuffle time: 0.000029s
Sun Feb  7 14:56:56 2021 | q: 22/31 | q_time: 0.042087s | E: 36 | q_time/E: 0.001169s | shuffle time: 0.000029s
Sun Feb  7 14:56:56 2021 | q: 23/31 | q_time: 0.047260s | E: 38 | q_time/E: 0.001244s | shuffle time: 0.000028s
Sun Feb  7 14:56:56 2021 | q: 24/31 | q_time: 0.102170s | E: 40 | q_time/E: 0.002554s | shuffle time: 0.000028s
Sun Feb  7 14:56:56 2021 | q: 25/31 | q_time: 0.058495s | E: 42 | q_time/E: 0.001393s | shuffle time: 0.000029s
Sun Feb  7 14:56:56 2021 | q: 26/31 | q_time: 0.064689s | E: 44 | q_time/E: 0.001470s | shuffle time: 0.000029s
Sun Feb  7 14:56:56 2021 | q: 27/31 | q_time: 0.039047s | E: 46 | q_time/E: 0.000849s | shuffle time: 0.000028s
Sun Feb  7 14:56:56 2021 | q: 28/31 | q_time: 0.036150s | E: 48 | q_time/E: 0.000753s | shuffle time: 0.000028s
Sun Feb  7 14:56:56 2021 | q: 29/31 | q_time: 0.051760s | E: 50 | q_time/E: 0.001035s | shuffle time: 0.000031s
Sun Feb  7 14:56:56 2021 | q: 30/31 | q_time: 0.091071s | E: 52 | q_time/E: 0.001751s | shuffle time: 0.000028s
Sun Feb  7 14:56:56 2021 | q: 31/31 | q_time: 0.060787s | E: 53 | q_time/E: 0.001147s | shuffle time: 0.000028s
