run: 269 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:06 2021 | q: 0/31 | q_time: 0.001582s | E: 1 | q_time/E: 0.001582s | shuffle time: 0.000000s
Sun Feb  7 14:39:06 2021 | q: 1/31 | q_time: 0.001810s | E: 1 | q_time/E: 0.001810s | shuffle time: 0.000039s
Sun Feb  7 14:39:06 2021 | q: 2/31 | q_time: 0.002646s | E: 2 | q_time/E: 0.001323s | shuffle time: 0.000043s
Sun Feb  7 14:39:06 2021 | q: 3/31 | q_time: 0.003779s | E: 3 | q_time/E: 0.001260s | shuffle time: 0.000042s
Sun Feb  7 14:39:06 2021 | q: 4/31 | q_time: 0.006710s | E: 5 | q_time/E: 0.001342s | shuffle time: 0.000046s
Sun Feb  7 14:39:06 2021 | q: 5/31 | q_time: 0.005359s | E: 6 | q_time/E: 0.000893s | shuffle time: 0.000027s
Sun Feb  7 14:39:06 2021 | q: 6/31 | q_time: 0.007374s | E: 8 | q_time/E: 0.000922s | shuffle time: 0.000027s
Sun Feb  7 14:39:06 2021 | q: 7/31 | q_time: 0.008209s | E: 9 | q_time/E: 0.000912s | shuffle time: 0.000026s
Sun Feb  7 14:39:06 2021 | q: 8/31 | q_time: 0.009836s | E: 11 | q_time/E: 0.000894s | shuffle time: 0.000027s
Sun Feb  7 14:39:06 2021 | q: 9/31 | q_time: 0.014830s | E: 13 | q_time/E: 0.001141s | shuffle time: 0.000027s
Sun Feb  7 14:39:06 2021 | q: 10/31 | q_time: 0.013839s | E: 14 | q_time/E: 0.000988s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 11/31 | q_time: 0.016089s | E: 16 | q_time/E: 0.001006s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 12/31 | q_time: 0.015515s | E: 18 | q_time/E: 0.000862s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 13/31 | q_time: 0.018134s | E: 19 | q_time/E: 0.000954s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 14/31 | q_time: 0.018372s | E: 21 | q_time/E: 0.000875s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 15/31 | q_time: 0.034293s | E: 23 | q_time/E: 0.001491s | shuffle time: 0.000032s
Sun Feb  7 14:39:06 2021 | q: 16/31 | q_time: 0.097559s | E: 25 | q_time/E: 0.003902s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 17/31 | q_time: 0.023021s | E: 26 | q_time/E: 0.000885s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 18/31 | q_time: 0.038912s | E: 28 | q_time/E: 0.001390s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 19/31 | q_time: 0.034839s | E: 30 | q_time/E: 0.001161s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 20/31 | q_time: 0.051705s | E: 32 | q_time/E: 0.001616s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 21/31 | q_time: 0.053216s | E: 34 | q_time/E: 0.001565s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 22/31 | q_time: 0.064618s | E: 36 | q_time/E: 0.001795s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 23/31 | q_time: 0.038839s | E: 38 | q_time/E: 0.001022s | shuffle time: 0.000028s
Sun Feb  7 14:39:06 2021 | q: 24/31 | q_time: 0.044323s | E: 40 | q_time/E: 0.001108s | shuffle time: 0.000028s
Sun Feb  7 14:39:07 2021 | q: 25/31 | q_time: 0.074865s | E: 42 | q_time/E: 0.001783s | shuffle time: 0.000028s
Sun Feb  7 14:39:07 2021 | q: 26/31 | q_time: 0.049932s | E: 44 | q_time/E: 0.001135s | shuffle time: 0.000028s
Sun Feb  7 14:39:07 2021 | q: 27/31 | q_time: 0.057575s | E: 46 | q_time/E: 0.001252s | shuffle time: 0.000028s
Sun Feb  7 14:39:07 2021 | q: 28/31 | q_time: 0.056426s | E: 48 | q_time/E: 0.001176s | shuffle time: 0.000028s
Sun Feb  7 14:39:07 2021 | q: 29/31 | q_time: 0.060008s | E: 50 | q_time/E: 0.001200s | shuffle time: 0.000028s
Sun Feb  7 14:39:07 2021 | q: 30/31 | q_time: 0.073464s | E: 52 | q_time/E: 0.001413s | shuffle time: 0.000028s
Sun Feb  7 14:39:07 2021 | q: 31/31 | q_time: 0.059773s | E: 53 | q_time/E: 0.001128s | shuffle time: 0.000028s
