q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001529 1 0.001529 62678 62667 0 1
1 31 0.001636 1 0.001636 62678 62667 0 1
2 31 0.002885 2 0.001442 127931 89579 38341 0
3 31 0.003774 3 0.001258 194613 128417 66185 0
4 31 0.005165 5 0.001033 365475 208524 156940 0
5 31 0.005123 6 0.000854 408085 238701 169373 0
6 31 0.007682 8 0.000960 608110 344628 263471 0
7 31 0.007677 9 0.000853 616154 351475 264668 0
8 31 0.009726 11 0.000884 790716 421194 369511 0
9 31 0.015915 13 0.001224 1034503 538944 495548 0
10 31 0.011734 14 0.000838 1026497 536221 490265 0
11 31 0.015137 16 0.000946 1199508 622563 576934 0
12 31 0.015554 18 0.000864 1457983 758039 699933 0
13 31 0.023746 19 0.001250 1464906 775105 689790 0
14 31 0.021814 21 0.001039 1731416 910022 821383 0
15 31 0.022660 23 0.000985 1799667 907319 892337 0
16 31 0.043522 25 0.001741 2867138 1467698 1399429 0
17 31 0.022854 26 0.000879 2256121 1186005 1070105 0
18 31 0.021654 28 0.000773 2132950 1055802 1077137 0
19 31 0.033768 30 0.001126 3057025 1527703 1529311 0
20 31 0.057398 32 0.001794 4007167 1970711 2036445 0
21 31 0.082745 34 0.002434 4436633 2141969 2294653 0
22 31 0.051950 36 0.001443 3742992 1778484 1964497 0
23 31 0.050288 38 0.001323 4174222 2003645 2170566 0
24 31 0.034149 40 0.000854 3708527 1682267 2026249 0
25 31 0.063684 42 0.001516 4786285 2165544 2620730 0
26 31 0.046105 44 0.001048 4337345 1908485 2428849 0
27 31 0.079282 46 0.001724 6158042 2704651 3453380 0
28 31 0.062784 48 0.001308 5629485 2410033 3219441 0
29 31 0.050669 50 0.001013 5009456 2034936 2974509 0
30 31 0.069925 52 0.001345 5347216 2123987 3223218 0
31 31 0.066254 53 0.001250 5989608 2382799 3606798 0
1.01065
