run: 909 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:54 2021 | q: 0/31 | q_time: 0.000877s | E: 1 | q_time/E: 0.000877s | shuffle time: 0.000000s
Sun Feb  7 15:08:54 2021 | q: 1/31 | q_time: 0.000899s | E: 1 | q_time/E: 0.000899s | shuffle time: 0.000042s
Sun Feb  7 15:08:54 2021 | q: 2/31 | q_time: 0.001722s | E: 2 | q_time/E: 0.000861s | shuffle time: 0.000044s
Sun Feb  7 15:08:54 2021 | q: 3/31 | q_time: 0.002594s | E: 3 | q_time/E: 0.000865s | shuffle time: 0.000043s
Sun Feb  7 15:08:54 2021 | q: 4/31 | q_time: 0.005065s | E: 5 | q_time/E: 0.001013s | shuffle time: 0.000045s
Sun Feb  7 15:08:54 2021 | q: 5/31 | q_time: 0.006004s | E: 6 | q_time/E: 0.001001s | shuffle time: 0.000045s
Sun Feb  7 15:08:54 2021 | q: 6/31 | q_time: 0.008637s | E: 8 | q_time/E: 0.001080s | shuffle time: 0.000045s
Sun Feb  7 15:08:54 2021 | q: 7/31 | q_time: 0.009316s | E: 9 | q_time/E: 0.001035s | shuffle time: 0.000044s
Sun Feb  7 15:08:54 2021 | q: 8/31 | q_time: 0.013516s | E: 11 | q_time/E: 0.001229s | shuffle time: 0.000045s
Sun Feb  7 15:08:54 2021 | q: 9/31 | q_time: 0.017062s | E: 13 | q_time/E: 0.001312s | shuffle time: 0.000044s
Sun Feb  7 15:08:54 2021 | q: 10/31 | q_time: 0.017660s | E: 14 | q_time/E: 0.001261s | shuffle time: 0.000044s
Sun Feb  7 15:08:54 2021 | q: 11/31 | q_time: 0.024586s | E: 16 | q_time/E: 0.001537s | shuffle time: 0.000044s
Sun Feb  7 15:08:54 2021 | q: 12/31 | q_time: 0.037426s | E: 18 | q_time/E: 0.002079s | shuffle time: 0.000044s
Sun Feb  7 15:08:54 2021 | q: 13/31 | q_time: 0.024628s | E: 19 | q_time/E: 0.001296s | shuffle time: 0.000044s
Sun Feb  7 15:08:54 2021 | q: 14/31 | q_time: 0.037724s | E: 21 | q_time/E: 0.001796s | shuffle time: 0.000043s
Sun Feb  7 15:08:54 2021 | q: 15/31 | q_time: 0.067541s | E: 23 | q_time/E: 0.002937s | shuffle time: 0.000043s
Sun Feb  7 15:08:54 2021 | q: 16/31 | q_time: 0.058294s | E: 25 | q_time/E: 0.002332s | shuffle time: 0.000043s
Sun Feb  7 15:08:54 2021 | q: 17/31 | q_time: 0.058139s | E: 26 | q_time/E: 0.002236s | shuffle time: 0.000043s
Sun Feb  7 15:08:55 2021 | q: 18/31 | q_time: 0.040053s | E: 28 | q_time/E: 0.001430s | shuffle time: 0.000043s
Sun Feb  7 15:08:55 2021 | q: 19/31 | q_time: 0.053969s | E: 30 | q_time/E: 0.001799s | shuffle time: 0.000044s
Sun Feb  7 15:08:55 2021 | q: 20/31 | q_time: 0.055657s | E: 32 | q_time/E: 0.001739s | shuffle time: 0.000043s
Sun Feb  7 15:08:55 2021 | q: 21/31 | q_time: 0.083808s | E: 34 | q_time/E: 0.002465s | shuffle time: 0.000044s
Sun Feb  7 15:08:55 2021 | q: 22/31 | q_time: 0.079843s | E: 36 | q_time/E: 0.002218s | shuffle time: 0.000044s
Sun Feb  7 15:08:55 2021 | q: 23/31 | q_time: 0.072554s | E: 38 | q_time/E: 0.001909s | shuffle time: 0.000030s
Sun Feb  7 15:08:55 2021 | q: 24/31 | q_time: 0.117876s | E: 40 | q_time/E: 0.002947s | shuffle time: 0.000030s
Sun Feb  7 15:08:55 2021 | q: 25/31 | q_time: 0.169222s | E: 42 | q_time/E: 0.004029s | shuffle time: 0.000043s
Sun Feb  7 15:08:55 2021 | q: 26/31 | q_time: 0.076212s | E: 44 | q_time/E: 0.001732s | shuffle time: 0.000042s
Sun Feb  7 15:08:55 2021 | q: 27/31 | q_time: 0.086106s | E: 46 | q_time/E: 0.001872s | shuffle time: 0.000043s
Sun Feb  7 15:08:55 2021 | q: 28/31 | q_time: 0.088764s | E: 48 | q_time/E: 0.001849s | shuffle time: 0.000042s
Sun Feb  7 15:08:55 2021 | q: 29/31 | q_time: 0.076780s | E: 50 | q_time/E: 0.001536s | shuffle time: 0.000042s
Sun Feb  7 15:08:56 2021 | q: 30/31 | q_time: 0.096517s | E: 52 | q_time/E: 0.001856s | shuffle time: 0.000041s
Sun Feb  7 15:08:56 2021 | q: 31/31 | q_time: 0.068813s | E: 53 | q_time/E: 0.001298s | shuffle time: 0.000041s
