run: 941 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:10:49 2021 | q: 0/31 | q_time: 0.000880s | E: 1 | q_time/E: 0.000880s | shuffle time: 0.000000s
Sun Feb  7 15:10:49 2021 | q: 1/31 | q_time: 0.000873s | E: 1 | q_time/E: 0.000873s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 2/31 | q_time: 0.001693s | E: 2 | q_time/E: 0.000846s | shuffle time: 0.000042s
Sun Feb  7 15:10:49 2021 | q: 3/31 | q_time: 0.002653s | E: 3 | q_time/E: 0.000884s | shuffle time: 0.000042s
Sun Feb  7 15:10:49 2021 | q: 4/31 | q_time: 0.004460s | E: 5 | q_time/E: 0.000892s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 5/31 | q_time: 0.005817s | E: 6 | q_time/E: 0.000969s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 6/31 | q_time: 0.010704s | E: 8 | q_time/E: 0.001338s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 7/31 | q_time: 0.010178s | E: 9 | q_time/E: 0.001131s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 8/31 | q_time: 0.013832s | E: 11 | q_time/E: 0.001257s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 9/31 | q_time: 0.025792s | E: 13 | q_time/E: 0.001984s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 10/31 | q_time: 0.016261s | E: 14 | q_time/E: 0.001161s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 11/31 | q_time: 0.021175s | E: 16 | q_time/E: 0.001323s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 12/31 | q_time: 0.026652s | E: 18 | q_time/E: 0.001481s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 13/31 | q_time: 0.022144s | E: 19 | q_time/E: 0.001165s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 14/31 | q_time: 0.025929s | E: 21 | q_time/E: 0.001235s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 15/31 | q_time: 0.028492s | E: 23 | q_time/E: 0.001239s | shuffle time: 0.000044s
Sun Feb  7 15:10:49 2021 | q: 16/31 | q_time: 0.080297s | E: 25 | q_time/E: 0.003212s | shuffle time: 0.000043s
Sun Feb  7 15:10:49 2021 | q: 17/31 | q_time: 0.036133s | E: 26 | q_time/E: 0.001390s | shuffle time: 0.000043s
Sun Feb  7 15:10:49 2021 | q: 18/31 | q_time: 0.032400s | E: 28 | q_time/E: 0.001157s | shuffle time: 0.000043s
Sun Feb  7 15:10:49 2021 | q: 19/31 | q_time: 0.067956s | E: 30 | q_time/E: 0.002265s | shuffle time: 0.000043s
Sun Feb  7 15:10:49 2021 | q: 20/31 | q_time: 0.082607s | E: 32 | q_time/E: 0.002581s | shuffle time: 0.000043s
Sun Feb  7 15:10:49 2021 | q: 21/31 | q_time: 0.065739s | E: 34 | q_time/E: 0.001933s | shuffle time: 0.000043s
Sun Feb  7 15:10:49 2021 | q: 22/31 | q_time: 0.099585s | E: 36 | q_time/E: 0.002766s | shuffle time: 0.000043s
Sun Feb  7 15:10:49 2021 | q: 23/31 | q_time: 0.073876s | E: 38 | q_time/E: 0.001944s | shuffle time: 0.000043s
Sun Feb  7 15:10:49 2021 | q: 24/31 | q_time: 0.176262s | E: 40 | q_time/E: 0.004407s | shuffle time: 0.000042s
Sun Feb  7 15:10:50 2021 | q: 25/31 | q_time: 0.216776s | E: 42 | q_time/E: 0.005161s | shuffle time: 0.000042s
Sun Feb  7 15:10:50 2021 | q: 26/31 | q_time: 0.068250s | E: 44 | q_time/E: 0.001551s | shuffle time: 0.000042s
Sun Feb  7 15:10:50 2021 | q: 27/31 | q_time: 0.068035s | E: 46 | q_time/E: 0.001479s | shuffle time: 0.000042s
Sun Feb  7 15:10:50 2021 | q: 28/31 | q_time: 0.068844s | E: 48 | q_time/E: 0.001434s | shuffle time: 0.000042s
Sun Feb  7 15:10:50 2021 | q: 29/31 | q_time: 0.079407s | E: 50 | q_time/E: 0.001588s | shuffle time: 0.000041s
Sun Feb  7 15:10:50 2021 | q: 30/31 | q_time: 0.077463s | E: 52 | q_time/E: 0.001490s | shuffle time: 0.000041s
Sun Feb  7 15:10:50 2021 | q: 31/31 | q_time: 0.090989s | E: 53 | q_time/E: 0.001717s | shuffle time: 0.000041s
