run: 140 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:33:07 2021 | q: 0/31 | q_time: 0.001508s | E: 1 | q_time/E: 0.001508s | shuffle time: 0.000000s
Sun Feb  7 14:33:07 2021 | q: 1/31 | q_time: 0.001626s | E: 1 | q_time/E: 0.001626s | shuffle time: 0.000053s
Sun Feb  7 14:33:07 2021 | q: 2/31 | q_time: 0.002558s | E: 2 | q_time/E: 0.001279s | shuffle time: 0.000058s
Sun Feb  7 14:33:07 2021 | q: 3/31 | q_time: 0.003946s | E: 3 | q_time/E: 0.001315s | shuffle time: 0.000057s
Sun Feb  7 14:33:07 2021 | q: 4/31 | q_time: 0.007016s | E: 5 | q_time/E: 0.001403s | shuffle time: 0.000026s
Sun Feb  7 14:33:07 2021 | q: 5/31 | q_time: 0.005574s | E: 6 | q_time/E: 0.000929s | shuffle time: 0.000026s
Sun Feb  7 14:33:07 2021 | q: 6/31 | q_time: 0.009072s | E: 8 | q_time/E: 0.001134s | shuffle time: 0.000026s
Sun Feb  7 14:33:07 2021 | q: 7/31 | q_time: 0.008756s | E: 9 | q_time/E: 0.000973s | shuffle time: 0.000026s
Sun Feb  7 14:33:07 2021 | q: 8/31 | q_time: 0.009542s | E: 11 | q_time/E: 0.000867s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 9/31 | q_time: 0.022245s | E: 13 | q_time/E: 0.001711s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 10/31 | q_time: 0.017168s | E: 14 | q_time/E: 0.001226s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 11/31 | q_time: 0.022225s | E: 16 | q_time/E: 0.001389s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 12/31 | q_time: 0.030702s | E: 18 | q_time/E: 0.001706s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 13/31 | q_time: 0.016486s | E: 19 | q_time/E: 0.000868s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 14/31 | q_time: 0.018855s | E: 21 | q_time/E: 0.000898s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 15/31 | q_time: 0.021838s | E: 23 | q_time/E: 0.000949s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 16/31 | q_time: 0.059463s | E: 25 | q_time/E: 0.002379s | shuffle time: 0.000027s
Sun Feb  7 14:33:07 2021 | q: 17/31 | q_time: 0.029500s | E: 26 | q_time/E: 0.001135s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 18/31 | q_time: 0.029037s | E: 28 | q_time/E: 0.001037s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 19/31 | q_time: 0.026288s | E: 30 | q_time/E: 0.000876s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 20/31 | q_time: 0.052609s | E: 32 | q_time/E: 0.001644s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 21/31 | q_time: 0.050686s | E: 34 | q_time/E: 0.001491s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 22/31 | q_time: 0.047529s | E: 36 | q_time/E: 0.001320s | shuffle time: 0.000029s
Sun Feb  7 14:33:07 2021 | q: 23/31 | q_time: 0.044605s | E: 38 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 24/31 | q_time: 0.067344s | E: 40 | q_time/E: 0.001684s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 25/31 | q_time: 0.069569s | E: 42 | q_time/E: 0.001656s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 26/31 | q_time: 0.071248s | E: 44 | q_time/E: 0.001619s | shuffle time: 0.000028s
Sun Feb  7 14:33:07 2021 | q: 27/31 | q_time: 0.108365s | E: 46 | q_time/E: 0.002356s | shuffle time: 0.000029s
Sun Feb  7 14:33:08 2021 | q: 28/31 | q_time: 0.060902s | E: 48 | q_time/E: 0.001269s | shuffle time: 0.000028s
Sun Feb  7 14:33:08 2021 | q: 29/31 | q_time: 0.094065s | E: 50 | q_time/E: 0.001881s | shuffle time: 0.000028s
Sun Feb  7 14:33:08 2021 | q: 30/31 | q_time: 0.060023s | E: 52 | q_time/E: 0.001154s | shuffle time: 0.000027s
Sun Feb  7 14:33:08 2021 | q: 31/31 | q_time: 0.089753s | E: 53 | q_time/E: 0.001693s | shuffle time: 0.000028s
