run: 517 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:05 2021 | q: 0/31 | q_time: 0.001540s | E: 1 | q_time/E: 0.001540s | shuffle time: 0.000000s
Sun Feb  7 14:50:05 2021 | q: 1/31 | q_time: 0.001533s | E: 1 | q_time/E: 0.001533s | shuffle time: 0.000054s
Sun Feb  7 14:50:05 2021 | q: 2/31 | q_time: 0.002568s | E: 2 | q_time/E: 0.001284s | shuffle time: 0.000046s
Sun Feb  7 14:50:05 2021 | q: 3/31 | q_time: 0.003915s | E: 3 | q_time/E: 0.001305s | shuffle time: 0.000045s
Sun Feb  7 14:50:05 2021 | q: 4/31 | q_time: 0.004700s | E: 5 | q_time/E: 0.000940s | shuffle time: 0.000047s
Sun Feb  7 14:50:05 2021 | q: 5/31 | q_time: 0.004890s | E: 6 | q_time/E: 0.000815s | shuffle time: 0.000047s
Sun Feb  7 14:50:05 2021 | q: 6/31 | q_time: 0.006331s | E: 8 | q_time/E: 0.000791s | shuffle time: 0.000027s
Sun Feb  7 14:50:05 2021 | q: 7/31 | q_time: 0.007029s | E: 9 | q_time/E: 0.000781s | shuffle time: 0.000027s
Sun Feb  7 14:50:05 2021 | q: 8/31 | q_time: 0.009455s | E: 11 | q_time/E: 0.000860s | shuffle time: 0.000027s
Sun Feb  7 14:50:05 2021 | q: 9/31 | q_time: 0.012116s | E: 13 | q_time/E: 0.000932s | shuffle time: 0.000027s
Sun Feb  7 14:50:05 2021 | q: 10/31 | q_time: 0.013336s | E: 14 | q_time/E: 0.000953s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 11/31 | q_time: 0.014225s | E: 16 | q_time/E: 0.000889s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 12/31 | q_time: 0.025808s | E: 18 | q_time/E: 0.001434s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 13/31 | q_time: 0.018847s | E: 19 | q_time/E: 0.000992s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 14/31 | q_time: 0.018453s | E: 21 | q_time/E: 0.000879s | shuffle time: 0.000027s
Sun Feb  7 14:50:05 2021 | q: 15/31 | q_time: 0.034925s | E: 23 | q_time/E: 0.001518s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 16/31 | q_time: 0.036590s | E: 25 | q_time/E: 0.001464s | shuffle time: 0.000027s
Sun Feb  7 14:50:05 2021 | q: 17/31 | q_time: 0.023868s | E: 26 | q_time/E: 0.000918s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 18/31 | q_time: 0.022099s | E: 28 | q_time/E: 0.000789s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 19/31 | q_time: 0.053916s | E: 30 | q_time/E: 0.001797s | shuffle time: 0.000030s
Sun Feb  7 14:50:05 2021 | q: 20/31 | q_time: 0.068299s | E: 32 | q_time/E: 0.002134s | shuffle time: 0.000029s
Sun Feb  7 14:50:05 2021 | q: 21/31 | q_time: 0.046739s | E: 34 | q_time/E: 0.001375s | shuffle time: 0.000029s
Sun Feb  7 14:50:05 2021 | q: 22/31 | q_time: 0.117616s | E: 36 | q_time/E: 0.003267s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 23/31 | q_time: 0.062623s | E: 38 | q_time/E: 0.001648s | shuffle time: 0.000029s
Sun Feb  7 14:50:05 2021 | q: 24/31 | q_time: 0.078330s | E: 40 | q_time/E: 0.001958s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 25/31 | q_time: 0.074135s | E: 42 | q_time/E: 0.001765s | shuffle time: 0.000028s
Sun Feb  7 14:50:05 2021 | q: 26/31 | q_time: 0.065117s | E: 44 | q_time/E: 0.001480s | shuffle time: 0.000028s
Sun Feb  7 14:50:06 2021 | q: 27/31 | q_time: 0.070806s | E: 46 | q_time/E: 0.001539s | shuffle time: 0.000028s
Sun Feb  7 14:50:06 2021 | q: 28/31 | q_time: 0.055493s | E: 48 | q_time/E: 0.001156s | shuffle time: 0.000028s
Sun Feb  7 14:50:06 2021 | q: 29/31 | q_time: 0.046488s | E: 50 | q_time/E: 0.000930s | shuffle time: 0.000028s
Sun Feb  7 14:50:06 2021 | q: 30/31 | q_time: 0.065247s | E: 52 | q_time/E: 0.001255s | shuffle time: 0.000030s
Sun Feb  7 14:50:06 2021 | q: 31/31 | q_time: 0.072057s | E: 53 | q_time/E: 0.001360s | shuffle time: 0.000028s
