run: 786 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:02 2021 | q: 0/31 | q_time: 0.001530s | E: 1 | q_time/E: 0.001530s | shuffle time: 0.000000s
Sun Feb  7 15:02:02 2021 | q: 1/31 | q_time: 0.001640s | E: 1 | q_time/E: 0.001640s | shuffle time: 0.000039s
Sun Feb  7 15:02:02 2021 | q: 2/31 | q_time: 0.002639s | E: 2 | q_time/E: 0.001319s | shuffle time: 0.000042s
Sun Feb  7 15:02:02 2021 | q: 3/31 | q_time: 0.002930s | E: 3 | q_time/E: 0.000977s | shuffle time: 0.000042s
Sun Feb  7 15:02:02 2021 | q: 4/31 | q_time: 0.004967s | E: 5 | q_time/E: 0.000993s | shuffle time: 0.000026s
Sun Feb  7 15:02:02 2021 | q: 5/31 | q_time: 0.005725s | E: 6 | q_time/E: 0.000954s | shuffle time: 0.000026s
Sun Feb  7 15:02:02 2021 | q: 6/31 | q_time: 0.007142s | E: 8 | q_time/E: 0.000893s | shuffle time: 0.000029s
Sun Feb  7 15:02:02 2021 | q: 7/31 | q_time: 0.008003s | E: 9 | q_time/E: 0.000889s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 8/31 | q_time: 0.009405s | E: 11 | q_time/E: 0.000855s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 9/31 | q_time: 0.014106s | E: 13 | q_time/E: 0.001085s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 10/31 | q_time: 0.009709s | E: 14 | q_time/E: 0.000693s | shuffle time: 0.000027s
Sun Feb  7 15:02:02 2021 | q: 11/31 | q_time: 0.012519s | E: 16 | q_time/E: 0.000782s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 12/31 | q_time: 0.015199s | E: 18 | q_time/E: 0.000844s | shuffle time: 0.000027s
Sun Feb  7 15:02:02 2021 | q: 13/31 | q_time: 0.012068s | E: 19 | q_time/E: 0.000635s | shuffle time: 0.000027s
Sun Feb  7 15:02:02 2021 | q: 14/31 | q_time: 0.017483s | E: 21 | q_time/E: 0.000833s | shuffle time: 0.000027s
Sun Feb  7 15:02:02 2021 | q: 15/31 | q_time: 0.027121s | E: 23 | q_time/E: 0.001179s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 16/31 | q_time: 0.039224s | E: 25 | q_time/E: 0.001569s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 17/31 | q_time: 0.018217s | E: 26 | q_time/E: 0.000701s | shuffle time: 0.000027s
Sun Feb  7 15:02:02 2021 | q: 18/31 | q_time: 0.028004s | E: 28 | q_time/E: 0.001000s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 19/31 | q_time: 0.047040s | E: 30 | q_time/E: 0.001568s | shuffle time: 0.000029s
Sun Feb  7 15:02:02 2021 | q: 20/31 | q_time: 0.050500s | E: 32 | q_time/E: 0.001578s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 21/31 | q_time: 0.050302s | E: 34 | q_time/E: 0.001479s | shuffle time: 0.000034s
Sun Feb  7 15:02:02 2021 | q: 22/31 | q_time: 0.048418s | E: 36 | q_time/E: 0.001345s | shuffle time: 0.000028s
Sun Feb  7 15:02:02 2021 | q: 23/31 | q_time: 0.064845s | E: 38 | q_time/E: 0.001706s | shuffle time: 0.000029s
Sun Feb  7 15:02:03 2021 | q: 24/31 | q_time: 0.079593s | E: 40 | q_time/E: 0.001990s | shuffle time: 0.000032s
Sun Feb  7 15:02:03 2021 | q: 25/31 | q_time: 0.074855s | E: 42 | q_time/E: 0.001782s | shuffle time: 0.000028s
Sun Feb  7 15:02:03 2021 | q: 26/31 | q_time: 0.053293s | E: 44 | q_time/E: 0.001211s | shuffle time: 0.000029s
Sun Feb  7 15:02:03 2021 | q: 27/31 | q_time: 0.066336s | E: 46 | q_time/E: 0.001442s | shuffle time: 0.000029s
Sun Feb  7 15:02:03 2021 | q: 28/31 | q_time: 0.073586s | E: 48 | q_time/E: 0.001533s | shuffle time: 0.000029s
Sun Feb  7 15:02:03 2021 | q: 29/31 | q_time: 0.104770s | E: 50 | q_time/E: 0.002095s | shuffle time: 0.000028s
Sun Feb  7 15:02:03 2021 | q: 30/31 | q_time: 0.066217s | E: 52 | q_time/E: 0.001273s | shuffle time: 0.000027s
Sun Feb  7 15:02:03 2021 | q: 31/31 | q_time: 0.061279s | E: 53 | q_time/E: 0.001156s | shuffle time: 0.000027s
