run: 806 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:55 2021 | q: 0/31 | q_time: 0.001509s | E: 1 | q_time/E: 0.001509s | shuffle time: 0.000000s
Sun Feb  7 15:02:55 2021 | q: 1/31 | q_time: 0.001630s | E: 1 | q_time/E: 0.001630s | shuffle time: 0.000041s
Sun Feb  7 15:02:55 2021 | q: 2/31 | q_time: 0.003239s | E: 2 | q_time/E: 0.001619s | shuffle time: 0.000045s
Sun Feb  7 15:02:55 2021 | q: 3/31 | q_time: 0.003510s | E: 3 | q_time/E: 0.001170s | shuffle time: 0.000070s
Sun Feb  7 15:02:55 2021 | q: 4/31 | q_time: 0.003964s | E: 5 | q_time/E: 0.000793s | shuffle time: 0.000028s
Sun Feb  7 15:02:55 2021 | q: 5/31 | q_time: 0.005293s | E: 6 | q_time/E: 0.000882s | shuffle time: 0.000032s
Sun Feb  7 15:02:55 2021 | q: 6/31 | q_time: 0.009344s | E: 8 | q_time/E: 0.001168s | shuffle time: 0.000031s
Sun Feb  7 15:02:55 2021 | q: 7/31 | q_time: 0.009518s | E: 9 | q_time/E: 0.001058s | shuffle time: 0.000034s
Sun Feb  7 15:02:55 2021 | q: 8/31 | q_time: 0.010773s | E: 11 | q_time/E: 0.000979s | shuffle time: 0.000029s
Sun Feb  7 15:02:55 2021 | q: 9/31 | q_time: 0.014265s | E: 13 | q_time/E: 0.001097s | shuffle time: 0.000029s
Sun Feb  7 15:02:55 2021 | q: 10/31 | q_time: 0.013154s | E: 14 | q_time/E: 0.000940s | shuffle time: 0.000032s
Sun Feb  7 15:02:55 2021 | q: 11/31 | q_time: 0.015281s | E: 16 | q_time/E: 0.000955s | shuffle time: 0.000034s
Sun Feb  7 15:02:55 2021 | q: 12/31 | q_time: 0.036865s | E: 18 | q_time/E: 0.002048s | shuffle time: 0.000035s
Sun Feb  7 15:02:55 2021 | q: 13/31 | q_time: 0.016345s | E: 19 | q_time/E: 0.000860s | shuffle time: 0.000040s
Sun Feb  7 15:02:55 2021 | q: 14/31 | q_time: 0.028028s | E: 21 | q_time/E: 0.001335s | shuffle time: 0.000030s
Sun Feb  7 15:02:56 2021 | q: 15/31 | q_time: 0.045980s | E: 23 | q_time/E: 0.001999s | shuffle time: 0.000031s
Sun Feb  7 15:02:56 2021 | q: 16/31 | q_time: 0.036754s | E: 25 | q_time/E: 0.001470s | shuffle time: 0.000030s
Sun Feb  7 15:02:56 2021 | q: 17/31 | q_time: 0.022227s | E: 26 | q_time/E: 0.000855s | shuffle time: 0.000028s
Sun Feb  7 15:02:56 2021 | q: 18/31 | q_time: 0.029631s | E: 28 | q_time/E: 0.001058s | shuffle time: 0.000029s
Sun Feb  7 15:02:56 2021 | q: 19/31 | q_time: 0.034184s | E: 30 | q_time/E: 0.001139s | shuffle time: 0.000028s
Sun Feb  7 15:02:56 2021 | q: 20/31 | q_time: 0.046307s | E: 32 | q_time/E: 0.001447s | shuffle time: 0.000028s
Sun Feb  7 15:02:56 2021 | q: 21/31 | q_time: 0.073690s | E: 34 | q_time/E: 0.002167s | shuffle time: 0.000029s
Sun Feb  7 15:02:56 2021 | q: 22/31 | q_time: 0.036800s | E: 36 | q_time/E: 0.001022s | shuffle time: 0.000040s
Sun Feb  7 15:02:56 2021 | q: 23/31 | q_time: 0.054848s | E: 38 | q_time/E: 0.001443s | shuffle time: 0.000033s
Sun Feb  7 15:02:56 2021 | q: 24/31 | q_time: 0.126301s | E: 40 | q_time/E: 0.003158s | shuffle time: 0.000032s
Sun Feb  7 15:02:56 2021 | q: 25/31 | q_time: 0.060927s | E: 42 | q_time/E: 0.001451s | shuffle time: 0.000029s
Sun Feb  7 15:02:56 2021 | q: 26/31 | q_time: 0.051165s | E: 44 | q_time/E: 0.001163s | shuffle time: 0.000029s
Sun Feb  7 15:02:56 2021 | q: 27/31 | q_time: 0.047995s | E: 46 | q_time/E: 0.001043s | shuffle time: 0.000028s
Sun Feb  7 15:02:56 2021 | q: 28/31 | q_time: 0.110429s | E: 48 | q_time/E: 0.002301s | shuffle time: 0.000028s
Sun Feb  7 15:02:56 2021 | q: 29/31 | q_time: 0.108452s | E: 50 | q_time/E: 0.002169s | shuffle time: 0.000028s
Sun Feb  7 15:02:56 2021 | q: 30/31 | q_time: 0.059964s | E: 52 | q_time/E: 0.001153s | shuffle time: 0.000028s
Sun Feb  7 15:02:56 2021 | q: 31/31 | q_time: 0.055826s | E: 53 | q_time/E: 0.001053s | shuffle time: 0.000027s
