run: 474 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:10 2021 | q: 0/31 | q_time: 0.001545s | E: 1 | q_time/E: 0.001545s | shuffle time: 0.000000s
Sun Feb  7 14:48:10 2021 | q: 1/31 | q_time: 0.001632s | E: 1 | q_time/E: 0.001632s | shuffle time: 0.000065s
Sun Feb  7 14:48:10 2021 | q: 2/31 | q_time: 0.003157s | E: 2 | q_time/E: 0.001578s | shuffle time: 0.000069s
Sun Feb  7 14:48:10 2021 | q: 3/31 | q_time: 0.003776s | E: 3 | q_time/E: 0.001259s | shuffle time: 0.000038s
Sun Feb  7 14:48:10 2021 | q: 4/31 | q_time: 0.004926s | E: 5 | q_time/E: 0.000985s | shuffle time: 0.000039s
Sun Feb  7 14:48:10 2021 | q: 5/31 | q_time: 0.005005s | E: 6 | q_time/E: 0.000834s | shuffle time: 0.000039s
Sun Feb  7 14:48:10 2021 | q: 6/31 | q_time: 0.006882s | E: 8 | q_time/E: 0.000860s | shuffle time: 0.000039s
Sun Feb  7 14:48:10 2021 | q: 7/31 | q_time: 0.009148s | E: 9 | q_time/E: 0.001016s | shuffle time: 0.000040s
Sun Feb  7 14:48:10 2021 | q: 8/31 | q_time: 0.011564s | E: 11 | q_time/E: 0.001051s | shuffle time: 0.000040s
Sun Feb  7 14:48:10 2021 | q: 9/31 | q_time: 0.020716s | E: 13 | q_time/E: 0.001594s | shuffle time: 0.000040s
Sun Feb  7 14:48:10 2021 | q: 10/31 | q_time: 0.013443s | E: 14 | q_time/E: 0.000960s | shuffle time: 0.000040s
Sun Feb  7 14:48:10 2021 | q: 11/31 | q_time: 0.021797s | E: 16 | q_time/E: 0.001362s | shuffle time: 0.000041s
Sun Feb  7 14:48:10 2021 | q: 12/31 | q_time: 0.024237s | E: 18 | q_time/E: 0.001346s | shuffle time: 0.000040s
Sun Feb  7 14:48:10 2021 | q: 13/31 | q_time: 0.016101s | E: 19 | q_time/E: 0.000847s | shuffle time: 0.000041s
Sun Feb  7 14:48:10 2021 | q: 14/31 | q_time: 0.022784s | E: 21 | q_time/E: 0.001085s | shuffle time: 0.000041s
Sun Feb  7 14:48:10 2021 | q: 15/31 | q_time: 0.022532s | E: 23 | q_time/E: 0.000980s | shuffle time: 0.000028s
Sun Feb  7 14:48:10 2021 | q: 16/31 | q_time: 0.041058s | E: 25 | q_time/E: 0.001642s | shuffle time: 0.000029s
Sun Feb  7 14:48:11 2021 | q: 17/31 | q_time: 0.023974s | E: 26 | q_time/E: 0.000922s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 18/31 | q_time: 0.029203s | E: 28 | q_time/E: 0.001043s | shuffle time: 0.000032s
Sun Feb  7 14:48:11 2021 | q: 19/31 | q_time: 0.055236s | E: 30 | q_time/E: 0.001841s | shuffle time: 0.000030s
Sun Feb  7 14:48:11 2021 | q: 20/31 | q_time: 0.037940s | E: 32 | q_time/E: 0.001186s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 21/31 | q_time: 0.066677s | E: 34 | q_time/E: 0.001961s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 22/31 | q_time: 0.051827s | E: 36 | q_time/E: 0.001440s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 23/31 | q_time: 0.046920s | E: 38 | q_time/E: 0.001235s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 24/31 | q_time: 0.067237s | E: 40 | q_time/E: 0.001681s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 25/31 | q_time: 0.057209s | E: 42 | q_time/E: 0.001362s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 26/31 | q_time: 0.059907s | E: 44 | q_time/E: 0.001362s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 27/31 | q_time: 0.069496s | E: 46 | q_time/E: 0.001511s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 28/31 | q_time: 0.071897s | E: 48 | q_time/E: 0.001498s | shuffle time: 0.000027s
Sun Feb  7 14:48:11 2021 | q: 29/31 | q_time: 0.077245s | E: 50 | q_time/E: 0.001545s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 30/31 | q_time: 0.075402s | E: 52 | q_time/E: 0.001450s | shuffle time: 0.000028s
Sun Feb  7 14:48:11 2021 | q: 31/31 | q_time: 0.057672s | E: 53 | q_time/E: 0.001088s | shuffle time: 0.000027s
