run: 422 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:45:52 2021 | q: 0/31 | q_time: 0.001520s | E: 1 | q_time/E: 0.001520s | shuffle time: 0.000000s
Sun Feb  7 14:45:52 2021 | q: 1/31 | q_time: 0.001637s | E: 1 | q_time/E: 0.001637s | shuffle time: 0.000053s
Sun Feb  7 14:45:52 2021 | q: 2/31 | q_time: 0.003104s | E: 2 | q_time/E: 0.001552s | shuffle time: 0.000059s
Sun Feb  7 14:45:52 2021 | q: 3/31 | q_time: 0.003658s | E: 3 | q_time/E: 0.001219s | shuffle time: 0.000057s
Sun Feb  7 14:45:52 2021 | q: 4/31 | q_time: 0.003912s | E: 5 | q_time/E: 0.000782s | shuffle time: 0.000026s
Sun Feb  7 14:45:52 2021 | q: 5/31 | q_time: 0.004725s | E: 6 | q_time/E: 0.000788s | shuffle time: 0.000026s
Sun Feb  7 14:45:52 2021 | q: 6/31 | q_time: 0.006969s | E: 8 | q_time/E: 0.000871s | shuffle time: 0.000026s
Sun Feb  7 14:45:52 2021 | q: 7/31 | q_time: 0.007421s | E: 9 | q_time/E: 0.000825s | shuffle time: 0.000026s
Sun Feb  7 14:45:52 2021 | q: 8/31 | q_time: 0.010522s | E: 11 | q_time/E: 0.000957s | shuffle time: 0.000027s
Sun Feb  7 14:45:52 2021 | q: 9/31 | q_time: 0.016153s | E: 13 | q_time/E: 0.001243s | shuffle time: 0.000027s
Sun Feb  7 14:45:52 2021 | q: 10/31 | q_time: 0.016294s | E: 14 | q_time/E: 0.001164s | shuffle time: 0.000027s
Sun Feb  7 14:45:52 2021 | q: 11/31 | q_time: 0.012836s | E: 16 | q_time/E: 0.000802s | shuffle time: 0.000027s
Sun Feb  7 14:45:52 2021 | q: 12/31 | q_time: 0.023377s | E: 18 | q_time/E: 0.001299s | shuffle time: 0.000027s
Sun Feb  7 14:45:52 2021 | q: 13/31 | q_time: 0.015725s | E: 19 | q_time/E: 0.000828s | shuffle time: 0.000057s
Sun Feb  7 14:45:52 2021 | q: 14/31 | q_time: 0.017840s | E: 21 | q_time/E: 0.000850s | shuffle time: 0.000027s
Sun Feb  7 14:45:52 2021 | q: 15/31 | q_time: 0.020297s | E: 23 | q_time/E: 0.000882s | shuffle time: 0.000027s
Sun Feb  7 14:45:52 2021 | q: 16/31 | q_time: 0.046182s | E: 25 | q_time/E: 0.001847s | shuffle time: 0.000027s
Sun Feb  7 14:45:52 2021 | q: 17/31 | q_time: 0.020466s | E: 26 | q_time/E: 0.000787s | shuffle time: 0.000028s
Sun Feb  7 14:45:52 2021 | q: 18/31 | q_time: 0.032828s | E: 28 | q_time/E: 0.001172s | shuffle time: 0.000030s
Sun Feb  7 14:45:52 2021 | q: 19/31 | q_time: 0.041079s | E: 30 | q_time/E: 0.001369s | shuffle time: 0.000031s
Sun Feb  7 14:45:52 2021 | q: 20/31 | q_time: 0.032056s | E: 32 | q_time/E: 0.001002s | shuffle time: 0.000031s
Sun Feb  7 14:45:52 2021 | q: 21/31 | q_time: 0.041750s | E: 34 | q_time/E: 0.001228s | shuffle time: 0.000028s
Sun Feb  7 14:45:52 2021 | q: 22/31 | q_time: 0.033063s | E: 36 | q_time/E: 0.000918s | shuffle time: 0.000028s
Sun Feb  7 14:45:52 2021 | q: 23/31 | q_time: 0.039079s | E: 38 | q_time/E: 0.001028s | shuffle time: 0.000028s
Sun Feb  7 14:45:53 2021 | q: 24/31 | q_time: 0.072225s | E: 40 | q_time/E: 0.001806s | shuffle time: 0.000028s
Sun Feb  7 14:45:53 2021 | q: 25/31 | q_time: 0.036183s | E: 42 | q_time/E: 0.000861s | shuffle time: 0.000030s
Sun Feb  7 14:45:53 2021 | q: 26/31 | q_time: 0.062005s | E: 44 | q_time/E: 0.001409s | shuffle time: 0.000028s
Sun Feb  7 14:45:53 2021 | q: 27/31 | q_time: 0.051950s | E: 46 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:45:53 2021 | q: 28/31 | q_time: 0.069195s | E: 48 | q_time/E: 0.001442s | shuffle time: 0.000027s
Sun Feb  7 14:45:53 2021 | q: 29/31 | q_time: 0.043674s | E: 50 | q_time/E: 0.000873s | shuffle time: 0.000028s
Sun Feb  7 14:45:53 2021 | q: 30/31 | q_time: 0.072824s | E: 52 | q_time/E: 0.001400s | shuffle time: 0.000028s
Sun Feb  7 14:45:53 2021 | q: 31/31 | q_time: 0.073112s | E: 53 | q_time/E: 0.001379s | shuffle time: 0.000027s
