run: 175 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:44 2021 | q: 0/31 | q_time: 0.001554s | E: 1 | q_time/E: 0.001554s | shuffle time: 0.000000s
Sun Feb  7 14:34:44 2021 | q: 1/31 | q_time: 0.001695s | E: 1 | q_time/E: 0.001695s | shuffle time: 0.000085s
Sun Feb  7 14:34:44 2021 | q: 2/31 | q_time: 0.002783s | E: 2 | q_time/E: 0.001391s | shuffle time: 0.000089s
Sun Feb  7 14:34:44 2021 | q: 3/31 | q_time: 0.004030s | E: 3 | q_time/E: 0.001343s | shuffle time: 0.000068s
Sun Feb  7 14:34:44 2021 | q: 4/31 | q_time: 0.006533s | E: 5 | q_time/E: 0.001307s | shuffle time: 0.000069s
Sun Feb  7 14:34:44 2021 | q: 5/31 | q_time: 0.005340s | E: 6 | q_time/E: 0.000890s | shuffle time: 0.000040s
Sun Feb  7 14:34:44 2021 | q: 6/31 | q_time: 0.007864s | E: 8 | q_time/E: 0.000983s | shuffle time: 0.000040s
Sun Feb  7 14:34:44 2021 | q: 7/31 | q_time: 0.007396s | E: 9 | q_time/E: 0.000822s | shuffle time: 0.000040s
Sun Feb  7 14:34:44 2021 | q: 8/31 | q_time: 0.010968s | E: 11 | q_time/E: 0.000997s | shuffle time: 0.000040s
Sun Feb  7 14:34:44 2021 | q: 9/31 | q_time: 0.011895s | E: 13 | q_time/E: 0.000915s | shuffle time: 0.000040s
Sun Feb  7 14:34:44 2021 | q: 10/31 | q_time: 0.017279s | E: 14 | q_time/E: 0.001234s | shuffle time: 0.000041s
Sun Feb  7 14:34:44 2021 | q: 11/31 | q_time: 0.017880s | E: 16 | q_time/E: 0.001118s | shuffle time: 0.000041s
Sun Feb  7 14:34:45 2021 | q: 12/31 | q_time: 0.025665s | E: 18 | q_time/E: 0.001426s | shuffle time: 0.000041s
Sun Feb  7 14:34:45 2021 | q: 13/31 | q_time: 0.022233s | E: 19 | q_time/E: 0.001170s | shuffle time: 0.000041s
Sun Feb  7 14:34:45 2021 | q: 14/31 | q_time: 0.025958s | E: 21 | q_time/E: 0.001236s | shuffle time: 0.000040s
Sun Feb  7 14:34:45 2021 | q: 15/31 | q_time: 0.020666s | E: 23 | q_time/E: 0.000899s | shuffle time: 0.000040s
Sun Feb  7 14:34:45 2021 | q: 16/31 | q_time: 0.040984s | E: 25 | q_time/E: 0.001639s | shuffle time: 0.000040s
Sun Feb  7 14:34:45 2021 | q: 17/31 | q_time: 0.023378s | E: 26 | q_time/E: 0.000899s | shuffle time: 0.000041s
Sun Feb  7 14:34:45 2021 | q: 18/31 | q_time: 0.030441s | E: 28 | q_time/E: 0.001087s | shuffle time: 0.000041s
Sun Feb  7 14:34:45 2021 | q: 19/31 | q_time: 0.042100s | E: 30 | q_time/E: 0.001403s | shuffle time: 0.000028s
Sun Feb  7 14:34:45 2021 | q: 20/31 | q_time: 0.059078s | E: 32 | q_time/E: 0.001846s | shuffle time: 0.000029s
Sun Feb  7 14:34:45 2021 | q: 21/31 | q_time: 0.047529s | E: 34 | q_time/E: 0.001398s | shuffle time: 0.000028s
Sun Feb  7 14:34:45 2021 | q: 22/31 | q_time: 0.044234s | E: 36 | q_time/E: 0.001229s | shuffle time: 0.000028s
Sun Feb  7 14:34:45 2021 | q: 23/31 | q_time: 0.058035s | E: 38 | q_time/E: 0.001527s | shuffle time: 0.000028s
Sun Feb  7 14:34:45 2021 | q: 24/31 | q_time: 0.042255s | E: 40 | q_time/E: 0.001056s | shuffle time: 0.000029s
Sun Feb  7 14:34:45 2021 | q: 25/31 | q_time: 0.046862s | E: 42 | q_time/E: 0.001116s | shuffle time: 0.000028s
Sun Feb  7 14:34:45 2021 | q: 26/31 | q_time: 0.048400s | E: 44 | q_time/E: 0.001100s | shuffle time: 0.000028s
Sun Feb  7 14:34:45 2021 | q: 27/31 | q_time: 0.063843s | E: 46 | q_time/E: 0.001388s | shuffle time: 0.000028s
Sun Feb  7 14:34:45 2021 | q: 28/31 | q_time: 0.053311s | E: 48 | q_time/E: 0.001111s | shuffle time: 0.000028s
Sun Feb  7 14:34:45 2021 | q: 29/31 | q_time: 0.065105s | E: 50 | q_time/E: 0.001302s | shuffle time: 0.000031s
Sun Feb  7 14:34:45 2021 | q: 30/31 | q_time: 0.071559s | E: 52 | q_time/E: 0.001376s | shuffle time: 0.000031s
Sun Feb  7 14:34:45 2021 | q: 31/31 | q_time: 0.051811s | E: 53 | q_time/E: 0.000978s | shuffle time: 0.000028s
