run: 66 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:29:41 2021 | q: 0/31 | q_time: 0.001176s | E: 1 | q_time/E: 0.001176s | shuffle time: 0.000000s
Sun Feb  7 14:29:41 2021 | q: 1/31 | q_time: 0.001254s | E: 1 | q_time/E: 0.001254s | shuffle time: 0.000053s
Sun Feb  7 14:29:41 2021 | q: 2/31 | q_time: 0.002499s | E: 2 | q_time/E: 0.001249s | shuffle time: 0.000058s
Sun Feb  7 14:29:41 2021 | q: 3/31 | q_time: 0.003142s | E: 3 | q_time/E: 0.001047s | shuffle time: 0.000057s
Sun Feb  7 14:29:41 2021 | q: 4/31 | q_time: 0.004453s | E: 5 | q_time/E: 0.000891s | shuffle time: 0.000026s
Sun Feb  7 14:29:41 2021 | q: 5/31 | q_time: 0.006181s | E: 6 | q_time/E: 0.001030s | shuffle time: 0.000026s
Sun Feb  7 14:29:41 2021 | q: 6/31 | q_time: 0.007574s | E: 8 | q_time/E: 0.000947s | shuffle time: 0.000027s
Sun Feb  7 14:29:41 2021 | q: 7/31 | q_time: 0.007649s | E: 9 | q_time/E: 0.000850s | shuffle time: 0.000028s
Sun Feb  7 14:29:41 2021 | q: 8/31 | q_time: 0.011308s | E: 11 | q_time/E: 0.001028s | shuffle time: 0.000031s
Sun Feb  7 14:29:41 2021 | q: 9/31 | q_time: 0.015166s | E: 13 | q_time/E: 0.001167s | shuffle time: 0.000028s
Sun Feb  7 14:29:41 2021 | q: 10/31 | q_time: 0.015069s | E: 14 | q_time/E: 0.001076s | shuffle time: 0.000030s
Sun Feb  7 14:29:41 2021 | q: 11/31 | q_time: 0.016437s | E: 16 | q_time/E: 0.001027s | shuffle time: 0.000028s
Sun Feb  7 14:29:41 2021 | q: 12/31 | q_time: 0.017942s | E: 18 | q_time/E: 0.000997s | shuffle time: 0.000028s
Sun Feb  7 14:29:41 2021 | q: 13/31 | q_time: 0.018493s | E: 19 | q_time/E: 0.000973s | shuffle time: 0.000029s
Sun Feb  7 14:29:41 2021 | q: 14/31 | q_time: 0.023089s | E: 21 | q_time/E: 0.001099s | shuffle time: 0.000028s
Sun Feb  7 14:29:41 2021 | q: 15/31 | q_time: 0.022556s | E: 23 | q_time/E: 0.000981s | shuffle time: 0.000028s
Sun Feb  7 14:29:41 2021 | q: 16/31 | q_time: 0.086226s | E: 25 | q_time/E: 0.003449s | shuffle time: 0.000029s
Sun Feb  7 14:29:41 2021 | q: 17/31 | q_time: 0.025584s | E: 26 | q_time/E: 0.000984s | shuffle time: 0.000028s
Sun Feb  7 14:29:41 2021 | q: 18/31 | q_time: 0.038764s | E: 28 | q_time/E: 0.001384s | shuffle time: 0.000028s
Sun Feb  7 14:29:41 2021 | q: 19/31 | q_time: 0.046475s | E: 30 | q_time/E: 0.001549s | shuffle time: 0.000030s
Sun Feb  7 14:29:41 2021 | q: 20/31 | q_time: 0.046328s | E: 32 | q_time/E: 0.001448s | shuffle time: 0.000042s
Sun Feb  7 14:29:41 2021 | q: 21/31 | q_time: 0.042579s | E: 34 | q_time/E: 0.001252s | shuffle time: 0.000029s
Sun Feb  7 14:29:41 2021 | q: 22/31 | q_time: 0.081041s | E: 36 | q_time/E: 0.002251s | shuffle time: 0.000031s
Sun Feb  7 14:29:41 2021 | q: 23/31 | q_time: 0.046514s | E: 38 | q_time/E: 0.001224s | shuffle time: 0.000029s
Sun Feb  7 14:29:41 2021 | q: 24/31 | q_time: 0.067086s | E: 40 | q_time/E: 0.001677s | shuffle time: 0.000036s
Sun Feb  7 14:29:41 2021 | q: 25/31 | q_time: 0.060951s | E: 42 | q_time/E: 0.001451s | shuffle time: 0.000036s
Sun Feb  7 14:29:41 2021 | q: 26/31 | q_time: 0.042034s | E: 44 | q_time/E: 0.000955s | shuffle time: 0.000034s
Sun Feb  7 14:29:41 2021 | q: 27/31 | q_time: 0.066457s | E: 46 | q_time/E: 0.001445s | shuffle time: 0.000037s
Sun Feb  7 14:29:42 2021 | q: 28/31 | q_time: 0.063448s | E: 48 | q_time/E: 0.001322s | shuffle time: 0.000031s
Sun Feb  7 14:29:42 2021 | q: 29/31 | q_time: 0.041344s | E: 50 | q_time/E: 0.000827s | shuffle time: 0.000030s
Sun Feb  7 14:29:42 2021 | q: 30/31 | q_time: 0.048188s | E: 52 | q_time/E: 0.000927s | shuffle time: 0.000034s
Sun Feb  7 14:29:42 2021 | q: 31/31 | q_time: 0.062053s | E: 53 | q_time/E: 0.001171s | shuffle time: 0.000033s
