run: 720 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:06 2021 | q: 0/31 | q_time: 0.001187s | E: 1 | q_time/E: 0.001187s | shuffle time: 0.000000s
Sun Feb  7 14:59:06 2021 | q: 1/31 | q_time: 0.001281s | E: 1 | q_time/E: 0.001281s | shuffle time: 0.000065s
Sun Feb  7 14:59:06 2021 | q: 2/31 | q_time: 0.002526s | E: 2 | q_time/E: 0.001263s | shuffle time: 0.000069s
Sun Feb  7 14:59:06 2021 | q: 3/31 | q_time: 0.003840s | E: 3 | q_time/E: 0.001280s | shuffle time: 0.000081s
Sun Feb  7 14:59:06 2021 | q: 4/31 | q_time: 0.004426s | E: 5 | q_time/E: 0.000885s | shuffle time: 0.000069s
Sun Feb  7 14:59:06 2021 | q: 5/31 | q_time: 0.005168s | E: 6 | q_time/E: 0.000861s | shuffle time: 0.000039s
Sun Feb  7 14:59:06 2021 | q: 6/31 | q_time: 0.007558s | E: 8 | q_time/E: 0.000945s | shuffle time: 0.000040s
Sun Feb  7 14:59:06 2021 | q: 7/31 | q_time: 0.008777s | E: 9 | q_time/E: 0.000975s | shuffle time: 0.000039s
Sun Feb  7 14:59:06 2021 | q: 8/31 | q_time: 0.014311s | E: 11 | q_time/E: 0.001301s | shuffle time: 0.000027s
Sun Feb  7 14:59:06 2021 | q: 9/31 | q_time: 0.012684s | E: 13 | q_time/E: 0.000976s | shuffle time: 0.000027s
Sun Feb  7 14:59:06 2021 | q: 10/31 | q_time: 0.011352s | E: 14 | q_time/E: 0.000811s | shuffle time: 0.000027s
Sun Feb  7 14:59:06 2021 | q: 11/31 | q_time: 0.012087s | E: 16 | q_time/E: 0.000755s | shuffle time: 0.000030s
Sun Feb  7 14:59:06 2021 | q: 12/31 | q_time: 0.014799s | E: 18 | q_time/E: 0.000822s | shuffle time: 0.000027s
Sun Feb  7 14:59:06 2021 | q: 13/31 | q_time: 0.013986s | E: 19 | q_time/E: 0.000736s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 14/31 | q_time: 0.012410s | E: 21 | q_time/E: 0.000591s | shuffle time: 0.000029s
Sun Feb  7 14:59:06 2021 | q: 15/31 | q_time: 0.020612s | E: 23 | q_time/E: 0.000896s | shuffle time: 0.000027s
Sun Feb  7 14:59:06 2021 | q: 16/31 | q_time: 0.026965s | E: 25 | q_time/E: 0.001079s | shuffle time: 0.000027s
Sun Feb  7 14:59:06 2021 | q: 17/31 | q_time: 0.020823s | E: 26 | q_time/E: 0.000801s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 18/31 | q_time: 0.034753s | E: 28 | q_time/E: 0.001241s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 19/31 | q_time: 0.040703s | E: 30 | q_time/E: 0.001357s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 20/31 | q_time: 0.029394s | E: 32 | q_time/E: 0.000919s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 21/31 | q_time: 0.064679s | E: 34 | q_time/E: 0.001902s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 22/31 | q_time: 0.048057s | E: 36 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 23/31 | q_time: 0.064124s | E: 38 | q_time/E: 0.001687s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 24/31 | q_time: 0.104243s | E: 40 | q_time/E: 0.002606s | shuffle time: 0.000029s
Sun Feb  7 14:59:06 2021 | q: 25/31 | q_time: 0.043645s | E: 42 | q_time/E: 0.001039s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 26/31 | q_time: 0.077605s | E: 44 | q_time/E: 0.001764s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 27/31 | q_time: 0.053201s | E: 46 | q_time/E: 0.001157s | shuffle time: 0.000044s
Sun Feb  7 14:59:06 2021 | q: 28/31 | q_time: 0.044809s | E: 48 | q_time/E: 0.000934s | shuffle time: 0.000044s
Sun Feb  7 14:59:06 2021 | q: 29/31 | q_time: 0.051515s | E: 50 | q_time/E: 0.001030s | shuffle time: 0.000028s
Sun Feb  7 14:59:06 2021 | q: 30/31 | q_time: 0.055215s | E: 52 | q_time/E: 0.001062s | shuffle time: 0.000028s
Sun Feb  7 14:59:07 2021 | q: 31/31 | q_time: 0.086679s | E: 53 | q_time/E: 0.001635s | shuffle time: 0.000027s
