q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000877 1 0.000877 62678 62667 0 1
1 31 0.000899 1 0.000899 62678 62667 0 1
2 31 0.001722 2 0.000861 127969 90415 37543 0
3 31 0.002594 3 0.000865 195752 127875 67866 0
4 31 0.005065 5 0.001013 353197 199490 153696 0
5 31 0.006004 6 0.001001 411444 240842 170591 0
6 31 0.008637 8 0.001080 573613 316453 257149 0
7 31 0.009316 9 0.001035 648241 376019 272211 0
8 31 0.013516 11 0.001229 873613 481950 391652 0
9 31 0.017062 13 0.001312 1197553 640926 556616 0
10 31 0.017660 14 0.001261 1160919 654495 506413 0
11 31 0.024586 16 0.001537 1356114 738830 617273 0
12 31 0.037426 18 0.002079 1804123 974045 830067 0
13 31 0.024628 19 0.001296 1451687 777270 674406 0
14 31 0.037724 21 0.001796 2105639 1143368 962260 0
15 31 0.067541 23 0.002937 3287982 1740337 1547634 0
16 31 0.058294 25 0.002332 3174829 1651556 1523262 0
17 31 0.058139 26 0.002236 2578027 1338240 1239776 0
18 31 0.040053 28 0.001430 2396478 1208791 1187676 0
19 31 0.053969 30 0.001799 3131342 1598128 1533203 0
20 31 0.055657 32 0.001739 3233895 1618525 1615359 0
21 31 0.083808 34 0.002465 4002947 1956728 2046208 0
22 31 0.079843 36 0.002218 3906339 1858908 2047420 0
23 31 0.072554 38 0.001909 3848279 1789688 2058580 0
24 31 0.117876 40 0.002947 4923612 2285984 2637617 0
25 31 0.169222 42 0.004029 5706220 2605072 3101137 0
26 31 0.076212 44 0.001732 4760746 2115237 2645498 0
27 31 0.086106 46 0.001872 5340335 2340640 2999684 0
28 31 0.088764 48 0.001849 4775731 2026068 2749652 0
29 31 0.076780 50 0.001536 5134581 2127173 3007397 0
30 31 0.096517 52 0.001856 5213613 2069677 3143925 0
31 31 0.068813 53 0.001298 4905540 1880708 3024821 0
1.56388
