run: 637 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:24 2021 | q: 0/31 | q_time: 0.001593s | E: 1 | q_time/E: 0.001593s | shuffle time: 0.000000s
Sun Feb  7 14:55:24 2021 | q: 1/31 | q_time: 0.001684s | E: 1 | q_time/E: 0.001684s | shuffle time: 0.000084s
Sun Feb  7 14:55:24 2021 | q: 2/31 | q_time: 0.003115s | E: 2 | q_time/E: 0.001557s | shuffle time: 0.000089s
Sun Feb  7 14:55:24 2021 | q: 3/31 | q_time: 0.003849s | E: 3 | q_time/E: 0.001283s | shuffle time: 0.000067s
Sun Feb  7 14:55:24 2021 | q: 4/31 | q_time: 0.007453s | E: 5 | q_time/E: 0.001491s | shuffle time: 0.000069s
Sun Feb  7 14:55:24 2021 | q: 5/31 | q_time: 0.004889s | E: 6 | q_time/E: 0.000815s | shuffle time: 0.000040s
Sun Feb  7 14:55:24 2021 | q: 6/31 | q_time: 0.007578s | E: 8 | q_time/E: 0.000947s | shuffle time: 0.000040s
Sun Feb  7 14:55:24 2021 | q: 7/31 | q_time: 0.007962s | E: 9 | q_time/E: 0.000885s | shuffle time: 0.000040s
Sun Feb  7 14:55:24 2021 | q: 8/31 | q_time: 0.010735s | E: 11 | q_time/E: 0.000976s | shuffle time: 0.000040s
Sun Feb  7 14:55:24 2021 | q: 9/31 | q_time: 0.022401s | E: 13 | q_time/E: 0.001723s | shuffle time: 0.000040s
Sun Feb  7 14:55:24 2021 | q: 10/31 | q_time: 0.013412s | E: 14 | q_time/E: 0.000958s | shuffle time: 0.000064s
Sun Feb  7 14:55:24 2021 | q: 11/31 | q_time: 0.013680s | E: 16 | q_time/E: 0.000855s | shuffle time: 0.000028s
Sun Feb  7 14:55:24 2021 | q: 12/31 | q_time: 0.026034s | E: 18 | q_time/E: 0.001446s | shuffle time: 0.000028s
Sun Feb  7 14:55:24 2021 | q: 13/31 | q_time: 0.015857s | E: 19 | q_time/E: 0.000835s | shuffle time: 0.000028s
Sun Feb  7 14:55:24 2021 | q: 14/31 | q_time: 0.014614s | E: 21 | q_time/E: 0.000696s | shuffle time: 0.000027s
Sun Feb  7 14:55:24 2021 | q: 15/31 | q_time: 0.020300s | E: 23 | q_time/E: 0.000883s | shuffle time: 0.000028s
Sun Feb  7 14:55:24 2021 | q: 16/31 | q_time: 0.034483s | E: 25 | q_time/E: 0.001379s | shuffle time: 0.000027s
Sun Feb  7 14:55:24 2021 | q: 17/31 | q_time: 0.018652s | E: 26 | q_time/E: 0.000717s | shuffle time: 0.000028s
Sun Feb  7 14:55:24 2021 | q: 18/31 | q_time: 0.020820s | E: 28 | q_time/E: 0.000744s | shuffle time: 0.000028s
Sun Feb  7 14:55:24 2021 | q: 19/31 | q_time: 0.061215s | E: 30 | q_time/E: 0.002040s | shuffle time: 0.000027s
Sun Feb  7 14:55:24 2021 | q: 20/31 | q_time: 0.028598s | E: 32 | q_time/E: 0.000894s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 21/31 | q_time: 0.060453s | E: 34 | q_time/E: 0.001778s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 22/31 | q_time: 0.057190s | E: 36 | q_time/E: 0.001589s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 23/31 | q_time: 0.064158s | E: 38 | q_time/E: 0.001688s | shuffle time: 0.000029s
Sun Feb  7 14:55:25 2021 | q: 24/31 | q_time: 0.140910s | E: 40 | q_time/E: 0.003523s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 25/31 | q_time: 0.068690s | E: 42 | q_time/E: 0.001635s | shuffle time: 0.000029s
Sun Feb  7 14:55:25 2021 | q: 26/31 | q_time: 0.083862s | E: 44 | q_time/E: 0.001906s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 27/31 | q_time: 0.041013s | E: 46 | q_time/E: 0.000892s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 28/31 | q_time: 0.058680s | E: 48 | q_time/E: 0.001222s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 29/31 | q_time: 0.057340s | E: 50 | q_time/E: 0.001147s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 30/31 | q_time: 0.047335s | E: 52 | q_time/E: 0.000910s | shuffle time: 0.000028s
Sun Feb  7 14:55:25 2021 | q: 31/31 | q_time: 0.082167s | E: 53 | q_time/E: 0.001550s | shuffle time: 0.000027s
